leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,-4,-10,-1,8,-7,-3,-16,-18,-14,-15,-10
4,-4,-10,-1,8,-7,-3,-16,-18,-14,-15,-10
4,-4,-10,-1,7,-7,-3,-16,-18,-13,-15,-10
4,-5,-9,0,7,-7,-4,-16,-18,-13,-15,-10
3,-5,-9,0,6,-7,-4,-16,-18,-13,-15,-10
3,-5,-9,0,6,-7,-4,-16,-18,-13,-15,-10
3,-5,-9,0,6,-7,-4,-16,-18,-13,-14,-10
4,-5,-9,-1,6,-7,-3,-16,-18,-13,-14,-10
4,-4,-8,-1,6,-7,-3,-16,-18,-13,-14,-10
4,-4,-8,-1,6,-6,-3,-15,-18,-13,-14,-10
4,-3,-8,-1,6,-6,-3,-15,-17,-13,-14,-9
4,-3,-7,-1,6,-5,-3,-15,-17,-13,-14,-9
4,-2,-7,-1,6,-5,-2,-14,-16,-13,-14,-9
4,-2,-6,-1,6,-4,-2,-14,-16,-13,-14,-9
4,-1,-6,-2,6,-3,-2,-14,-16,-13,-14,-9
4,0,-5,-2,5,-3,-2,-14,-16,-13,-14,-9
4,0,-5,-3,5,-2,-2,-14,-16,-13,-14,-9
4,0,-4,-3,5,-2,-2,-14,-16,-12,-14,-9
4,0,-4,-3,5,-2,-2,-14,-16,-12,-14,-9
4,1,-4,-3,5,-1,-1,-13,-16,-11,-13,-8
4,1,-4,-4,5,-1,-1,-13,-15,-11,-13,-8
4,1,-4,-4,5,-1,-1,-13,-15,-10,-12,-7
4,1,-3,-4,5,-1,-1,-13,-14,-10,-12,-7
4,2,-3,-4,4,0,-1,-13,-14,-10,-12,-6
4,2,-2,-4,4,0,0,-13,-13,-10,-11,-6
4,3,-1,-4,3,0,0,-13,-13,-10,-11,-6
4,3,-1,-4,3,0,-1,-13,-14,-10,-11,-6
4,3,-1,-4,2,0,-1,-13,-14,-10,-11,-6
4,3,0,-4,2,1,-2,-13,-14,-10,-11,-6
4,4,0,-4,2,2,-2,-14,-14,-10,-12,-6
4,5,0,-4,2,2,-3,-14,-14,-10,-12,-6
4,5,0,-5,2,3,-3,-14,-14,-10,-12,-6
4,5,0,-5,2,3,-3,-15,-14,-10,-12,-5
4,5,0,-5,2,2,-4,-15,-15,-10,-12,-5
4,4,0,-5,2,2,-4,-15,-15,-10,-11,-5
4,4,0,-5,2,1,-4,-14,-15,-9,-11,-4
4,4,0,-5,2,1,-4,-14,-14,-9,-10,-4
4,4,-1,-4,2,0,-4,-13,-14,-9,-10,-4
4,3,-1,-4,3,0,-4,-13,-14,-9,-10,-4
4,2,-2,-4,3,0,-3,-13,-14,-9,-10,-4
4,2,-2,-4,3,0,-3,-13,-14,-9,-10,-4
3,2,-2,-3,3,0,-3,-13,-14,-9,-10,-4
2,2,-2,-3,2,0,-3,-14,-14,-9,-11,-4
2,1,-2,-3,2,0,-4,-14,-15,-9,-11,-4
3,1,-2,-3,3,0,-4,-14,-15,-10,-11,-4
3,1,-3,-3,3,-1,-5,-15,-16,-10,-11,-4
3,0,-3,-2,2,-1,-5,-15,-16,-11,-12,-5
2,0,-3,-1,2,-1,-5,-16,-17,-11,-12,-5
1,0,-2,-1,1,-1,-5,-16,-17,-11,-13,-6
1,0,-2,0,1,-1,-4,-16,-17,-11,-13,-6
0,-1,-2,0,1,-2,-4,-16,-17,-12,-13,-7
0,-1,-2,0,1,-2,-4,-16,-17,-12,-13,-7
0,-2,-3,1,1,-3,-3,-16,-17,-12,-13,-7
0,-3,-3,1,1,-4,-3,-16,-18,-12,-14,-7
0,-5,-4,2,1,-5,-3,-16,-18,-13,-14,-8
-1,-6,-4,3,1,-6,-3,-16,-19,-13,-15,-8
-2,-7,-5,4,1,-6,-3,-16,-19,-14,-15,-8
-2,-7,-5,4,1,-7,-4,-16,-20,-14,-15,-8
-2,-7,-6,4,2,-7,-4,-17,-20,-14,-15,-8
-2,-7,-6,4,2,-7,-4,-17,-20,-14,-15,-8
-2,-7,-6,4,1,-7,-4,-17,-20,-14,-15,-8
-2,-7,-6,4,1,-7,-4,-17,-20,-14,-15,-8
-2,-7,-6,4,1,-7,-4,-17,-20,-14,-15,-8
-2,-7,-7,4,1,-7,-4,-17,-20,-14,-15,-8
-2,-8,-7,5,1,-7,-4,-17,-20,-14,-15,-9
-2,-8,-7,5,1,-7,-4,-17,-20,-14,-15,-9
-2,-8,-7,5,1,-7,-4,-17,-20,-14,-15,-9
-2,-8,-7,5,1,-7,-4,-17,-20,-14,-16,-9
-2,-8,-7,5,1,-7,-4,-17,-20,-15,-16,-9
-2,-8,-7,5,1,-7,-4,-17,-20,-15,-16,-9
-2,-8,-7,5,1,-7,-4,-17,-20,-15,-16,-9
-2,-8,-7,5,1,-7,-3,-17,-20,-15,-16,-9
-2,-9,-7,5,1,-8,-3,-17,-20,-15,-16,-9
-2,-9,-8,6,1,-8,-2,-17,-20,-15,-16,-9
-3,-10,-8,6,1,-9,-2,-17,-20,-14,-16,-9
-3,-10,-8,6,1,-9,-2,-16,-20,-14,-16,-9
-3,-10,-8,6,1,-9,-2,-16,-19,-14,-15,-9
-3,-10,-8,7,1,-9,-2,-16,-19,-14,-15,-9
-4,-11,-8,7,1,-9,-2,-16,-19,-14,-15,-9
-4,-11,-8,7,1,-9,-2,-16,-19,-14,-15,-9
-4,-10,-8,7,1,-9,-2,-16,-19,-14,-16,-9
-3,-10,-7,7,1,-9,-2,-16,-19,-14,-16,-9
-3,-10,-7,7,1,-9,-2,-16,-19,-14,-16,-9
-3,-10,-7,7,1,-9,-2,-16,-19,-14,-16,-9
-3,-10,-7,7,1,-9,-2,-16,-19,-14,-16,-9
-3,-9,-7,6,1,-8,-2,-16,-19,-14,-16,-9
-2,-8,-7,5,1,-8,-1,-16,-19,-14,-15,-9
-2,-8,-7,5,1,-8,-1,-15,-18,-13,-15,-9
-2,-8,-7,6,1,-8,-1,-15,-18,-13,-15,-9
-4,-10,-7,7,0,-9,-1,-15,-18,-13,-15,-9
-4,-11,-7,8,0,-9,-1,-15,-18,-13,-15,-9
-4,-11,-7,8,0,-9,-1,-15,-18,-13,-14,-9
-5,-11,-7,8,0,-9,0,-15,-19,-14,-15,-9
-6,-11,-6,9,-1,-9,1,-15,-20,-15,-16,-10
-7,-11,-5,9,-2,-8,3,-15,-21,-16,-17,-11
-8,-11,-4,9,-3,-8,6,-15,-22,-18,-19,-13
-9,-11,-3,9,-3,-7,10,-13,-23,-20,-22,-15
-10,-11,-3,10,-4,-7,14,-11,-24,-22,-24,-17
-11,-12,-3,11,-5,-7,19,-9,-24,-24,-25,-18
-12,-14,-3,13,-5,-8,23,-7,-25,-25,-26,-19
-12,-16,-5,14,-4,-10,28,-4,-24,-24,-26,-19
-10,-17,-8,14,-2,-12,31,-1,-23,-22,-25,-18
-8,-17,-10,13,0,-14,31,1,-19,-18,-21,-14
-4,-15,-11,10,2,-13,29,6,-11,-10,-13,-8
1,-9,-11,4,5,-11,26,15,1,3,-1,1
8,-1,-10,-3,7,-6,21,26,18,20,14,13
15,10,-6,-12,9,1,14,37,37,40,31,27
21,23,0,-22,10,12,6,46,55,59,48,40
26,37,9,-32,8,24,-1,51,72,78,64,53
31,51,18,-41,6,35,-9,55,89,97,79,65
34,62,26,-48,4,44,-18,57,108,116,93,75
36,70,31,-53,2,51,-26,57,125,134,106,84
38,74,35,-56,1,55,-34,56,140,148,116,91
38,75,36,-56,0,56,-40,53,150,158,122,95
36,72,35,-54,0,54,-45,51,156,161,123,94
33,65,31,-49,0,49,-48,49,156,157,118,90
30,57,26,-44,1,43,-49,45,149,147,109,83
26,47,20,-37,2,35,-50,38,136,133,97,73
22,37,14,-30,3,26,-50,29,118,115,83,62
18,28,9,-23,3,19,-48,20,98,96,68,50
15,22,6,-19,4,14,-44,13,79,77,53,39
12,17,4,-15,4,10,-38,8,62,60,40,29
10,12,2,-11,4,7,-32,6,47,46,29,21
8,9,0,-9,4,5,-26,4,36,35,22,16
7,6,0,-7,3,4,-21,3,27,27,16,13
5,4,-1,-6,3,2,-17,3,21,23,13,11
4,3,-1,-5,2,2,-13,4,19,21,11,9
3,3,-1,-4,1,1,-10,6,18,20,10,8
3,2,0,-4,1,1,-7,7,18,19,9,8
2,2,0,-3,1,1,-5,7,17,17,8,7
1,1,0,-2,0,0,-4,7,15,16,7,6
1,0,0,-1,0,1,-2,6,14,15,6,6
0,0,0,0,0,1,-1,6,13,13,5,5
-1,0,0,0,-1,0,0,4,10,11,3,3
-1,-1,0,1,-1,0,0,3,7,8,0,2
-2,-1,0,1,-1,-1,0,1,4,5,-2,0
-2,-2,0,2,-1,-1,0,0,1,2,-4,-1
-3,-4,-1,3,-1,-2,0,-1,-1,0,-5,-2
-3,-5,-1,4,-1,-3,1,-1,-3,-1,-6,-3
-3,-5,-2,4,-1,-3,1,-2,-4,-2,-7,-3
-3,-5,-2,4,-1,-3,2,-2,-4,-3,-7,-3
-3,-5,-2,4,-1,-3,2,-2,-5,-3,-7,-4
-3,-5,-2,4,-1,-3,2,-3,-6,-4,-8,-4
-4,-6,-2,5,-1,-3,2,-4,-7,-6,-9,-5
-4,-6,-2,5,-1,-4,2,-4,-8,-7,-9,-6
-4,-7,-2,6,-1,-4,2,-4,-9,-7,-10,-6
-4,-7,-2,6,-1,-5,3,-4,-9,-8,-10,-6
-4,-7,-2,6,-1,-5,3,-4,-9,-8,-10,-6
-4,-7,-2,6,-1,-5,4,-3,-9,-7,-10,-6
-4,-7,-3,6,-1,-5,4,-3,-9,-7,-10,-6
-4,-7,-3,6,-1,-5,4,-3,-9,-7,-10,-6
-4,-8,-4,6,0,-5,4,-3,-9,-7,-10,-6
-5,-8,-4,6,0,-6,4,-3,-10,-8,-10,-6
-5,-8,-3,6,-1,-6,4,-3,-10,-8,-10,-6
-5,-8,-3,6,-1,-6,4,-3,-10,-8,-10,-6
-5,-8,-3,6,-1,-5,4,-3,-10,-8,-10,-6
-4,-8,-3,6,-1,-5,4,-2,-10,-8,-10,-6
-4,-8,-4,6,-1,-5,5,-2,-9,-7,-10,-6
-4,-8,-4,6,-1,-5,5,-2,-9,-7,-10,-6
-4,-8,-4,6,-1,-5,5,-2,-9,-7,-10,-6
-5,-8,-4,6,-1,-5,5,-2,-9,-7,-10,-6
-4,-7,-4,5,0,-5,5,-2,-9,-7,-9,-5
-4,-6,-4,4,0,-5,5,-1,-8,-6,-9,-5
-4,-6,-4,5,0,-5,5,-1,-8,-6,-9,-5
-3,-6,-4,5,0,-5,5,0,-7,-6,-9,-5
-3,-7,-4,5,0,-5,6,0,-7,-6,-9,-5
-4,-8,-4,6,-1,-6,6,-1,-8,-6,-9,-6
-5,-9,-4,6,-1,-6,6,-1,-8,-6,-9,-6
-5,-8,-4,6,-1,-6,6,0,-7,-5,-9,-5
-5,-8,-4,5,0,-6,6,0,-7,-5,-9,-5
-4,-7,-4,5,0,-6,6,0,-6,-5,-8,-4
-4,-7,-4,5,0,-6,6,1,-6,-5,-8,-4
-4,-8,-4,5,0,-6,6,1,-5,-4,-8,-4
-4,-8,-4,5,0,-6,6,1,-5,-4,-7,-4
-4,-8,-4,5,0,-6,6,1,-5,-4,-7,-4
-4,-7,-4,5,0,-5,6,2,-5,-4,-7,-4
-4,-7,-4,5,0,-5,6,2,-5,-3,-7,-4
-4,-7,-3,5,0,-5,6,3,-4,-3,-7,-4
-4,-6,-3,5,0,-5,7,3,-4,-3,-7,-4
-4,-7,-3,5,0,-5,7,3,-3,-3,-7,-4
-4,-7,-3,6,0,-6,7,4,-3,-3,-7,-4
-4,-8,-3,6,0,-6,7,4,-3,-2,-6,-4
-4,-7,-3,6,0,-6,7,5,-2,-1,-6,-3
-4,-7,-3,6,0,-5,7,5,-1,-1,-5,-3
-3,-7,-3,5,0,-5,8,6,0,0,-5,-3
-2,-6,-3,4,0,-5,8,7,0,0,-4,-3
-2,-5,-3,4,0,-5,8,8,0,0,-4,-3
-3,-6,-4,4,0,-5,8,8,1,0,-4,-3
-3,-6,-4,4,0,-5,9,9,1,1,-4,-2
-2,-5,-3,3,0,-4,9,9,2,1,-3,-2
-2,-4,-3,3,0,-3,9,10,3,2,-3,-1
-1,-3,-2,2,0,-3,9,11,3,2,-2,-1
-2,-3,-2,3,0,-3,9,11,4,3,-2,-1
-3,-4,-2,4,-1,-3,9,11,4,3,-2,-1
-3,-4,-2,4,-1,-4,9,12,4,3,-2,0
-3,-4,-2,4,0,-4,9,12,5,4,-1,0
-2,-4,-2,4,0,-4,10,13,6,5,-1,0
-2,-4,-2,4,0,-4,10,14,7,5,0,1
-2,-4,-2,4,0,-4,10,15,8,6,0,1
-2,-3,-2,4,0,-3,11,16,9,6,0,1
-2,-3,-2,3,0,-3,11,17,9,7,1,1
-1,-2,-2,3,0,-2,11,18,10,8,1,2
-1,-2,-2,2,0,-2,11,19,11,9,2,2
-1,-1,-1,2,0,-2,11,20,12,10,2,2
0,-1,-1,1,0,-1,11,21,14,11,3,2
0,0,-1,0,0,-1,11,22,15,12,3,3
0,0,-1,0,0,0,12,23,16,13,4,4
0,0,0,0,0,0,12,24,17,14,5,4
0,0,0,0,0,0,12,25,18,14,6,4
0,0,0,1,0,0,12,26,19,15,6,4
0,0,0,0,0,0,13,28,20,16,7,5
0,0,0,0,0,0,14,29,22,18,8,6
0,1,0,0,0,0,14,30,24,19,9,6
0,1,0,-1,0,0,14,32,25,20,10,7
1,2,1,-1,0,1,14,33,27,21,10,7
1,3,1,-2,0,1,14,35,28,22,11,7
1,3,1,-2,0,2,15,37,29,23,12,8
2,4,2,-3,0,2,15,38,30,24,13,9
2,5,2,-3,0,3,16,40,32,26,14,10
3,6,2,-4,0,4,16,41,34,27,15,11
3,7,3,-5,0,5,17,43,36,29,16,12
3,8,3,-5,0,5,17,44,38,30,17,12
3,8,4,-5,0,5,17,46,40,31,18,13
3,8,4,-5,0,5,17,47,42,33,19,14
4,9,4,-6,0,6,17,49,44,34,20,15
4,10,5,-7,0,7,18,51,46,36,22,16
5,12,5,-8,0,8,18,53,48,38,23,17
6,13,6,-9,0,9,19,55,50,40,25,18
6,14,7,-10,0,9,19,57,52,41,26,18
5,14,8,-10,-1,10,19,58,54,43,27,19
5,14,8,-9,-1,10,19,59,56,45,28,19
4,14,9,-9,-2,11,19,60,57,46,30,20
4,15,9,-10,-2,12,19,62,59,48,31,21
5,16,10,-11,-2,13,19,64,61,50,32,22
5,18,10,-12,-2,14,19,65,63,52,34,24
6,19,11,-13,-2,15,19,67,65,54,36,25
6,20,12,-14,-2,16,19,68,68,56,37,26
7,22,13,-15,-2,17,20,70,70,58,39,27
8,23,14,-16,-2,18,20,71,72,60,40,27
9,24,14,-17,-2,19,20,72,75,62,41,28
10,26,15,-18,-2,20,20,74,77,64,43,29
11,27,15,-19,-2,21,20,75,78,65,44,30
10,27,16,-19,-3,21,20,76,80,66,45,31
10,28,16,-19,-3,22,20,77,81,67,46,31
10,28,17,-19,-4,22,20,77,83,69,47,32
10,29,18,-19,-4,23,19,78,84,70,48,33
10,30,19,-20,-4,24,19,78,85,71,49,33
10,31,20,-20,-4,25,19,78,86,72,49,34
10,32,21,-21,-5,26,18,78,86,73,50,34
10,33,21,-21,-5,27,18,77,86,73,50,34
10,33,22,-21,-6,27,17,76,86,73,50,35
10,34,23,-22,-6,28,17,75,86,73,50,35
10,34,24,-22,-7,28,17,73,86,72,49,34
10,35,24,-23,-7,29,17,71,84,72,49,34
10,35,25,-23,-8,29,16,69,83,71,48,33
9,35,25,-23,-8,30,16,67,81,69,47,33
9,36,26,-23,-8,30,15,65,79,68,46,32
8,36,26,-23,-8,30,14,63,76,66,45,31
7,35,26,-22,-9,30,13,60,73,64,43,30
7,35,26,-22,-9,30,13,57,70,61,41,29
7,35,25,-21,-9,30,13,54,67,59,40,28
6,34,25,-21,-10,29,13,50,64,56,38,26
5,32,25,-19,-10,28,12,47,60,54,35,25
5,31,25,-18,-10,27,11,44,56,51,33,23
4,29,24,-17,-9,26,11,41,52,47,30,21
4,28,23,-16,-9,25,10,37,48,44,28,19
3,27,22,-15,-9,23,10,34,44,40,25,17
3,25,21,-14,-9,22,9,31,40,37,23,16
2,24,20,-13,-9,21,9,28,37,34,21,14
2,22,19,-12,-8,20,8,25,34,31,19,13
1,20,18,-11,-8,18,8,23,30,28,17,11
1,19,17,-10,-7,17,7,20,27,26,15,10
0,17,15,-9,-7,15,7,18,24,23,13,9
0,16,14,-8,-7,14,6,16,21,21,11,8
0,15,13,-7,-7,13,6,14,18,18,9,7
0,13,12,-6,-6,12,6,12,15,16,7,6
0,12,11,-6,-6,11,6,10,13,14,6,5
-1,10,10,-5,-6,10,5,8,11,12,4,4
-1,9,9,-4,-5,9,5,6,9,10,3,3
-2,7,8,-3,-5,7,4,5,7,9,2,2
-2,6,7,-2,-5,6,4,3,4,7,1,1
-2,5,6,-2,-5,5,4,2,2,5,0,0
-2,4,5,-1,-4,4,4,0,1,4,-1,0
-2,3,4,-1,-4,3,4,0,0,3,-2,0
-3,2,3,0,-3,2,3,-1,-1,2,-2,0
-3,1,2,0,-3,1,3,-2,-2,1,-3,-1
-3,0,2,0,-2,0,3,-2,-3,0,-4,-1
-3,0,1,0,-2,0,3,-3,-4,0,-5,-2
-3,-1,1,1,-2,0,2,-3,-5,-1,-5,-2
-4,-2,0,2,-2,-1,2,-4,-6,-2,-6,-3
-4,-3,0,3,-2,-2,2,-5,-7,-3,-6,-3
-4,-3,0,3,-1,-2,2,-6,-8,-4,-7,-3
-3,-3,0,3,-1,-2,2,-7,-8,-4,-7,-4
-3,-3,-1,3,-1,-2,2,-7,-8,-5,-7,-4
-3,-3,-1,3,-1,-2,1,-8,-9,-5,-8,-5
-4,-3,-1,3,-2,-2,1,-8,-9,-5,-8,-5
-4,-3,-1,3,-2,-2,1,-8,-9,-5,-8,-5
-4,-3,-1,3,-2,-2,1,-8,-10,-6,-8,-5
-4,-3,-1,3,-1,-2,1,-9,-10,-6,-8,-5
-4,-3,-1,3,-1,-2,1,-9,-11,-6,-9,-5
-4,-4,-1,3,-1,-3,1,-9,-11,-6,-9,-5
-4,-4,-1,4,-1,-3,1,-9,-11,-6,-9,-5
-4,-4,-1,4,-1,-3,1,-9,-11,-6,-9,-5
-4,-4,-1,4,-1,-3,1,-9,-11,-6,-9,-5
-4,-4,-2,4,-1,-3,1,-9,-11,-6,-9,-5
-4,-4,-2,4,0,-4,1,-9,-11,-7,-9,-5
-4,-4,-2,4,0,-4,1,-9,-11,-7,-9,-5
-4,-4,-2,4,-1,-4,1,-10,-11,-7,-9,-5
-4,-5,-2,4,-1,-4,1,-10,-11,-7,-9,-5
-4,-5,-2,4,-1,-4,1,-10,-11,-7,-9,-5
-4,-5,-2,4,-1,-4,1,-10,-12,-7,-9,-5
-4,-5,-2,4,-1,-4,1,-10,-12,-7,-9,-6
-4,-5,-2,4,-1,-4,1,-10,-12,-7,-9,-6
-4,-5,-2,3,-1,-4,1,-10,-12,-7,-9,-6
-4,-5,-2,3,-1,-4,1,-10,-12,-7,-9,-6
-4,-5,-2,4,-1,-4,1,-9,-11,-7,-9,-6
-4,-5,-2,4,-1,-4,1,-9,-11,-7,-9,-6
-4,-5,-2,4,0,-4,1,-9,-11,-7,-9,-6
-4,-5,-2,4,0,-4,1,-9,-11,-7,-9,-6
-4,-5,-3,4,0,-4,1,-9,-11,-7,-9,-6
-5,-6,-3,5,-1,-5,0,-9,-11,-7,-9,-6
-5,-6,-2,5,-1,-5,0,-9,-11,-7,-9,-6
-5,-5,-2,5,-1,-5,0,-8,-11,-7,-9,-6
-4,-5,-2,4,0,-4,1,-8,-11,-7,-9,-6
-4,-5,-2,4,0,-4,1,-8,-10,-7,-9,-6
-4,-5,-2,4,0,-4,1,-8,-10,-7,-9,-6
-4,-5,-2,4,0,-4,1,-8,-10,-7,-9,-6
-4,-6,-2,4,0,-4,1,-8,-10,-6,-9,-6
-4,-6,-2,4,0,-4,1,-8,-10,-6,-9,-6
-4,-6,-2,4,0,-4,1,-8,-10,-6,-9,-6
-5,-6,-2,4,0,-4,1,-8,-10,-6,-9,-6
-5,-6,-2,4,0,-4,1,-8,-10,-6,-9,-6
-4,-6,-2,4,0,-4,1,-7,-10,-6,-9,-6
-4,-5,-2,4,0,-4,1,-7,-10,-6,-9,-6
-4,-5,-2,4,0,-4,1,-6,-9,-6,-9,-6
-4,-5,-2,4,0,-4,1,-6,-9,-6,-9,-6
-4,-5,-2,4,0,-4,1,-6,-9,-6,-9,-6
-4,-5,-2,4,0,-4,1,-6,-9,-6,-9,-6
-4,-5,-2,4,0,-4,1,-6,-9,-6,-9,-6
-4,-5,-2,4,0,-4,1,-6,-9,-6,-9,-6
-4,-5,-2,3,0,-4,1,-6,-9,-6,-8,-6
-3,-4,-2,3,0,-3,1,-6,-9,-6,-8,-6
-3,-4,-2,3,0,-3,1,-6,-9,-6,-8,-6
-3,-4,-2,3,0,-3,1,-6,-9,-6,-8,-6
-3,-5,-2,3,0,-3,1,-6,-9,-6,-8,-6
-4,-5,-2,3,-1,-3,1,-6,-9,-6,-8,-6
-4,-5,-2,3,-1,-3,1,-6,-8,-6,-8,-6
-4,-4,-2,3,0,-3,1,-6,-8,-6,-8,-6
-4,-4,-2,3,0,-4,1,-6,-9,-6,-8,-6
-5,-5,-2,4,-1,-4,0,-6,-9,-6,-8,-6
-5,-5,-2,4,-1,-4,0,-6,-9,-6,-8,-6
-4,-5,-2,4,-1,-4,0,-6,-9,-6,-8,-6
-4,-4,-2,3,-1,-4,0,-6,-8,-6,-8,-6
-3,-4,-2,3,0,-3,1,-6,-8,-6,-8,-6
-3,-3,-1,2,0,-3,1,-5,-8,-6,-8,-6
-3,-3,-1,2,0,-3,1,-5,-8,-6,-8,-6
-4,-4,-1,3,-1,-3,1,-6,-8,-6,-8,-6
-5,-4,-1,4,-1,-3,1,-6,-9,-6,-8,-6
-5,-4,-1,4,-1,-3,0,-6,-9,-6,-8,-6
-5,-4,-1,4,-1,-3,0,-6,-8,-6,-8,-6
-4,-3,-1,3,-1,-3,0,-6,-8,-6,-8,-6
-3,-3,-1,3,-1,-3,0,-6,-8,-6,-8,-6
-3,-3,-1,3,-1,-3,0,-6,-8,-6,-8,-6
-3,-3,-1,3,-1,-2,0,-6,-9,-6,-8,-6
-3,-3,-1,3,0,-2,0,-6,-9,-6,-8,-6
-3,-3,-1,3,0,-2,0,-6,-9,-6,-8,-6
-3,-3,-1,3,0,-2,0,-6,-9,-6,-8,-6
-3,-3,-1,3,0,-2,0,-6,-9,-7,-8,-6
-3,-3,-1,3,0,-2,0,-6,-9,-7,-8,-6
-3,-3,-1,3,0,-2,0,-7,-9,-7,-9,-6
-4,-3,-1,3,0,-2,0,-7,-9,-7,-9,-6
-4,-4,-1,3,0,-2,0,-7,-9,-7,-9,-5
-4,-4,-1,3,0,-2,0,-7,-9,-7,-9,-5
-4,-3,-1,3,0,-2,0,-7,-9,-7,-9,-5
-4,-3,-1,3,0,-2,0,-7,-9,-7,-9,-5
-4,-3,-1,3,0,-2,0,-7,-9,-7,-9,-5
-4,-4,-1,3,0,-2,0,-7,-9,-8,-9,-6
-4,-4,-1,3,0,-2,0,-8,-10,-8,-9,-6
-4,-4,-1,3,0,-2,0,-8,-10,-8,-9,-6
-4,-4,-1,3,0,-2,0,-8,-10,-8,-9,-6
-4,-4,-1,3,0,-2,0,-8,-10,-8,-9,-6
-3,-4,-1,3,0,-2,0,-8,-10,-8,-9,-6
-3,-3,-1,3,0,-2,0,-8,-10,-8,-9,-6
-3,-3,-1,3,0,-2,0,-8,-11,-8,-9,-6
-3,-3,-1,3,0,-2,0,-8,-11,-8,-9,-6
-3,-3,-1,3,0,-2,0,-8,-11,-8,-9,-6
-3,-3,-1,3,0,-2,0,-8,-11,-8,-9,-6
-3,-3,-1,3,0,-2,0,-9,-11,-9,-9,-6
-3,-3,-1,3,0,-2,0,-9,-11,-9,-9,-6
-3,-3,-1,3,0,-2,0,-10,-11,-9,-9,-6
-4,-4,-1,3,-1,-2,0,-10,-12,-9,-9,-6
-4,-4,-1,4,-1,-2,0,-10,-12,-9,-9,-6
-4,-4,-1,4,-1,-2,0,-10,-12,-9,-9,-6
-4,-4,-1,3,-1,-2,0,-10,-12,-9,-9,-6
-4,-4,-1,3,0,-3,0,-10,-12,-9,-9,-6
-4,-4,-1,3,0,-3,-1,-10,-12,-9,-9,-6
-4,-4,-1,3,0,-3,-1,-10,-12,-9,-9,-6
-4,-4,-1,3,0,-3,-1,-10,-12,-9,-9,-6
-3,-4,-2,3,0,-3,-1,-10,-12,-9,-9,-6
-3,-4,-2,3,0,-3,-1,-10,-12,-9,-9,-6
-3,-4,-2,3,0,-3,-1,-10,-12,-9,-9,-6
-4,-4,-2,4,0,-3,-1,-10,-12,-9,-10,-6
-4,-5,-2,4,0,-3,-1,-10,-13,-10,-10,-6
-4,-5,-2,4,0,-3,-1,-10,-13,-10,-10,-6
-4,-5,-2,4,0,-3,-1,-11,-13,-10,-9,-6
-4,-5,-2,4,0,-3,-1,-11,-13,-10,-9,-6
-4,-5,-2,4,0,-3,-1,-11,-13,-10,-9,-6
-5,-6,-2,5,0,-4,-1,-11,-13,-10,-9,-6
-5,-6,-2,5,0,-4,-1,-11,-13,-10,-9,-6
-4,-5,-2,4,0,-3,-1,-11,-13,-10,-9,-6
-4,-5,-2,4,0,-3,-1,-11,-13,-10,-9,-6
-4,-4,-2,4,0,-3,-1,-11,-13,-10,-10,-6
-4,-5,-2,4,0,-4,-1,-11,-13,-10,-10,-6
-4,-5,-2,4,0,-4,-1,-11,-13,-10,-10,-6
-4,-5,-2,4,0,-4,-1,-11,-13,-10,-10,-6
-4,-5,-2,4,0,-4,-1,-11,-13,-10,-10,-6
-4,-5,-2,4,0,-4,-1,-11,-14,-10,-10,-6
-4,-5,-2,4,0,-4,-1,-12,-14,-10,-9,-6
-4,-5,-2,4,0,-4,-1,-12,-14,-10,-9,-6
-3,-5,-2,4,0,-4,-1,-12,-14,-10,-9,-5
-4,-5,-2,4,0,-4,-1,-12,-14,-10,-9,-5
-4,-5,-3,5,0,-4,-1,-12,-14,-11,-9,-5
-4,-6,-3,5,0,-4,-1,-12,-14,-11,-9,-5
-3,-5,-3,5,1,-4,-1,-12,-14,-11,-9,-5
-3,-5,-3,5,1,-4,-1,-12,-14,-11,-9,-5
-3,-6,-3,5,1,-4,-1,-12,-14,-11,-9,-5
-3,-6,-3,5,1,-4,-1,-13,-14,-11,-9,-6
-3,-6,-3,5,1,-4,-1,-13,-15,-11,-9,-6
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-9,-5
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-9,-5
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-9,-5
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-9,-5
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-9,-5
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-9,-5
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-9,-5
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-9,-5
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-9,-5
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-9,-5
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-9,-6
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-10,-6
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-10,-6
-3,-5,-3,5,1,-4,-1,-13,-15,-11,-10,-6
-3,-5,-3,5,1,-3,-1,-13,-15,-11,-10,-6
-3,-5,-3,5,1,-3,-1,-14,-16,-11,-10,-6
-4,-6,-3,5,0,-4,-1,-14,-16,-11,-10,-6
