leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,-2,-3,0,1,-2,3,6,6,-4,2,2
0,-2,-3,1,1,-2,4,4,5,-5,1,1
0,-3,-3,1,1,-2,5,3,4,-6,1,1
-1,-3,-3,2,1,-2,6,2,2,-7,1,1
0,-3,-3,2,1,-3,7,1,1,-8,1,0
0,-4,-4,2,2,-3,8,1,1,-8,0,0
-1,-5,-4,3,1,-4,9,0,0,-9,0,0
-3,-6,-3,4,0,-4,9,0,0,-9,0,0
-2,-6,-3,4,0,-4,10,0,0,-9,0,0
0,-4,-4,2,2,-3,11,0,0,-9,0,0
1,-4,-5,1,3,-4,11,1,0,-9,0,0
1,-4,-5,1,4,-4,12,1,0,-9,0,0
1,-4,-5,1,3,-4,12,2,0,-9,0,0
1,-4,-5,0,3,-4,11,2,0,-9,0,0
1,-5,-5,1,3,-4,10,2,0,-9,0,0
-1,-7,-5,4,2,-6,9,2,0,-10,-1,-1
-3,-9,-5,6,1,-7,8,2,-1,-10,-1,-1
-3,-7,-4,5,0,-6,9,2,-1,-10,-1,-1
-2,-5,-3,4,0,-4,10,3,0,-9,-1,0
-1,-3,-3,3,0,-3,9,4,0,-9,0,0
0,-3,-3,2,1,-3,8,4,0,-9,0,0
0,-3,-3,2,1,-3,7,4,0,-9,0,0
0,-3,-3,2,1,-3,7,4,0,-9,0,0
0,-3,-3,2,1,-3,8,5,1,-8,0,0
0,-4,-3,2,1,-3,10,6,2,-7,0,1
-1,-5,-4,3,1,-4,10,6,2,-7,0,1
-2,-6,-4,4,0,-5,10,5,1,-8,0,0
-4,-7,-4,5,0,-5,10,5,0,-9,-1,0
-4,-6,-3,5,0,-5,10,5,0,-9,-1,-1
-4,-5,-3,5,0,-4,10,5,0,-9,0,-1
-2,-4,-2,3,0,-3,10,6,0,-8,0,0
0,-4,-3,2,1,-4,11,7,1,-7,0,0
0,-4,-4,2,2,-4,11,8,2,-6,1,1
0,-4,-4,2,2,-4,12,8,3,-6,0,1
-1,-4,-3,2,1,-4,12,7,2,-7,0,0
-1,-4,-3,2,1,-3,12,7,2,-7,0,0
0,-4,-4,2,2,-4,12,7,2,-7,0,1
0,-5,-5,2,3,-4,12,7,2,-7,0,0
-1,-5,-5,3,2,-4,12,7,2,-7,0,0
-2,-5,-4,3,1,-4,12,7,3,-6,0,0
-2,-5,-3,3,1,-4,12,8,4,-6,0,0
-2,-5,-3,3,1,-4,12,8,5,-5,1,0
-2,-5,-3,4,1,-4,11,7,5,-5,0,0
-3,-5,-3,4,1,-3,10,7,5,-5,0,-1
-3,-5,-2,4,0,-3,10,7,5,-5,1,-1
-2,-4,-1,3,0,-2,12,8,6,-4,2,0
-1,-3,-2,2,1,-2,13,9,7,-3,2,0
-2,-5,-3,3,1,-4,12,9,7,-3,2,0
-5,-9,-3,7,-1,-6,11,8,6,-4,1,0
