leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
25,68,43,-47,-10,57,-70,-159,-86,-4,24,36
17,57,40,-37,-12,49,-69,-165,-101,-28,1,17
9,47,37,-28,-14,43,-65,-166,-113,-49,-19,0
1,39,38,-20,-19,39,-57,-162,-120,-67,-38,-17
-7,32,41,-12,-24,37,-46,-153,-122,-79,-52,-32
-14,27,41,-6,-27,35,-37,-139,-116,-84,-60,-41
-18,22,40,-2,-29,31,-30,-122,-106,-82,-62,-47
-20,18,37,1,-28,28,-25,-105,-95,-76,-61,-50
-20,15,34,2,-27,25,-21,-89,-82,-69,-57,-50
-19,12,30,3,-25,22,-18,-74,-71,-62,-52,-49
-18,9,25,4,-22,18,-15,-62,-61,-55,-47,-48
-16,5,20,6,-18,14,-11,-51,-52,-48,-42,-46
-14,1,15,7,-15,9,-7,-41,-44,-42,-37,-43
-13,-2,11,7,-11,5,-3,-32,-36,-37,-33,-41
-11,-5,6,8,-8,1,0,-24,-29,-32,-29,-38
-10,-8,2,8,-6,-2,1,-18,-24,-27,-26,-37
-10,-10,-1,9,-4,-5,3,-13,-20,-24,-24,-35
-9,-12,-3,9,-3,-6,5,-9,-17,-22,-22,-35
-9,-12,-4,10,-2,-7,6,-6,-15,-20,-20,-35
-9,-13,-5,11,-2,-8,7,-3,-14,-19,-19,-34
-8,-14,-5,12,-1,-9,8,-2,-13,-18,-18,-34
-8,-14,-6,12,0,-10,9,-1,-11,-17,-17,-33
-7,-15,-8,12,1,-11,10,0,-10,-15,-16,-32
-7,-16,-9,12,1,-13,10,1,-8,-14,-16,-32
-7,-17,-10,12,1,-13,11,2,-8,-14,-16,-32
-7,-17,-11,12,1,-14,11,2,-8,-14,-16,-32
-7,-17,-11,12,1,-14,10,3,-8,-15,-16,-32
-6,-17,-11,12,1,-14,10,3,-8,-15,-15,-31
-6,-18,-12,12,1,-14,10,4,-7,-14,-15,-31
-6,-18,-12,12,2,-14,11,4,-6,-13,-14,-31
