leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-10,-9,5,4,-10,-169,-14,-16,81,-14,-48
-2,-10,-9,5,3,-10,-170,-15,-17,82,-13,-49
-2,-10,-8,5,3,-9,-169,-14,-16,83,-12,-49
-2,-10,-7,6,3,-9,-169,-14,-16,83,-13,-49
-2,-12,-8,7,3,-10,-170,-15,-17,82,-14,-50
-3,-14,-9,8,3,-11,-170,-15,-18,81,-15,-51
-5,-16,-10,10,2,-12,-169,-15,-18,81,-16,-52
-7,-17,-10,12,1,-13,-169,-15,-19,80,-16,-53
-7,-18,-10,12,2,-14,-169,-15,-19,80,-17,-55
-7,-18,-10,12,2,-14,-170,-16,-20,79,-19,-58
-8,-19,-9,14,0,-14,-170,-17,-22,77,-20,-60
-11,-22,-10,17,0,-16,-170,-18,-23,77,-21,-62
-11,-25,-14,18,1,-19,-171,-18,-23,77,-22,-63
-9,-26,-16,18,4,-21,-171,-18,-23,78,-22,-63
-9,-25,-15,17,3,-20,-172,-18,-22,78,-22,-62
