leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-20,-20,0,20,-10,-11,22,1,0,25,-121,-1
-20,-20,0,20,-10,-11,21,2,0,25,-121,-1
-20,-20,0,20,-10,-11,21,4,-1,24,-121,-1
-20,-20,0,20,-10,-11,20,6,-1,24,-120,-1
-20,-20,0,20,-10,-11,20,8,-1,23,-120,-1
-20,-20,0,20,-10,-11,20,9,-1,23,-120,-1
-20,-20,0,20,-10,-11,20,11,-1,23,-119,-1
-20,-20,0,20,-10,-11,20,13,-1,22,-119,-1
-20,-20,-1,20,-10,-11,20,15,-1,22,-118,-1
-20,-21,-1,20,-10,-11,19,18,-1,22,-118,-1
-20,-21,-1,20,-10,-11,19,20,-1,21,-118,-1
-20,-21,-1,21,-10,-11,19,22,-1,21,-118,-1
-20,-21,-1,21,-10,-11,19,24,-1,20,-118,-1
-20,-21,-1,21,-10,-11,19,26,-2,19,-118,-1
-20,-21,-1,20,-10,-11,18,27,-2,19,-118,-1
-19,-21,-1,20,-10,-11,18,28,-2,18,-118,-1
-19,-21,-1,20,-9,-11,18,30,-2,18,-118,-1
-19,-21,-2,20,-9,-11,18,32,-3,18,-118,-1
-19,-21,-2,20,-8,-11,17,34,-3,17,-118,-1
-19,-20,-2,20,-8,-11,17,35,-3,17,-117,-1
-19,-20,-2,20,-8,-11,17,36,-3,16,-117,-1
-19,-20,-2,20,-8,-11,16,38,-3,16,-117,-1
-19,-20,-2,20,-8,-11,16,39,-3,16,-116,-1
-18,-20,-2,20,-8,-11,15,40,-3,15,-116,-1
-18,-20,-2,20,-8,-11,15,41,-3,14,-116,-1
-19,-20,-2,20,-8,-11,15,42,-4,14,-116,-2
-19,-20,-2,20,-8,-11,15,43,-4,14,-116,-2
-19,-20,-2,20,-8,-11,14,44,-4,13,-116,-3
-19,-20,-2,19,-8,-11,14,45,-4,13,-116,-3
-18,-20,-2,19,-8,-11,13,46,-4,13,-116,-3
-18,-20,-2,19,-8,-11,13,47,-3,13,-116,-3
-18,-20,-2,19,-8,-11,13,48,-1,15,-114,-3
-17,-20,-2,19,-7,-11,13,50,1,18,-112,-2
-17,-20,-2,18,-7,-11,13,52,6,23,-109,-1
-16,-19,-2,17,-7,-10,13,54,11,29,-105,0
-15,-17,-2,16,-6,-9,13,56,15,36,-99,2
-15,-16,-2,15,-6,-8,12,58,17,43,-91,6
-14,-14,-1,14,-6,-7,10,59,14,48,-83,11
-13,-12,0,13,-6,-6,7,60,7,52,-75,18
-12,-11,0,11,-6,-5,3,60,0,55,-65,25
-10,-9,0,10,-5,-5,0,59,-9,60,-54,33
-8,-8,0,8,-3,-4,-5,58,-20,63,-43,41
-6,-6,0,6,-2,-3,-10,56,-33,65,-34,50
-3,-4,0,3,-1,-2,-15,53,-46,63,-28,58
-1,-2,-1,2,0,-2,-20,49,-61,55,-28,64
