leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,3,6,0,-4,4,13,61,32,23,11,-9
-3,3,7,0,-5,4,13,62,33,24,12,-8
-4,3,8,0,-6,5,14,64,34,25,13,-8
-4,3,8,0,-6,5,14,65,35,26,14,-7
-4,4,9,0,-6,6,14,66,36,27,14,-7
-4,5,10,0,-7,7,14,67,38,29,15,-7
-5,6,11,0,-8,8,14,68,39,30,17,-6
-5,6,11,0,-8,9,14,69,41,31,18,-6
-7,6,14,0,-10,10,15,70,42,32,19,-5
-10,6,17,1,-13,11,16,72,44,34,20,-5
-11,7,19,2,-15,12,16,73,45,35,21,-4
-10,8,20,1,-15,13,17,74,47,36,22,-3
-9,9,19,0,-14,14,17,75,48,37,22,-3
-8,10,19,0,-13,14,17,75,48,38,22,-3
-8,10,18,0,-13,14,17,75,49,38,22,-3
-8,11,18,0,-13,14,17,75,50,39,23,-3
-8,11,19,0,-14,15,17,75,50,39,23,-4
-9,11,20,0,-14,15,16,75,51,39,22,-4
-8,11,20,-1,-14,15,16,75,51,39,22,-5
-7,12,20,-2,-14,16,16,75,51,39,22,-5
-7,13,21,-2,-14,17,17,75,52,40,23,-5
-8,14,23,-2,-16,18,17,75,54,42,24,-4
-10,15,26,-2,-18,20,18,75,55,43,25,-3
-12,15,27,-1,-19,20,18,74,56,43,25,-2
-12,15,28,-1,-19,21,18,73,56,43,25,-2
-12,15,28,-1,-19,21,18,73,56,43,26,-2
-12,15,27,-1,-19,20,18,72,56,43,26,-2
-12,15,28,-1,-20,21,18,71,56,43,26,-2
-12,15,29,-1,-21,22,18,70,55,43,25,-3
-13,16,29,-1,-21,22,17,68,55,42,25,-3
-13,16,29,-1,-21,21,17,66,54,42,25,-3
-13,15,29,-1,-20,21,16,63,53,41,25,-3
-13,15,29,-1,-21,22,16,61,53,41,25,-3
-13,15,29,-1,-21,22,16,59,52,40,24,-3
-12,15,28,-2,-20,21,15,57,50,39,23,-4
-12,15,28,-2,-19,21,14,54,48,37,22,-5
-13,14,29,-1,-20,21,13,53,47,36,22,-5
-12,15,29,-1,-20,22,13,51,46,35,22,-5
-10,16,27,-3,-19,22,12,49,44,34,21,-5
-7,17,25,-4,-17,21,11,47,43,33,21,-5
-6,17,25,-5,-16,21,10,44,41,32,20,-5
-6,18,24,-5,-15,21,9,42,39,31,19,-5
-8,16,25,-4,-16,20,9,41,37,30,19,-5
-9,14,24,-2,-17,19,8,39,35,28,18,-5
-9,14,23,-2,-15,18,7,37,33,27,18,-6
-6,15,21,-4,-13,18,5,35,30,24,16,-6
-3,15,19,-5,-11,17,3,32,27,22,15,-7
-1,15,17,-6,-9,16,2,29,25,20,14,-8
0,14,15,-6,-8,14,1,27,23,19,13,-7
0,13,14,-6,-7,14,1,26,22,18,13,-7
0,13,13,-6,-7,13,0,24,20,17,12,-7
-1,11,13,-5,-7,12,0,23,18,15,11,-7
-1,10,12,-4,-6,11,0,22,16,14,11,-7
-1,8,11,-3,-6,10,-1,21,14,12,10,-8
-3,6,10,-1,-7,8,-1,19,12,10,9,-8
-4,4,9,1,-7,6,-2,18,11,9,8,-8
-4,3,8,1,-6,5,-2,16,9,7,7,-9
-2,4,6,0,-4,5,-2,15,8,6,6,-9
0,5,5,-2,-2,5,-2,15,7,6,6,-9
2,6,4,-4,-1,5,-2,14,6,5,5,-9
2,6,4,-4,-1,5,-2,14,5,4,5,-10
2,5,3,-4,0,4,-2,13,3,3,4,-10
3,6,3,-4,0,4,-2,13,2,2,4,-10
5,6,1,-5,2,4,-2,12,1,1,3,-10
5,4,0,-4,3,2,-2,11,0,0,2,-10
5,2,-2,-2,3,0,-2,10,0,0,2,-10
4,1,-3,-2,4,-1,-3,9,-2,-1,1,-11
4,0,-4,-1,4,-1,-3,8,-3,-2,0,-12
