leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,5,9,-1,-6,7,0,-2,3,1,0,-2
-3,5,9,-1,-6,7,0,1,3,1,1,-1
-3,5,10,-1,-6,7,0,5,2,0,1,-1
-3,5,10,-1,-6,7,0,5,3,1,0,-2
-3,5,9,-1,-6,7,0,4,3,1,0,-2
-3,5,9,-1,-6,7,0,4,3,1,1,-1
-3,5,9,-1,-6,7,0,4,2,0,1,-1
-3,5,9,-1,-6,7,0,2,3,0,1,-2
-3,5,9,0,-6,7,0,-1,3,0,0,-2
-3,4,9,0,-6,7,0,0,3,0,1,-1
-3,4,9,0,-6,7,0,5,3,0,1,-1
-3,4,9,0,-6,7,0,6,3,0,1,-2
-3,4,8,0,-6,6,0,4,3,1,0,-2
-3,4,8,0,-6,6,0,4,3,1,0,-2
-3,5,9,0,-6,7,0,4,3,0,1,-1
-3,5,9,-1,-6,7,0,3,3,0,1,-2
-3,5,9,0,-6,7,0,0,3,0,0,-2
-3,5,9,0,-6,6,0,-1,3,0,0,-1
-3,5,9,0,-6,7,0,3,3,0,1,-1
-3,5,10,0,-6,7,0,6,3,0,1,-2
-3,5,9,0,-6,7,0,5,3,0,0,-2
-3,5,9,0,-6,7,0,4,3,1,0,-2
-3,6,9,-1,-6,7,0,4,3,0,1,-1
-3,6,10,-1,-6,8,0,4,2,0,1,-1
-3,6,9,-1,-6,7,-1,1,3,1,0,-2
-3,5,9,-1,-5,7,-1,-1,3,1,0,-1
-3,5,9,-1,-5,6,0,2,3,1,1,-1
-3,5,9,-1,-5,7,-1,6,3,1,2,-1
-3,5,9,-1,-5,7,-2,5,3,1,1,-1
-3,5,8,-1,-4,6,-2,4,3,2,0,-1
-2,5,8,-2,-5,7,-1,4,3,2,1,0
-2,6,9,-2,-5,8,0,5,3,1,1,0
-2,6,9,-2,-5,8,0,3,4,1,1,-1
-2,6,8,-2,-5,7,0,1,5,2,1,-1
-1,6,8,-2,-5,7,1,3,5,3,2,0
-1,7,9,-3,-5,8,2,9,6,3,4,0
-1,8,9,-4,-5,8,2,10,6,4,4,0
