leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,5,9,0,-5,7,3,0,4,6,26,23
-4,4,9,0,-6,7,3,0,4,6,26,23
-4,4,9,0,-5,7,3,0,4,6,26,23
-3,4,9,0,-5,7,3,0,4,5,26,23
-3,5,9,0,-5,7,3,0,4,5,26,23
-3,5,9,0,-5,7,3,-1,3,5,26,23
-3,5,9,-1,-5,6,3,-1,3,5,26,23
-2,5,8,-2,-4,6,3,-1,2,5,27,23
-1,6,9,-2,-5,7,3,-1,2,5,27,24
-2,7,10,-2,-5,8,3,-1,1,5,27,24
-3,7,10,-2,-6,8,3,-1,1,5,27,24
-4,7,11,-2,-6,8,3,-1,1,5,27,24
-5,6,11,-1,-6,8,3,-1,0,5,27,23
-5,5,10,0,-6,7,2,-1,0,4,26,23
-5,5,10,0,-6,7,2,-1,1,4,26,22
-4,6,11,0,-6,8,3,0,2,5,27,23
-4,6,12,-1,-7,9,4,0,3,5,27,23
-4,5,11,0,-7,8,3,-1,3,4,27,23
-4,5,10,0,-6,7,2,-2,2,4,26,23
-4,5,10,0,-6,7,2,-2,2,4,27,23
-4,6,10,-1,-6,8,2,-1,2,5,28,24
-4,6,11,-1,-6,8,2,-1,1,6,28,25
-5,6,11,0,-7,8,2,-1,1,5,28,25
-6,5,12,1,-8,8,2,-1,1,5,28,25
-7,5,13,1,-9,9,2,-1,1,5,29,25
-7,6,13,1,-10,9,2,-1,1,6,29,25
-6,6,13,0,-10,9,1,-1,1,5,29,25
-6,7,14,0,-9,10,0,-1,1,5,29,25
-5,9,15,-2,-9,11,0,-1,2,6,30,26
-4,11,15,-3,-9,13,0,0,4,7,30,26
-3,12,16,-4,-9,14,0,0,5,7,31,26
-2,12,15,-4,-8,14,0,0,6,7,31,26
-2,12,15,-4,-8,14,0,-1,6,7,31,26
-2,12,15,-4,-8,14,0,-1,6,7,31,26
-2,13,16,-5,-8,14,0,-1,7,7,31,26
-2,14,16,-6,-8,14,0,-1,7,8,31,26
-1,15,16,-6,-8,15,0,-1,6,8,31,26
-2,15,17,-6,-8,15,-1,-2,5,8,31,26
-2,15,17,-6,-9,16,-2,-3,6,8,31,26
-2,16,18,-6,-9,16,-3,-3,4,8,31,27
-1,16,17,-6,-9,16,-4,-4,2,8,31,27
0,16,17,-7,-8,16,-4,-5,1,8,31,27
0,18,18,-8,-8,17,-5,-5,1,9,32,28
1,19,19,-9,-8,18,-5,-5,1,10,32,29
1,19,18,-9,-8,18,-6,-6,1,10,32,29
1,17,17,-9,-7,17,-7,-6,1,9,31,28
1,16,15,-8,-6,16,-7,-6,1,8,30,28
2,16,14,-8,-5,15,-6,-6,0,7,30,28
3,15,12,-9,-4,14,-6,-5,0,7,30,27
3,14,11,-8,-3,13,-5,-5,0,6,30,27
