leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-12,-8,3,10,-7,-3,3,-6,-11,-14,-15,-13
-12,-8,3,10,-7,-3,3,-6,-11,-14,-15,-13
-12,-8,3,10,-7,-3,3,-6,-11,-14,-15,-13
-12,-8,3,11,-7,-3,3,-6,-11,-14,-15,-13
-12,-9,3,11,-7,-3,3,-6,-11,-14,-15,-13
-12,-9,3,10,-7,-3,3,-6,-11,-14,-15,-13
-11,-9,3,10,-7,-3,4,-6,-11,-14,-15,-12
-11,-9,2,10,-7,-3,4,-6,-11,-14,-15,-12
-11,-9,2,10,-7,-3,4,-6,-12,-14,-15,-12
-11,-9,2,10,-7,-3,4,-6,-12,-14,-15,-12
-11,-9,2,10,-7,-3,4,-6,-12,-13,-15,-12
-11,-9,2,9,-7,-3,4,-6,-12,-13,-14,-12
-11,-8,2,9,-7,-3,3,-6,-12,-13,-14,-12
-11,-8,3,10,-7,-3,3,-6,-12,-13,-14,-12
-12,-8,4,10,-8,-2,3,-5,-12,-13,-14,-12
-12,-8,4,10,-8,-2,3,-5,-12,-13,-14,-12
-11,-8,3,10,-7,-3,3,-6,-12,-13,-14,-12
-11,-8,2,10,-6,-3,3,-6,-12,-13,-14,-12
-11,-9,2,10,-6,-4,3,-6,-12,-13,-14,-12
-10,-9,1,10,-6,-4,3,-6,-12,-13,-14,-13
-10,-9,1,10,-6,-4,3,-6,-12,-14,-14,-13
-11,-9,2,11,-7,-4,3,-6,-12,-14,-14,-13
-12,-9,2,11,-7,-4,3,-6,-12,-14,-14,-13
-12,-9,2,11,-7,-4,3,-6,-12,-14,-14,-13
-12,-10,1,11,-7,-4,3,-6,-12,-14,-15,-13
-11,-10,1,11,-6,-4,3,-7,-12,-14,-15,-13
-11,-9,1,11,-6,-4,3,-7,-12,-14,-15,-13
-11,-9,2,11,-7,-3,3,-6,-12,-14,-15,-12
-11,-9,3,11,-7,-3,3,-6,-12,-14,-15,-12
-11,-9,3,11,-7,-3,3,-7,-13,-14,-16,-13
-11,-10,2,11,-7,-4,3,-7,-14,-15,-16,-13
-12,-10,1,11,-7,-4,3,-7,-14,-15,-16,-13
-12,-10,1,12,-7,-4,3,-7,-14,-15,-16,-13
-12,-10,0,12,-7,-5,3,-8,-14,-15,-17,-14
-12,-10,0,11,-7,-5,3,-8,-14,-15,-17,-14
-11,-10,1,11,-7,-5,3,-8,-14,-15,-17,-14
-11,-10,1,11,-7,-5,3,-7,-14,-15,-17,-14
-11,-10,1,11,-7,-5,3,-7,-14,-15,-17,-13
-11,-10,1,11,-6,-5,3,-7,-14,-15,-17,-13
-11,-11,1,11,-6,-5,3,-8,-14,-16,-17,-14
-11,-11,1,12,-6,-5,3,-8,-14,-16,-17,-14
-12,-11,1,12,-7,-5,3,-8,-14,-16,-17,-14
-12,-11,1,12,-7,-5,3,-8,-14,-16,-17,-15
-12,-11,1,12,-7,-5,3,-8,-14,-16,-17,-15
-13,-11,2,12,-8,-5,3,-7,-13,-16,-17,-14
-13,-11,2,13,-8,-4,3,-7,-13,-16,-17,-14
-13,-11,2,13,-8,-4,3,-7,-13,-16,-17,-14
-13,-11,2,13,-8,-5,3,-7,-13,-16,-17,-14
-14,-11,2,13,-8,-5,3,-7,-13,-16,-17,-14
-14,-11,2,13,-8,-5,3,-7,-13,-16,-17,-14
-14,-11,1,13,-8,-5,3,-7,-13,-16,-17,-15
-13,-12,0,13,-7,-6,3,-8,-14,-16,-18,-16
-12,-12,0,12,-6,-6,3,-8,-14,-17,-18,-16
-12,-12,0,12,-6,-6,3,-8,-14,-17,-18,-16
-11,-12,0,12,-6,-6,3,-8,-14,-17,-18,-16
-11,-11,0,12,-6,-6,3,-8,-14,-17,-18,-16
-11,-11,1,11,-6,-5,3,-7,-13,-16,-18,-16
-11,-10,1,11,-7,-4,4,-7,-13,-16,-17,-15
-12,-9,2,11,-7,-3,4,-7,-13,-15,-17,-15
-12,-8,3,10,-8,-2,4,-6,-13,-15,-17,-15
-12,-7,3,10,-8,-2,4,-5,-12,-14,-17,-15
-11,-7,4,10,-8,-1,5,-5,-12,-14,-17,-14
-11,-7,4,9,-7,-1,5,-4,-12,-14,-17,-14
-10,-7,4,9,-7,-1,5,-4,-12,-14,-16,-13
-10,-6,4,9,-7,-1,5,-4,-12,-14,-15,-13
-9,-6,4,8,-7,-1,6,-3,-12,-13,-15,-13
-9,-5,4,7,-6,-1,6,-3,-11,-13,-14,-13
-8,-5,3,7,-6,-1,6,-3,-11,-13,-14,-13
-8,-4,3,7,-6,0,6,-3,-11,-13,-14,-13
-8,-4,4,7,-7,0,6,-3,-11,-13,-14,-13
-9,-4,5,7,-7,0,7,-2,-11,-13,-14,-13
-9,-4,6,7,-8,1,7,-2,-11,-13,-14,-13
-9,-4,6,7,-8,1,8,-2,-11,-13,-14,-13
-8,-3,5,6,-7,1,8,-2,-11,-13,-14,-13
-7,-2,5,5,-6,1,7,-3,-11,-13,-14,-13
-7,-1,6,5,-6,2,6,-3,-11,-13,-14,-12
-7,0,7,4,-7,3,5,-3,-11,-12,-13,-11
-7,1,7,3,-7,4,4,-3,-11,-12,-13,-10
-6,1,7,3,-7,4,4,-3,-11,-12,-12,-9
-6,1,7,2,-7,4,3,-4,-11,-12,-12,-10
-6,0,6,2,-6,3,2,-5,-12,-12,-12,-10
-6,0,6,2,-6,3,2,-6,-12,-12,-12,-10
-5,0,5,2,-6,2,2,-6,-12,-13,-12,-10
-5,0,5,2,-5,2,1,-6,-12,-13,-12,-10
-5,0,4,2,-5,2,1,-6,-12,-13,-12,-10
-4,0,4,2,-4,1,1,-5,-11,-12,-12,-10
-3,-1,3,2,-4,1,1,-5,-11,-12,-12,-9
-3,-2,2,3,-3,0,1,-5,-12,-12,-12,-9
-3,-3,1,3,-2,-1,1,-6,-12,-13,-12,-10
-2,-3,0,3,-2,-2,0,-6,-12,-13,-13,-10
-2,-4,0,3,-1,-2,0,-7,-12,-13,-13,-10
-2,-4,-1,4,-1,-3,0,-7,-12,-14,-14,-11
-3,-5,-2,4,-1,-4,-1,-8,-13,-14,-14,-11
-3,-6,-3,5,-1,-5,-1,-9,-13,-15,-15,-12
-4,-7,-2,6,-1,-5,-1,-9,-14,-15,-15,-12
-6,-8,-1,7,-3,-5,0,-8,-14,-15,-15,-12
-8,-9,0,8,-4,-5,0,-8,-14,-16,-16,-12
-9,-9,0,9,-5,-5,0,-8,-14,-16,-16,-13
-10,-10,0,10,-6,-5,1,-8,-14,-16,-16,-14
-11,-10,0,11,-6,-5,1,-8,-14,-16,-16,-14
-11,-11,0,11,-6,-5,1,-9,-14,-17,-17,-15
-11,-11,0,12,-6,-6,1,-9,-15,-17,-18,-16
-12,-12,0,12,-6,-6,1,-10,-16,-18,-19,-17
-12,-13,0,13,-6,-6,1,-10,-17,-18,-19,-17
-13,-13,0,13,-6,-6,1,-10,-17,-18,-19,-17
-14,-14,0,14,-6,-7,0,-11,-17,-19,-19,-17
-14,-14,0,15,-7,-7,0,-11,-17,-19,-19,-17
-14,-14,0,15,-7,-7,0,-11,-17,-19,-19,-17
-15,-14,0,15,-8,-7,0,-11,-17,-19,-19,-17
-16,-15,1,16,-9,-7,1,-11,-17,-19,-19,-17
-16,-15,1,16,-9,-7,1,-11,-17,-19,-19,-17
-15,-15,0,16,-8,-7,0,-11,-18,-19,-20,-17
-14,-15,-1,15,-7,-8,0,-12,-19,-20,-20,-17
-14,-16,-1,16,-7,-8,0,-12,-19,-20,-20,-17
-14,-16,-2,16,-6,-9,0,-12,-18,-20,-20,-17
-15,-17,-2,16,-6,-9,0,-12,-18,-20,-20,-18
-16,-17,-1,17,-7,-9,0,-11,-18,-20,-20,-18
-16,-17,-1,17,-7,-9,0,-11,-18,-20,-20,-19
-15,-17,-2,16,-6,-9,0,-12,-18,-20,-21,-19
-14,-16,-3,16,-6,-9,0,-12,-18,-20,-22,-19
-15,-16,-2,16,-6,-9,1,-11,-18,-20,-22,-19
-15,-17,-2,16,-7,-9,1,-11,-18,-20,-22,-19
-16,-17,-1,17,-7,-9,1,-11,-18,-20,-22,-19
-17,-17,-1,17,-8,-9,1,-11,-18,-20,-22,-19
-17,-17,-1,17,-8,-9,1,-12,-18,-21,-22,-19
-16,-17,-2,17,-7,-10,1,-12,-19,-21,-22,-20
-15,-17,-3,16,-7,-10,1,-12,-19,-21,-22,-20
-15,-17,-3,16,-7,-10,1,-12,-19,-21,-22,-20
-15,-17,-2,17,-7,-10,1,-11,-19,-21,-22,-19
-16,-18,-2,17,-7,-10,1,-11,-18,-21,-22,-19
-16,-18,-2,18,-7,-10,1,-11,-18,-20,-22,-19
-16,-18,-1,18,-8,-10,2,-11,-18,-20,-21,-19
-16,-18,-1,18,-8,-10,2,-11,-18,-20,-21,-19
-17,-18,-1,18,-8,-10,2,-11,-18,-20,-21,-19
-17,-18,-1,18,-8,-10,2,-11,-18,-20,-21,-19
-17,-18,-1,18,-8,-10,2,-10,-18,-20,-21,-19
-17,-18,-1,18,-8,-10,2,-10,-18,-20,-21,-19
-17,-18,-1,18,-8,-10,2,-10,-18,-20,-21,-19
-17,-18,-1,18,-8,-10,2,-10,-18,-20,-21,-19
-17,-18,-1,18,-8,-10,2,-10,-18,-20,-21,-19
-17,-18,-1,18,-8,-10,2,-10,-18,-20,-21,-19
-17,-18,-1,18,-8,-10,3,-9,-17,-20,-21,-19
-17,-19,-2,18,-8,-10,3,-9,-17,-19,-21,-19
-17,-19,-2,18,-8,-10,3,-8,-16,-19,-21,-20
-17,-19,-3,18,-7,-11,3,-7,-16,-18,-21,-20
-17,-20,-3,18,-7,-11,4,-6,-14,-16,-21,-19
-17,-20,-3,18,-7,-11,6,-2,-10,-13,-19,-19
-16,-19,-3,18,-7,-11,8,2,-5,-9,-17,-18
-16,-19,-3,17,-7,-11,9,7,0,-4,-14,-17
-14,-17,-3,16,-6,-10,10,12,5,1,-10,-15
-12,-15,-3,13,-5,-9,12,19,14,10,-4,-11
-7,-11,-5,9,-2,-8,15,31,26,22,4,-5
-2,-8,-6,5,2,-7,19,45,39,35,15,1
3,-3,-7,0,5,-5,23,56,52,49,27,10
9,3,-6,-6,8,-2,26,60,61,62,41,21
17,11,-6,-14,12,1,27,59,68,74,58,34
24,18,-7,-21,16,4,26,55,72,85,74,46
30,24,-6,-26,18,8,25,48,75,95,90,58
34,30,-4,-31,19,12,22,35,73,102,105,71
38,37,-1,-37,19,17,13,14,66,104,119,84
42,45,2,-43,20,23,0,-14,51,101,129,96
46,52,6,-49,20,29,-16,-48,31,91,131,103
45,55,10,-50,18,32,-31,-80,7,74,122,101
38,51,13,-44,12,32,-42,-108,-19,48,97,87
24,44,20,-34,2,32,-49,-134,-49,15,62,65
4,37,32,-20,-14,34,-54,-157,-81,-23,24,40
-18,28,46,-4,-32,37,-56,-177,-116,-67,-15,14
-37,19,56,9,-47,37,-60,-194,-148,-108,-48,-8
-51,9,60,21,-55,34,-64,-207,-173,-139,-73,-25
-58,1,59,29,-59,30,-68,-214,-189,-160,-89,-37
-61,-5,56,33,-58,25,-72,-214,-194,-168,-98,-45
-59,-8,51,34,-55,22,-74,-208,-191,-166,-98,-47
-56,-10,46,33,-51,19,-75,-198,-181,-157,-93,-47
-52,-11,41,32,-47,16,-75,-184,-167,-145,-86,-45
-47,-13,34,30,-41,11,-72,-167,-151,-130,-78,-42
-41,-14,27,28,-35,6,-66,-148,-133,-115,-69,-39
-35,-14,21,25,-28,3,-59,-127,-114,-98,-60,-34
-28,-12,16,20,-22,2,-52,-107,-96,-81,-50,-28
-22,-8,13,15,-17,2,-44,-87,-79,-66,-41,-22
-16,-5,11,10,-14,3,-36,-70,-64,-52,-32,-17
-12,-2,10,7,-12,4,-29,-55,-51,-41,-25,-14
-10,-1,9,5,-10,4,-22,-43,-41,-32,-20,-11
-7,0,7,4,-8,4,-17,-32,-32,-25,-16,-9
-5,0,5,2,-5,3,-14,-24,-25,-20,-13,-8
-3,1,4,1,-3,3,-11,-18,-19,-16,-11,-8
-2,2,4,0,-2,3,-9,-13,-15,-12,-10,-7
-2,2,4,0,-2,3,-7,-9,-12,-9,-9,-6
-2,2,4,0,-2,3,-6,-6,-9,-6,-8,-5
-1,2,3,-1,-1,3,-4,-4,-8,-5,-7,-5
0,2,2,-1,0,2,-4,-3,-6,-4,-7,-5
1,2,0,-1,0,2,-3,-1,-5,-4,-6,-6
2,2,0,-1,1,1,-3,0,-3,-3,-6,-6
2,2,-1,-1,1,1,-2,2,-1,-1,-5,-6
3,2,-1,-2,2,1,-2,4,0,0,-5,-5
4,2,-1,-3,2,1,-1,6,2,2,-4,-4
4,2,-1,-3,3,0,0,8,4,4,-3,-4
4,2,-2,-3,3,0,0,10,5,6,-2,-3
3,1,-2,-3,3,0,1,11,6,7,-1,-3
3,1,-2,-3,3,0,1,12,8,7,-1,-3
4,1,-2,-3,3,0,1,12,9,8,0,-3
4,1,-3,-3,3,0,1,13,11,8,0,-3
3,1,-3,-3,3,0,1,15,12,10,0,-3
3,1,-2,-3,3,0,2,17,14,12,1,-2
3,1,-2,-3,3,0,3,19,15,14,2,-1
4,2,-2,-4,4,0,3,20,16,15,3,0
6,2,-4,-4,5,0,3,20,17,16,4,0
6,2,-4,-5,5,0,3,21,17,16,4,0
7,2,-4,-5,5,0,3,21,18,16,5,0
7,3,-4,-5,5,0,4,22,19,17,6,0
8,3,-5,-6,6,0,4,22,20,18,6,0
8,3,-5,-6,6,0,4,24,22,19,7,1
9,4,-5,-6,6,0,4,25,23,21,8,2
10,5,-5,-7,7,0,4,27,24,22,9,2
11,5,-5,-8,7,0,4,28,24,24,10,3
12,6,-5,-9,8,0,4,29,25,24,12,4
12,7,-5,-9,7,1,5,29,27,25,13,5
12,7,-4,-9,7,1,5,30,28,26,14,6
13,8,-5,-10,9,1,5,31,29,27,14,6
14,8,-6,-11,10,1,5,32,31,28,15,6
15,9,-6,-12,10,2,5,34,32,30,16,8
15,9,-6,-12,10,2,5,36,34,33,18,9
15,10,-5,-13,10,2,5,38,35,34,19,10
16,10,-6,-13,10,2,5,38,36,35,20,10
17,10,-6,-14,11,1,5,39,37,36,21,11
18,11,-6,-15,12,2,5,40,38,37,21,11
19,12,-6,-16,12,2,5,41,40,38,22,12
19,13,-6,-16,12,3,5,42,42,40,24,13
20,14,-5,-17,12,4,5,44,44,42,25,15
21,15,-5,-18,13,4,5,46,45,44,27,17
23,16,-7,-20,15,4,5,47,46,45,28,18
25,17,-8,-21,17,4,5,48,47,47,30,19
26,17,-8,-22,17,5,5,49,48,48,31,20
26,17,-8,-22,17,5,5,50,50,48,32,21
27,18,-9,-23,17,5,4,51,52,49,34,21
27,19,-9,-23,17,5,4,52,53,51,35,22
28,20,-8,-24,17,6,4,54,55,53,37,24
28,21,-8,-25,17,7,4,56,58,57,39,27
30,23,-7,-26,18,8,4,58,59,59,42,29
31,24,-7,-28,19,8,4,59,60,61,43,30
33,25,-8,-29,20,9,3,60,61,62,45,31
35,26,-8,-30,21,9,3,60,63,63,46,32
36,27,-8,-31,22,9,3,61,65,65,48,33
38,28,-9,-33,23,9,2,61,66,66,50,34
40,30,-9,-35,24,10,2,62,68,68,52,36
41,31,-9,-36,25,11,1,64,70,71,54,38
42,33,-9,-37,25,12,1,65,71,73,56,41
43,34,-9,-38,26,13,0,66,72,75,58,43
44,35,-8,-39,26,14,0,67,73,77,60,44
44,36,-8,-40,25,14,0,67,74,78,62,45
45,36,-8,-40,25,15,0,67,75,78,63,46
46,37,-9,-41,27,15,0,67,76,79,64,47
48,38,-9,-43,28,14,-1,67,77,80,65,48
49,39,-10,-44,29,14,-2,67,78,81,66,49
50,40,-10,-45,30,15,-2,67,78,83,68,51
51,41,-10,-46,31,15,-3,67,78,84,69,52
50,41,-9,-46,29,16,-3,66,78,84,70,53
49,42,-7,-46,27,18,-3,66,78,84,71,54
49,42,-6,-46,27,18,-4,66,78,84,71,55
50,43,-6,-46,27,18,-4,65,78,84,71,55
51,43,-6,-47,28,19,-5,63,78,83,72,55
53,44,-6,-48,29,19,-5,62,77,83,72,55
53,46,-6,-49,29,20,-5,61,77,83,72,56
52,46,-4,-49,28,21,-5,60,76,83,72,57
51,47,-3,-49,27,21,-5,59,75,82,71,57
51,47,-3,-49,27,21,-6,58,73,80,71,57
50,46,-3,-48,27,21,-7,56,71,79,70,55
50,46,-3,-48,27,21,-7,54,69,76,68,54
50,45,-3,-47,26,21,-7,52,67,74,67,53
48,45,-2,-46,25,21,-7,50,65,73,66,52
46,44,-1,-45,24,21,-6,48,63,71,65,51
45,43,0,-44,22,21,-6,47,62,70,63,50
42,42,0,-42,21,21,-6,45,59,68,61,49
40,40,0,-40,19,21,-6,43,57,65,59,46
39,38,0,-39,18,20,-6,41,54,62,56,43
36,36,1,-37,17,19,-5,38,51,59,53,40
34,34,1,-35,16,18,-5,36,48,56,50,37
33,32,1,-33,16,17,-4,33,45,52,47,35
31,30,1,-30,15,16,-4,31,42,49,44,33
29,29,1,-28,14,15,-3,30,39,47,41,31
27,27,1,-26,13,14,-3,28,36,44,37,28
25,25,1,-25,12,13,-2,26,33,40,34,25
23,23,1,-23,11,12,-2,24,30,37,30,21
20,21,1,-20,9,12,-1,21,27,33,27,18
17,19,2,-18,7,11,0,19,24,29,24,15
15,17,2,-16,6,10,0,17,22,26,21,12
14,15,2,-14,5,8,0,16,19,24,18,9
12,13,1,-12,5,7,1,15,17,21,15,7
11,11,1,-10,4,6,1,14,15,19,12,6
9,9,0,-8,4,4,1,12,13,17,10,4
7,6,0,-6,3,3,2,11,10,14,7,1
5,4,0,-4,2,2,2,9,8,11,5,-2
3,1,0,-2,2,1,3,7,6,8,2,-5
1,0,0,0,1,0,3,6,4,6,0,-7
0,-1,0,1,0,0,3,5,3,5,-2,-9
-1,-2,0,2,-1,-1,4,4,2,4,-3,-9
-2,-3,0,3,-1,-1,4,4,1,3,-5,-10
-3,-4,0,4,-2,-2,4,3,0,1,-6,-10
-4,-5,0,4,-2,-2,4,2,-1,0,-7,-11
-4,-6,-1,4,-1,-3,4,2,-3,-1,-8,-13
-4,-6,-2,5,-1,-3,5,1,-4,-3,-9,-14
-5,-7,-1,6,-2,-3,5,0,-5,-4,-10,-15
-6,-7,-1,6,-3,-4,5,0,-6,-4,-11,-16
-6,-8,-1,7,-3,-4,5,-1,-6,-5,-11,-16
-6,-8,0,7,-3,-4,5,-1,-6,-5,-11,-15
-7,-8,0,8,-4,-4,5,-1,-7,-5,-12,-15
-7,-9,-1,8,-3,-5,5,-1,-8,-6,-13,-16
-7,-9,-1,8,-3,-5,5,-2,-9,-7,-13,-17
-7,-10,-1,8,-3,-5,5,-2,-9,-8,-13,-18
-8,-10,-1,9,-4,-5,6,-3,-10,-8,-14,-19
-9,-11,-1,10,-4,-5,6,-3,-10,-9,-14,-20
-9,-11,-1,10,-4,-5,6,-3,-10,-9,-15,-20
-9,-11,-1,10,-4,-5,6,-3,-10,-9,-15,-19
-10,-11,-1,10,-5,-5,6,-3,-10,-9,-15,-19
-10,-11,0,11,-5,-5,7,-3,-10,-9,-15,-19
-10,-11,0,11,-5,-5,7,-3,-11,-10,-16,-19
-10,-11,-1,11,-4,-5,7,-3,-11,-10,-16,-20
-10,-12,-1,11,-4,-6,7,-3,-11,-10,-16,-20
-10,-12,-1,11,-4,-6,7,-3,-11,-10,-15,-21
-9,-12,-1,10,-4,-6,7,-3,-11,-10,-15,-21
-8,-12,-2,10,-3,-6,6,-3,-11,-10,-16,-21
-8,-12,-2,10,-3,-6,6,-3,-11,-10,-16,-20
-8,-12,-2,10,-3,-6,6,-3,-11,-10,-16,-20
-9,-12,-2,10,-3,-6,6,-3,-11,-10,-16,-20
-9,-12,-2,11,-4,-6,6,-3,-11,-10,-16,-20
-9,-11,-2,11,-4,-6,6,-3,-10,-10,-16,-21
-9,-11,-1,10,-4,-6,6,-3,-10,-10,-16,-21
-9,-11,-1,10,-4,-6,6,-3,-10,-10,-16,-21
-8,-11,-1,10,-4,-6,6,-4,-10,-10,-16,-21
-8,-11,-1,9,-4,-6,6,-4,-10,-10,-16,-20
-8,-10,-1,9,-4,-5,6,-3,-10,-9,-15,-20
-8,-10,0,9,-4,-5,6,-3,-10,-9,-15,-20
-8,-9,0,9,-3,-5,6,-3,-10,-9,-15,-19
-7,-9,0,8,-3,-5,6,-2,-10,-9,-15,-19
-8,-9,0,8,-4,-5,6,-2,-9,-8,-14,-19
-8,-9,0,8,-4,-5,6,-2,-9,-8,-14,-19
-8,-9,0,8,-4,-5,6,-2,-9,-8,-14,-19
-8,-9,0,8,-4,-4,6,-2,-9,-8,-14,-18
-9,-8,1,8,-5,-3,7,-1,-8,-7,-13,-18
-9,-8,1,9,-5,-3,7,-2,-8,-8,-13,-18
-9,-9,0,9,-4,-4,6,-2,-9,-9,-14,-19
-9,-9,0,9,-4,-5,6,-3,-9,-9,-14,-19
-10,-10,0,10,-5,-5,6,-3,-9,-8,-14,-19
-9,-10,-1,9,-4,-5,6,-3,-9,-8,-14,-19
-8,-9,-1,9,-4,-5,6,-3,-9,-8,-14,-19
-8,-9,-1,8,-4,-5,6,-3,-9,-8,-14,-19
-7,-9,0,8,-4,-4,6,-3,-9,-8,-14,-18
-6,-9,-1,8,-3,-4,6,-3,-10,-8,-14,-19
-6,-9,-1,8,-2,-5,5,-4,-10,-9,-15,-19
-7,-10,-1,8,-2,-5,5,-4,-10,-9,-15,-20
-8,-10,-1,9,-3,-5,5,-4,-10,-9,-15,-20
-8,-10,-1,9,-3,-5,5,-4,-11,-9,-15,-20
-7,-9,-2,8,-2,-6,5,-4,-11,-8,-14,-20
-6,-9,-2,7,-2,-6,5,-4,-11,-8,-14,-20
-6,-9,-1,7,-2,-5,6,-3,-10,-8,-14,-19
-7,-9,-1,8,-3,-5,6,-3,-10,-8,-14,-19
-7,-9,0,8,-3,-5,6,-3,-10,-8,-14,-19
-8,-8,0,9,-4,-5,6,-3,-10,-8,-14,-19
-8,-8,0,9,-4,-4,6,-3,-10,-8,-14,-19
-8,-8,0,9,-4,-4,6,-3,-10,-8,-14,-19
-8,-8,0,9,-4,-4,5,-3,-11,-8,-14,-19
-9,-9,0,9,-5,-4,5,-3,-11,-9,-14,-19
-9,-9,1,9,-6,-4,5,-3,-11,-9,-14,-19
-10,-9,1,10,-6,-4,5,-3,-11,-9,-15,-19
-9,-10,1,9,-6,-4,5,-3,-11,-9,-15,-19
-9,-10,0,9,-5,-5,5,-4,-11,-9,-15,-19
-8,-10,0,9,-4,-5,5,-4,-11,-9,-15,-20
-8,-9,0,9,-4,-5,5,-4,-11,-8,-15,-20
-8,-9,0,9,-4,-4,5,-4,-11,-8,-15,-20
-8,-9,0,9,-4,-4,5,-4,-11,-8,-15,-20
-7,-9,0,9,-3,-4,5,-4,-11,-8,-15,-19
-7,-9,0,9,-3,-5,5,-4,-11,-9,-15,-19
-7,-9,0,9,-3,-5,5,-4,-11,-9,-15,-19
-8,-9,0,9,-4,-5,5,-4,-11,-9,-15,-19
-9,-9,0,9,-4,-4,6,-3,-11,-9,-15,-19
-11,-9,2,9,-6,-3,6,-3,-10,-8,-15,-19
-11,-9,2,10,-7,-3,6,-3,-10,-8,-15,-19
-10,-9,1,9,-6,-3,6,-4,-11,-9,-17,-20
-10,-9,1,9,-5,-4,5,-4,-12,-10,-17,-20
-9,-9,1,9,-5,-4,5,-3,-12,-10,-17,-20
-8,-9,0,9,-4,-4,5,-3,-12,-10,-17,-20
-8,-9,0,9,-4,-5,5,-4,-12,-10,-17,-21
-8,-10,0,9,-4,-5,5,-4,-13,-10,-17,-21
-8,-10,0,9,-4,-5,5,-5,-13,-10,-17,-21
-8,-10,-1,9,-3,-5,5,-5,-14,-11,-18,-21
-8,-10,-1,9,-3,-6,5,-5,-14,-11,-18,-21
-8,-10,-1,9,-3,-6,5,-5,-13,-11,-19,-21
-8,-10,-1,9,-3,-6,5,-5,-13,-11,-19,-21
-8,-10,-1,9,-3,-6,5,-5,-13,-11,-19,-21
-8,-10,-1,9,-3,-6,5,-5,-13,-11,-19,-21
-9,-10,-1,9,-3,-6,5,-5,-13,-11,-19,-21
-9,-10,-1,9,-3,-6,5,-5,-13,-11,-19,-21
-8,-10,-1,9,-3,-6,5,-6,-14,-12,-19,-22
-8,-11,-2,9,-3,-6,5,-6,-14,-12,-19,-22
-8,-11,-2,10,-3,-6,5,-6,-14,-13,-19,-22
-8,-11,-2,10,-3,-6,5,-6,-14,-13,-19,-22
-8,-11,-2,10,-3,-6,5,-5,-14,-12,-19,-22
-8,-10,-2,10,-3,-6,5,-5,-13,-12,-19,-22
-8,-10,-2,9,-2,-6,5,-5,-13,-12,-19,-22
-8,-10,-2,9,-2,-6,5,-5,-13,-12,-19,-23
-8,-10,-1,9,-2,-6,6,-5,-13,-12,-19,-22
-8,-10,-1,9,-3,-5,6,-4,-13,-11,-18,-22
-8,-9,0,9,-4,-4,7,-4,-12,-11,-18,-22
-9,-9,1,9,-5,-3,8,-3,-12,-10,-18,-21
-9,-8,2,9,-6,-2,8,-2,-11,-10,-17,-21
-9,-7,3,8,-6,-2,9,-2,-10,-10,-17,-20
-8,-7,2,8,-5,-2,9,-2,-11,-10,-18,-21
-8,-6,2,7,-4,-2,8,-2,-11,-10,-18,-21
-9,-6,3,7,-6,-1,9,-2,-10,-10,-17,-21
-10,-6,4,8,-7,-1,9,-1,-10,-9,-16,-20
-9,-5,4,7,-6,-1,9,-1,-10,-9,-17,-20
-7,-5,3,6,-5,-1,9,-1,-10,-10,-17,-20
-6,-4,2,5,-4,-1,9,-1,-11,-10,-17,-20
-5,-4,2,4,-3,-1,9,-1,-11,-10,-17,-20
-5,-3,2,4,-4,0,9,-1,-11,-10,-17,-20
-6,-3,3,5,-4,0,9,-1,-11,-10,-17,-20
-6,-3,3,5,-4,0,9,-1,-11,-10,-17,-20
-6,-3,3,4,-4,0,9,-1,-10,-10,-17,-20
-5,-2,3,4,-4,0,9,-1,-10,-10,-17,-20
-4,-1,3,3,-3,0,9,-2,-10,-10,-17,-20
-3,0,3,2,-2,1,8,-2,-10,-9,-16,-19
-3,0,4,1,-3,2,8,-2,-9,-9,-15,-18
-3,1,4,1,-3,3,7,-2,-10,-9,-15,-17
-3,1,4,1,-3,3,6,-3,-10,-9,-15,-17
-3,0,3,1,-3,2,5,-4,-11,-10,-15,-17
-3,0,3,1,-3,2,4,-4,-12,-10,-15,-17
-3,0,2,1,-2,1,4,-5,-12,-10,-15,-17
-2,0,2,1,-2,1,4,-5,-12,-10,-15,-18
-2,0,1,1,-1,0,4,-4,-12,-10,-15,-18
-2,-1,1,1,-1,0,4,-4,-11,-10,-15,-18
-2,-1,0,1,0,0,3,-4,-11,-10,-15,-18
-1,-2,0,1,0,-1,3,-4,-12,-10,-16,-18
-1,-2,0,1,0,-1,2,-4,-12,-10,-16,-18
-1,-2,-1,1,0,-2,2,-5,-12,-10,-16,-18
0,-2,-2,1,1,-2,1,-5,-12,-10,-16,-18
0,-3,-3,2,1,-3,1,-5,-13,-10,-16,-18
-1,-4,-3,3,1,-3,1,-5,-13,-11,-16,-19
-1,-5,-4,4,1,-4,1,-6,-14,-11,-17,-19
-2,-7,-4,5,1,-5,2,-6,-14,-12,-17,-19
-4,-8,-3,6,0,-5,2,-6,-14,-12,-17,-19
-5,-8,-3,7,-1,-5,3,-6,-14,-12,-17,-20
-7,-9,-2,8,-2,-5,3,-6,-14,-12,-18,-21
-8,-9,-1,9,-4,-5,4,-6,-14,-12,-18,-21
-9,-10,-1,10,-5,-5,4,-6,-14,-12,-18,-22
-9,-11,-1,10,-4,-6,4,-6,-15,-13,-19,-23
-9,-12,-2,11,-4,-7,3,-7,-15,-14,-20,-23
