leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
6,-7,-10,-1,7,-8,2,3,367,48,-12,0
8,0,-7,-4,7,-4,5,11,363,50,-11,0
8,3,-6,-5,7,-1,8,17,360,54,-9,0
7,5,-5,-4,7,0,11,22,361,57,-7,1
8,8,-4,-6,7,2,13,26,364,57,-7,2
10,9,-2,-8,7,3,12,26,370,56,-10,-1
9,1,-6,-6,8,-2,11,18,378,59,-10,-3
9,-8,-13,-2,10,-11,15,16,384,65,-6,0
9,-8,-13,-2,10,-11,18,21,380,67,-4,4
9,-4,-11,-3,9,-7,16,22,370,67,-4,4
9,-1,-11,-4,10,-6,11,16,360,67,-4,4
10,2,-12,-4,11,-5,6,9,353,68,-3,5
11,6,-11,-7,12,-2,2,4,351,68,-2,8
13,10,-6,-11,10,2,-4,-1,353,65,-3,8
13,8,-5,-11,10,1,-12,-13,359,67,-3,7
12,0,-10,-7,10,-5,-15,-21,369,74,2,12
12,-2,-10,-6,10,-6,-15,-19,372,79,8,19
13,4,-6,-9,9,-1,-17,-13,367,81,10,21
15,10,-4,-12,9,3,-20,-9,363,83,12,22
15,13,-4,-13,10,5,-20,-6,363,87,14,23
14,15,-3,-13,10,7,-18,0,365,89,16,25
15,18,0,-15,9,9,-16,4,368,87,14,24
14,16,1,-15,7,9,-18,1,372,85,9,18
11,5,-4,-9,7,0,-18,-6,377,86,6,14
9,-4,-9,-4,8,-7,-13,-5,377,87,5,15
9,-4,-9,-4,9,-7,-10,1,369,84,2,13
9,-1,-9,-4,8,-5,-9,3,357,79,-4,8
7,-1,-10,-2,8,-5,-8,2,348,76,-9,4
4,-2,-10,0,7,-5,-6,1,342,73,-14,0
3,0,-8,0,6,-3,-4,1,339,68,-19,-3
3,1,-4,-2,4,-1,-6,-2,341,63,-26,-9
1,-6,-7,1,4,-6,-8,-12,346,63,-30,-14
-1,-16,-12,6,4,-14,-5,-16,350,66,-28,-12
0,-15,-11,6,4,-13,-1,-11,347,67,-27,-10
0,-11,-9,5,3,-10,-1,-5,339,66,-27,-10
-1,-8,-8,5,2,-8,-1,-4,333,65,-28,-10
-2,-7,-8,6,4,-7,-1,-3,330,66,-27,-10
0,-4,-8,3,5,-5,0,-1,329,65,-26,-8
2,1,-4,-1,5,-1,-2,0,332,63,-27,-9
2,0,-3,-1,4,-2,-5,-5,337,64,-29,-12
1,-10,-8,3,5,-9,-3,-11,343,68,-26,-11
1,-13,-11,4,6,-13,0,-7,344,71,-22,-7
5,-8,-11,1,7,-10,1,1,339,71,-21,-5
7,-3,-11,-1,8,-7,1,5,333,71,-21,-6
6,-1,-10,-1,8,-5,2,6,329,71,-21,-6
4,1,-8,0,7,-3,3,8,327,71,-20,-5
4,4,-3,-2,5,0,2,10,326,68,-21,-5
4,5,-1,-4,5,2,-1,5,328,65,-25,-9
3,-3,-5,0,5,-4,-2,-4,334,68,-24,-10
1,-11,-9,4,5,-11,0,-5,337,71,-20,-6
1,-10,-9,3,5,-10,2,1,335,70,-19,-4
3,-6,-8,2,4,-7,1,5,330,69,-19,-5
2,-4,-8,2,5,-6,1,6,328,68,-20,-6
2,-1,-8,1,6,-4,1,7,328,68,-19,-5
5,3,-6,-2,6,-1,2,10,332,66,-20,-5
7,7,-3,-7,6,3,-1,9,338,62,-23,-8
7,1,-5,-4,7,-1,-4,0,348,63,-25,-11
4,-9,-10,1,7,-10,-1,-4,362,66,-21,-8
3,-11,-10,2,6,-11,2,1,377,66,-18,-5
5,-7,-9,0,6,-8,2,7,391,65,-18,-5
5,-4,-9,0,6,-6,1,8,410,63,-18,-6
4,-3,-10,1,7,-6,1,8,437,62,-18,-6
3,-1,-9,1,6,-4,1,9,478,60,-18,-5
4,3,-3,-3,5,0,0,10,535,57,-20,-6
4,2,-2,-3,4,0,-4,3,598,56,-23,-10
3,-7,-7,1,5,-7,-3,-4,657,58,-22,-9
2,-12,-10,3,6,-11,0,-3,709,60,-19,-6
3,-9,-9,2,5,-9,0,3,754,59,-19,-5
3,-5,-8,1,4,-7,0,5,791,59,-19,-5
2,-3,-8,1,5,-5,0,6,821,59,-20,-6
3,-1,-8,1,6,-4,1,8,842,59,-20,-5
4,3,-4,-2,5,0,1,10,856,56,-22,-5
4,5,0,-4,3,3,-2,6,866,54,-25,-9
2,-3,-4,0,2,-3,-3,-3,876,56,-25,-10
0,-12,-8,4,3,-10,0,-6,882,59,-22,-6
1,-10,-8,3,4,-9,1,-2,880,58,-22,-5
2,-6,-7,1,4,-6,0,1,872,56,-23,-6
2,-3,-7,1,4,-5,0,3,866,56,-24,-7
1,-2,-7,2,5,-3,1,4,863,56,-24,-7
2,2,-4,0,4,0,1,6,864,54,-25,-6
4,6,0,-4,3,3,-2,5,868,50,-29,-10
3,0,-2,-2,3,0,-5,-5,876,51,-31,-13
1,-9,-7,3,4,-8,-3,-11,886,55,-28,-11
1,-11,-8,4,4,-10,0,-7,893,56,-26,-8
2,-8,-7,2,4,-8,0,-3,898,55,-26,-8
1,-5,-6,2,3,-6,-1,-1,906,55,-26,-8
0,-4,-5,4,3,-5,-2,-1,919,56,-26,-7
-1,-2,-5,3,3,-3,-2,0,936,56,-26,-6
0,2,-1,0,2,1,-4,0,955,52,-28,-8
0,1,0,-1,1,1,-8,-7,978,51,-31,-12
0,-7,-5,2,2,-6,-8,-17,1004,55,-29,-12
0,-12,-8,4,4,-11,-4,-16,1026,58,-26,-9
2,-9,-7,3,4,-9,-3,-11,1042,58,-25,-8
2,-6,-6,2,3,-7,-4,-9,1058,57,-26,-10
1,-4,-7,3,4,-5,-5,-9,1075,58,-26,-10
1,-2,-7,2,5,-4,-4,-8,1088,58,-25,-10
3,2,-4,-1,4,0,-5,-7,1099,55,-26,-10
4,4,-1,-4,3,2,-9,-12,1114,52,-30,-13
2,-3,-4,0,3,-4,-12,-23,1143,53,-30,-15
-1,-13,-9,5,3,-11,-9,-26,1178,55,-26,-12
-1,-12,-8,5,3,-10,-8,-21,1208,55,-24,-10
0,-7,-7,3,3,-7,-8,-17,1234,53,-24,-10
1,-4,-7,1,4,-5,-8,-16,1256,52,-24,-11
0,-2,-7,2,4,-4,-8,-15,1271,51,-24,-11
0,0,-5,0,3,-1,-8,-13,1278,48,-24,-10
2,5,0,-4,2,4,-11,-14,1283,42,-26,-13
2,2,0,-3,3,1,-15,-24,1294,41,-28,-15
1,-7,-6,1,3,-6,-14,-31,1309,41,-25,-13
0,-10,-7,3,3,-9,-11,-28,1319,40,-23,-10
1,-8,-6,2,3,-7,-11,-23,1321,37,-23,-10
0,-6,-6,2,3,-6,-12,-22,1318,34,-24,-11
0,-5,-6,3,3,-5,-11,-21,1313,33,-24,-11
0,-2,-5,2,3,-3,-10,-20,1305,31,-23,-10
1,3,0,-2,1,1,-10,-19,1297,26,-25,-11
1,3,1,-3,1,2,-14,-26,1299,23,-28,-15
0,-5,-4,1,2,-4,-13,-35,1314,25,-27,-14
0,-10,-7,3,3,-9,-10,-35,1331,26,-24,-10
1,-7,-6,2,3,-7,-9,-29,1339,24,-24,-9
3,-3,-6,0,3,-5,-9,-27,1336,22,-25,-9
2,-1,-6,0,4,-4,-9,-26,1327,22,-25,-9
2,0,-6,1,5,-4,-8,-25,1314,21,-25,-9
3,3,-3,-1,4,0,-8,-23,1305,18,-26,-10
3,6,1,-4,3,4,-12,-27,1306,16,-30,-13
2,-1,-1,-1,3,-1,-14,-38,1319,17,-31,-15
0,-9,-6,3,3,-8,-11,-41,1336,20,-28,-12
0,-9,-6,3,3,-8,-8,-36,1344,19,-27,-10
1,-6,-5,2,2,-6,-8,-32,1342,19,-29,-11
0,-4,-5,2,2,-4,-7,-30,1338,20,-29,-12
-1,-2,-5,3,3,-3,-6,-29,1331,22,-28,-11
0,1,-3,0,2,-1,-5,-27,1322,21,-28,-11
2,5,1,-3,2,3,-8,-28,1320,18,-32,-14
2,1,0,-2,2,0,-11,-38,1335,18,-34,-19
0,-9,-5,3,2,-7,-9,-46,1362,22,-32,-17
-2,-12,-6,6,1,-9,-5,-43,1389,24,-30,-15
-3,-10,-5,6,0,-7,-5,-38,1407,24,-31,-15
-4,-8,-4,6,0,-6,-5,-36,1413,25,-32,-16
-4,-6,-4,6,0,-5,-5,-35,1413,28,-31,-16
-3,-3,-3,4,1,-3,-4,-33,1419,29,-31,-15
-2,2,1,0,0,2,-5,-32,1428,28,-33,-17
-2,2,3,0,-1,3,-10,-39,1431,28,-37,-22
-3,-7,-1,4,-1,-4,-9,-49,1426,32,-36,-22
-4,-13,-5,7,0,-8,-5,-48,1404,36,-33,-18
-4,-11,-4,7,-1,-7,-4,-42,1365,36,-33,-18
-4,-8,-3,7,-1,-6,-4,-39,1318,37,-34,-19
-5,-7,-4,7,0,-5,-4,-37,1262,38,-34,-19
-4,-5,-4,7,0,-5,-3,-36,1198,39,-33,-18
-2,0,0,2,0,0,-3,-34,1133,37,-34,-18
-1,4,3,-1,0,4,-6,-38,1075,34,-38,-21
-3,-3,0,2,0,-1,-9,-49,1029,35,-39,-24
-6,-13,-4,8,0,-8,-6,-52,994,36,-36,-21
-5,-13,-4,8,0,-9,-4,-47,957,36,-35,-19
-3,-9,-4,6,0,-7,-4,-42,916,35,-36,-19
-3,-7,-4,5,0,-5,-4,-37,876,35,-36,-19
-5,-6,-2,6,-1,-4,-4,-31,838,36,-36,-19
-6,-3,0,5,-3,-1,-3,-23,800,35,-36,-18
-5,1,4,1,-4,3,-5,-19,764,30,-40,-21
-5,-2,3,2,-3,0,-9,-27,740,30,-42,-25
-6,-11,-2,6,-1,-7,-7,-37,729,33,-40,-23
-5,-13,-4,7,-1,-9,-3,-38,714,34,-37,-20
-5,-11,-3,7,-2,-7,-2,-35,683,33,-37,-19
-6,-9,-3,7,-2,-6,-3,-31,641,33,-39,-20
-7,-9,-3,8,-2,-6,-3,-27,594,34,-39,-20
-7,-7,-3,8,-1,-5,-2,-20,547,35,-39,-19
-5,-1,1,3,-2,0,-2,-14,504,32,-40,-20
-3,0,3,1,-1,2,-6,-19,476,32,-44,-24
-4,-7,-2,5,0,-4,-6,-32,467,36,-42,-23
-5,-13,-5,7,0,-9,-3,-38,464,38,-39,-19
-3,-11,-5,7,0,-8,-1,-37,450,38,-39,-18
-3,-9,-5,6,0,-6,-1,-36,420,37,-39,-18
-3,-7,-4,6,0,-5,-1,-33,382,38,-39,-18
-4,-6,-4,6,0,-4,0,-28,344,38,-38,-17
-2,0,-1,2,0,0,1,-21,311,36,-38,-16
0,4,3,-2,0,4,-2,-22,288,32,-41,-18
0,-1,0,0,0,0,-4,-33,281,33,-41,-20
-1,-9,-5,3,1,-6,-1,-41,280,34,-37,-16
-1,-9,-5,3,1,-6,2,-40,269,33,-35,-12
-1,-7,-4,3,0,-5,2,-38,241,32,-34,-12
-2,-6,-4,4,0,-4,1,-35,201,30,-35,-12
-3,-6,-5,5,0,-5,1,-31,157,29,-34,-12
-4,-4,-3,4,0,-3,2,-24,111,26,-34,-11
-3,1,2,1,-2,2,0,-20,73,21,-36,-13
-2,0,2,0,-1,1,-2,-28,53,20,-38,-16
-2,-8,-4,3,0,-5,0,-39,49,21,-34,-13
-2,-11,-6,5,1,-8,3,-40,42,20,-31,-9
-1,-8,-5,4,0,-7,4,-38,18,18,-30,-8
0,-6,-4,3,0,-5,4,-34,-16,16,-29,-8
-1,-4,-4,3,1,-4,4,-29,-53,15,-28,-8
-2,-2,-3,3,1,-3,4,-23,-90,12,-27,-7
0,3,0,-1,0,2,2,-17,-124,7,-28,-8
1,5,2,-3,0,4,-2,-20,-147,2,-31,-12
0,-2,-3,0,2,-3,-3,-31,-155,2,-30,-11
0,-9,-7,2,3,-8,0,-35,-161,0,-27,-7
1,-8,-7,2,3,-8,0,-33,-177,-3,-26,-6
0,-7,-6,3,2,-6,0,-29,-205,-7,-26,-7
0,-6,-5,4,1,-5,-1,-25,-234,-9,-26,-7
0,-4,-5,4,2,-4,0,-20,-260,-10,-25,-6
2,1,-3,0,3,0,0,-13,-282,-15,-25,-5
4,6,1,-4,2,4,-4,-12,-298,-21,-28,-9
2,1,-1,-1,2,0,-7,-23,-310,-23,-28,-11
0,-7,-5,2,3,-7,-4,-30,-320,-22,-24,-7
1,-8,-6,2,3,-7,-1,-29,-334,-24,-22,-4
3,-5,-6,0,3,-5,0,-25,-349,-27,-22,-4
4,-2,-5,-1,4,-4,-1,-21,-361,-28,-22,-4
3,-1,-6,0,4,-3,-1,-16,-370,-29,-21,-4
4,1,-5,-2,5,-1,-1,-10,-379,-32,-20,-3
6,7,0,-6,4,4,-3,-5,-386,-38,-23,-5
5,5,0,-6,4,3,-7,-13,-389,-40,-25,-8
3,-4,-5,-1,5,-4,-5,-22,-391,-39,-22,-6
2,-7,-7,0,5,-7,-1,-22,-398,-39,-18,-2
2,-5,-6,0,4,-6,0,-19,-411,-41,-17,-1
2,-4,-6,0,3,-5,0,-17,-425,-42,-18,-2
2,-4,-6,1,4,-4,0,-14,-435,-42,-18,-3
2,-2,-6,0,4,-3,0,-9,-442,-43,-16,-2
4,4,-1,-4,4,2,0,-2,-448,-46,-17,-3
5,8,1,-7,4,5,-3,-6,-451,-49,-20,-7
5,0,-3,-3,5,-1,-3,-16,-451,-47,-18,-7
4,-6,-8,0,6,-7,0,-20,-452,-45,-15,-3
4,-6,-8,0,5,-7,2,-18,-458,-46,-13,-2
4,-4,-7,0,5,-6,1,-15,-466,-47,-13,-2
3,-4,-7,0,5,-6,1,-12,-468,-47,-13,-2
2,-3,-7,1,5,-5,1,-7,-465,-46,-12,-1
4,1,-4,-2,5,-1,2,0,-460,-47,-12,0
6,7,0,-7,5,3,-1,2,-452,-50,-15,-3
5,3,-2,-4,5,0,-3,-7,-442,-48,-15,-5
3,-5,-6,0,5,-6,0,-13,-434,-45,-11,-2
2,-7,-7,1,5,-7,2,-12,-432,-44,-8,0
3,-4,-6,0,4,-6,2,-8,-434,-44,-8,0
5,-1,-6,-1,5,-4,2,-4,-435,-42,-7,0
5,1,-6,-2,6,-3,3,0,-431,-40,-5,2
6,4,-5,-4,7,0,4,6,-421,-39,-3,3
8,10,0,-8,5,4,2,10,-407,-42,-6,1
6,8,0,-7,4,3,-2,2,-392,-43,-8,-2
4,-1,-5,-2,5,-3,-1,-7,-380,-40,-5,-1
4,-5,-8,0,5,-6,2,-8,-374,-38,-2,2
5,-4,-8,-1,5,-6,2,-5,-375,-38,-2,3
5,-3,-7,-1,5,-5,1,-3,-376,-38,-3,2
3,-3,-7,0,5,-4,1,-1,-373,-36,-2,2
2,-1,-6,0,5,-3,2,3,-371,-35,-1,3
3,4,-1,-3,3,1,1,9,-369,-37,-2,2
3,6,1,-5,2,4,-4,5,-367,-38,-5,-2
2,0,-3,-1,3,-2,-5,-6,-361,-36,-4,-2
3,-7,-7,0,5,-7,-2,-11,-354,-33,0,1
5,-5,-8,-1,6,-6,0,-10,-352,-31,2,3
6,-2,-6,-2,5,-4,0,-7,-355,-30,2,3
5,-1,-5,-2,5,-3,1,-5,-356,-29,3,3
4,0,-6,-1,5,-3,2,-2,-355,-27,4,4
6,4,-3,-4,5,0,2,3,-353,-29,3,5
7,9,1,-8,4,5,-1,4,-350,-31,0,1
4,4,0,-5,3,2,-3,-5,-342,-29,0,-1
1,-5,-4,0,3,-5,-1,-13,-334,-25,3,1
2,-7,-6,0,4,-6,1,-13,-331,-24,5,4
3,-5,-6,0,3,-5,1,-11,-334,-23,5,4
2,-4,-5,0,2,-4,1,-9,-334,-22,5,4
1,-2,-4,1,2,-3,2,-7,-332,-20,6,5
3,2,-3,-1,3,0,4,-2,-331,-20,7,7
5,9,2,-6,3,6,2,1,-330,-23,4,5
4,8,3,-6,2,6,-1,-6,-327,-23,1,0
3,0,-2,-2,3,-1,0,-15,-323,-19,3,1
2,-4,-4,0,3,-4,3,-16,-323,-17,6,5
3,-3,-3,-1,3,-3,4,-14,-327,-17,6,6
3,-1,-3,-2,2,-2,4,-12,-332,-17,5,6
2,-1,-3,-1,2,-2,3,-11,-332,-16,5,5
1,0,-3,0,2,-1,4,-8,-332,-16,5,6
3,6,1,-4,2,3,3,-3,-332,-19,3,6
4,10,4,-7,1,7,0,-6,-331,-21,0,2
1,2,0,-2,2,1,-2,-16,-327,-19,0,0
0,-6,-4,1,2,-5,0,-21,-324,-17,2,3
0,-5,-4,1,2,-5,2,-18,-327,-16,4,5
2,-2,-3,-1,2,-3,2,-16,-331,-17,3,6
3,0,-3,-1,2,-2,2,-14,-331,-16,3,6
2,1,-4,-1,3,-2,3,-12,-330,-15,4,7
3,5,-1,-3,2,2,4,-8,-330,-16,4,7
3,10,4,-7,1,7,1,-7,-329,-19,0,4
2,6,2,-4,1,4,-1,-12,-326,-18,-1,2
1,-2,-2,0,2,-2,1,-11,-322,-15,1,4
1,-4,-4,0,2,-3,5,0,-322,-13,3,7
4,-1,-3,-2,3,-2,6,8,-325,-13,4,7
5,1,-3,-4,3,0,8,12,-324,-11,5,7
4,3,-3,-4,3,0,11,13,-318,-8,8,9
6,7,-1,-6,4,3,16,16,-313,-6,10,12
8,14,4,-11,3,9,17,18,-309,-7,9,11
7,13,6,-10,2,9,16,13,-305,-6,7,7
4,4,1,-4,3,2,19,10,-299,-2,9,8
5,0,-2,-3,4,-1,23,16,-297,0,12,12
7,2,-3,-5,4,0,24,22,-301,0,12,13
9,4,-3,-6,5,0,21,19,-305,-2,11,13
8,4,-4,-6,5,0,15,9,-307,-3,11,13
7,4,-4,-5,5,0,10,-1,-308,-4,12,14
8,10,0,-9,5,5,4,-8,-309,-7,12,15
11,14,2,-13,5,8,-4,-18,-308,-9,11,14
10,9,-1,-10,7,4,-8,-27,-304,-4,14,16
10,4,-4,-8,8,0,-9,-26,-299,1,22,23
12,7,-3,-10,8,2,-10,-19,-298,5,28,28
16,12,-2,-14,9,5,-14,-14,-299,7,31,31
17,16,-1,-16,9,7,-17,-14,-297,9,33,33
16,18,0,-16,8,8,-18,-14,-292,13,36,35
15,22,4,-18,6,12,-16,-8,-288,14,38,37
14,26,10,-20,3,17,-17,-5,-285,13,36,34
11,20,8,-15,2,14,-18,-9,-282,14,34,30
9,9,2,-9,3,5,-14,-9,-279,15,34,29
9,5,-1,-7,4,2,-9,-2,-282,13,32,29
9,5,-2,-7,4,1,-7,3,-288,8,28,26
8,4,-2,-6,4,1,-7,4,-292,4,22,21
4,2,-4,-3,4,0,-5,1,-294,1,17,18
2,2,-3,-2,4,0,-3,1,-296,-3,13,16
2,6,1,-4,2,3,-3,0,-299,-10,6,11
0,3,2,-2,0,3,-5,-7,-301,-14,-1,3
-3,-7,-2,4,0,-4,-4,-15,-300,-15,-4,0
-6,-13,-4,8,0,-9,0,-14,-300,-16,-4,1
-6,-11,-3,8,-2,-7,2,-10,-304,-18,-6,0
-5,-9,-2,6,-2,-6,2,-8,-307,-19,-8,-1
-5,-7,-3,6,-1,-5,2,-10,-307,-19,-8,-2
-5,-5,-4,5,0,-4,3,-9,-306,-18,-7,0
-3,1,0,1,-1,1,4,-5,-306,-20,-7,0
-1,5,5,-2,-1,5,1,-8,-306,-21,-10,-3
-2,0,2,0,-1,1,0,-16,-303,-18,-9,-3
-2,-6,-2,3,0,-4,3,-18,-300,-15,-5,0
-2,-7,-2,3,0,-4,6,-13,-301,-13,-4,2
-1,-5,-2,2,0,-3,6,-8,-303,-13,-4,2
0,-2,-2,0,0,-2,6,-6,-302,-11,-3,2
0,-1,-2,0,1,-1,8,-4,-301,-8,-1,3
0,3,0,-1,0,2,9,0,-303,-9,-1,4
2,9,5,-5,0,7,7,1,-304,-13,-3,1
2,6,4,-4,0,6,4,-6,-303,-12,-4,0
0,-2,0,0,0,0,6,-11,-301,-9,-1,2
1,-3,-1,0,1,-2,9,-8,-304,-7,1,5
2,-1,-1,-1,1,-1,10,-3,-310,-8,1,5
2,0,-1,-1,1,-1,9,-1,-315,-8,1,4
0,-1,-2,0,1,-1,9,0,-317,-6,2,4
0,0,-1,0,1,0,10,4,-321,-6,3,5
2,6,3,-4,0,5,8,7,-328,-9,1,4
2,8,4,-5,0,6,4,2,-334,-10,-1,0
2,0,0,-2,1,0,5,-6,-337,-7,1,1
2,-4,-3,0,2,-4,8,-6,-343,-5,4,4
3,-4,-4,0,2,-4,9,-3,-353,-5,5,4
3,-2,-3,-1,2,-2,8,0,-361,-5,5,4
2,-1,-3,-1,2,-2,8,0,-366,-4,5,3
2,0,-3,0,2,-1,10,2,-369,-2,7,4
4,6,0,-4,2,3,10,5,-372,-4,6,4
5,10,5,-7,1,8,6,2,-373,-6,4,1
3,4,2,-3,1,3,4,-9,-371,-5,4,0
1,-4,-3,1,2,-3,6,-15,-367,-3,6,2
1,-5,-3,1,2,-4,8,-14,-365,-2,8,3
2,-2,-2,0,1,-2,9,-12,-364,-3,8,3
1,-1,-2,-1,1,-1,8,-12,-359,-2,7,3
0,-1,-3,0,2,-1,9,-11,-353,-1,9,4
1,3,-1,-2,2,2,9,-7,-348,-2,9,5
4,10,4,-7,1,8,7,-6,-345,-6,6,3
5,8,3,-6,2,6,3,-15,-339,-7,5,0
3,-1,-2,-1,3,-1,4,-23,-333,-5,7,0
2,-5,-4,1,3,-4,6,-21,-329,-4,8,2
2,-5,-4,1,2,-4,6,-17,-328,-5,8,2
1,-4,-4,1,1,-3,5,-14,-326,-6,6,1
0,-4,-5,1,2,-3,5,-12,-320,-4,6,1
0,-2,-3,0,2,-2,6,-6,-316,-4,7,3
2,5,2,-4,1,4,4,-1,-314,-8,5,2
3,7,4,-6,1,6,0,-5,-311,-9,3,-2
3,0,-1,-2,2,0,0,-14,-306,-7,4,-2
2,-5,-4,1,3,-4,3,-14,-302,-6,6,1
1,-5,-4,1,2,-4,5,-10,-302,-6,6,2
2,-3,-4,0,2,-3,4,-6,-302,-6,5,1
2,-2,-4,0,3,-3,3,-4,-299,-5,4,1
2,0,-4,-1,4,-2,5,-1,-296,-4,6,3
2,5,1,-3,1,4,5,5,-294,-6,5,4
2,9,6,-5,0,8,2,3,-294,-9,2,1
1,3,3,-2,0,3,0,-7,-291,-8,1,-1
0,-4,-2,1,1,-3,2,-12,-288,-7,3,0
1,-5,-3,1,2,-4,4,-9,-288,-7,4,2
2,-4,-4,0,2,-3,4,-6,-291,-7,3,2
1,-4,-4,1,2,-3,3,-5,-290,-7,1,0
0,-4,-5,2,2,-3,3,-4,-288,-6,1,0
0,0,-2,0,1,0,4,1,-287,-7,1,1
2,6,3,-4,0,5,1,2,-288,-10,-2,-1
1,4,3,-2,0,4,-2,-6,-286,-10,-4,-5
-1,-5,-2,2,0,-3,0,-15,-282,-8,-2,-3
0,-7,-4,3,1,-5,3,-14,-281,-6,0,0
1,-5,-4,1,1,-4,4,-10,-283,-6,0,0
1,-4,-3,0,1,-4,3,-8,-283,-7,-1,0
0,-4,-3,2,0,-4,3,-7,-281,-6,-1,-1
-2,-3,-2,2,0,-3,4,-3,-280,-6,0,0
0,3,2,-1,0,2,2,0,-281,-9,-3,-1
1,5,3,-3,0,4,-2,-5,-281,-11,-6,-6
0,-1,-1,0,1,-1,-2,-14,-277,-9,-5,-6
0,-6,-3,2,2,-5,1,-16,-275,-7,-2,-3
0,-6,-3,2,1,-5,2,-13,-276,-7,-2,-2
1,-4,-4,1,1,-4,2,-11,-277,-8,-3,-3
0,-4,-4,1,2,-4,1,-10,-276,-8,-4,-4
-1,-4,-5,2,2,-4,1,-7,-274,-7,-4,-3
0,1,-1,0,2,0,1,-2,-275,-9,-5,-3
2,7,2,-4,1,5,-3,-4,-275,-13,-9,-6
0,2,0,-1,1,1,-6,-14,-273,-12,-9,-8
-2,-6,-3,4,0,-4,-3,-19,-269,-10,-7,-6
-3,-8,-3,5,0,-6,-1,-17,-269,-10,-6,-4
-2,-7,-3,4,-1,-5,0,-13,-271,-11,-6,-4
-2,-6,-2,3,0,-4,-1,-11,-271,-10,-7,-5
-3,-5,-3,4,0,-4,-1,-9,-269,-9,-7,-4
-4,-2,0,3,-1,-1,-1,-5,-269,-10,-7,-3
-2,4,5,-1,-2,4,-4,-3,-270,-14,-10,-6
-2,3,4,0,-2,4,-8,-11,-269,-15,-13,-10
-2,-4,0,3,-1,-2,-7,-20,-265,-13,-11,-9
-1,-6,-2,3,0,-4,-4,-20,-264,-12,-9,-6
-1,-5,-1,2,-1,-3,-3,-16,-265,-12,-9,-5
-1,-3,0,2,-1,-2,-3,-14,-265,-13,-10,-6
-2,-3,-1,2,-1,-2,-3,-12,-263,-11,-11,-7
-2,-1,-1,1,0,-1,-2,-8,-262,-11,-10,-6
0,6,4,-3,-1,5,-4,-4,-263,-15,-12,-7
0,8,6,-4,-2,7,-8,-9,-264,-17,-16,-12
-3,0,2,1,-2,1,-9,-21,-261,-16,-16,-13
-5,-8,-1,6,-2,-4,-7,-25,-259,-15,-14,-11
-5,-8,-1,6,-3,-5,-5,-22,-261,-16,-14,-10
-5,-7,-1,5,-3,-4,-5,-19,-262,-17,-15,-11
-6,-6,0,5,-3,-4,-5,-17,-260,-16,-16,-11
-7,-5,0,5,-3,-3,-4,-15,-258,-15,-15,-10
-6,0,3,2,-3,1,-4,-9,-258,-17,-16,-10
-4,6,8,-1,-4,6,-8,-10,-260,-20,-20,-14
-5,2,6,1,-4,4,-10,-21,-258,-20,-21,-17
-5,-5,1,4,-2,-2,-7,-27,-254,-18,-18,-14
-5,-7,0,5,-2,-3,-4,-25,-253,-17,-17,-12
-5,-7,0,5,-4,-3,-4,-22,-255,-18,-18,-13
-6,-6,0,6,-4,-3,-5,-20,-254,-19,-19,-14
-7,-6,0,7,-4,-3,-5,-19,-253,-17,-19,-13
-8,-3,2,6,-5,0,-4,-13,-252,-18,-18,-12
-6,4,9,1,-7,6,-6,-10,-253,-21,-21,-14
-6,4,9,1,-7,7,-9,-18,-251,-21,-23,-17
-8,-3,5,5,-6,1,-8,-26,-247,-18,-21,-16
-9,-7,2,7,-6,-2,-5,-27,-246,-17,-19,-14
-8,-7,2,7,-6,-2,-4,-23,-247,-17,-19,-13
-7,-5,3,5,-6,-1,-3,-20,-247,-17,-19,-13
-7,-4,2,5,-5,-1,-3,-18,-246,-16,-19,-13
-6,-2,1,4,-4,-1,-1,-13,-245,-15,-18,-12
-3,5,6,-1,-4,5,-1,-7,-246,-18,-20,-12
-3,9,9,-3,-5,9,-5,-11,-246,-19,-22,-16
-6,0,5,3,-5,2,-5,-22,-243,-18,-22,-17
-9,-9,1,8,-5,-4,-2,-26,-241,-17,-20,-15
-9,-10,0,9,-5,-5,0,-23,-242,-17,-19,-14
-7,-8,0,7,-5,-4,0,-18,-242,-17,-20,-14
-6,-6,0,6,-4,-3,1,-15,-240,-15,-20,-14
-6,-5,0,6,-4,-2,3,-10,-238,-13,-18,-12
-5,1,4,3,-4,2,4,-3,-238,-14,-18,-11
-3,7,9,-1,-5,8,1,-3,-239,-17,-20,-14
-5,3,7,1,-5,5,0,-12,-236,-15,-20,-16
-8,-6,2,6,-5,-1,2,-18,-233,-13,-18,-14
-8,-9,0,8,-4,-4,4,-17,-233,-13,-16,-12
-6,-8,0,6,-4,-4,4,-14,-234,-13,-16,-11
-7,-7,1,6,-5,-3,3,-11,-233,-12,-17,-11
-8,-7,1,7,-5,-3,4,-8,-231,-10,-16,-10
-8,-3,3,5,-5,0,5,-2,-231,-10,-14,-8
-5,5,8,0,-4,6,3,2,-232,-13,-16,-10
-4,5,7,0,-4,6,-1,-5,-231,-13,-18,-13
-4,-3,2,3,-2,0,0,-13,-227,-10,-15,-12
-4,-7,-1,4,-1,-4,3,-14,-224,-8,-12,-8
-3,-6,-1,4,-2,-4,4,-10,-225,-8,-12,-7
-3,-6,0,4,-2,-3,4,-7,-225,-8,-12,-7
