leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-8,-4,7,-2,-5,-2,0,-3,-3,-9,-23
-4,-8,-4,7,-2,-5,-2,-1,-3,-3,-9,-23
-4,-8,-4,6,-2,-5,-2,-1,-3,-3,-9,-22
-4,-8,-4,6,-2,-5,-3,-1,-3,-3,-9,-22
-4,-8,-4,6,-2,-5,-3,-1,-3,-3,-9,-22
-4,-8,-4,6,-2,-5,-3,-1,-3,-3,-9,-22
-4,-8,-4,6,-2,-5,-4,-1,-3,-4,-9,-22
-4,-8,-3,6,-2,-5,-4,-1,-3,-4,-9,-21
-4,-8,-3,6,-2,-5,-4,-1,-3,-4,-9,-21
-4,-8,-3,6,-2,-5,-4,-1,-3,-4,-9,-21
-5,-8,-3,6,-2,-5,-5,-1,-3,-4,-9,-21
-5,-8,-3,6,-2,-6,-5,0,-3,-4,-8,-21
-5,-9,-4,7,-2,-6,-4,1,-3,-4,-8,-21
-5,-11,-5,8,-1,-7,-3,3,-2,-4,-8,-21
