leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,4,12,2,-10,8,-7,-57,-25,-45,-8,4
-7,3,11,2,-9,7,-7,-57,-25,-46,-9,4
-8,2,11,2,-9,7,-6,-57,-25,-46,-9,3
-8,2,10,3,-10,6,-5,-57,-25,-46,-10,3
-8,1,9,4,-9,5,-5,-57,-26,-47,-11,2
-8,0,7,4,-8,4,-5,-57,-26,-47,-11,1
-7,-1,6,4,-6,2,-5,-57,-26,-48,-12,1
-6,-2,5,4,-5,1,-4,-56,-26,-48,-12,0
-6,-3,4,5,-5,0,-4,-55,-25,-49,-13,0
-7,-3,4,5,-5,0,-3,-55,-25,-49,-13,-1
-7,-4,4,5,-5,0,-3,-54,-25,-49,-14,-1
-7,-6,2,6,-5,-2,-3,-54,-25,-49,-14,-2
-7,-7,0,7,-4,-3,-3,-53,-25,-49,-15,-2
-7,-8,0,7,-4,-3,-2,-52,-24,-48,-15,-3
-7,-8,0,7,-4,-3,0,-50,-22,-47,-14,-3
-7,-9,-1,7,-3,-4,0,-49,-21,-47,-14,-3
-7,-9,-1,7,-3,-5,1,-48,-21,-47,-14,-4
-7,-9,-1,8,-2,-5,2,-47,-20,-46,-14,-4
-7,-9,-1,8,-2,-5,3,-46,-20,-46,-14,-4
-6,-9,-2,8,-2,-6,4,-46,-19,-45,-14,-4
-6,-9,-3,8,-1,-6,5,-45,-18,-45,-14,-4
-6,-9,-3,8,-1,-6,5,-43,-17,-44,-13,-4
-7,-10,-3,8,-1,-6,5,-42,-16,-43,-13,-4
-7,-11,-3,9,-1,-7,5,-41,-14,-42,-13,-5
-7,-12,-3,9,-1,-8,5,-40,-13,-42,-13,-5
-7,-12,-4,9,-1,-8,6,-39,-12,-41,-13,-5
-7,-12,-4,9,-1,-8,7,-38,-11,-40,-12,-5
-7,-12,-4,9,-1,-8,9,-37,-10,-39,-12,-5
-7,-12,-4,9,-1,-8,12,-36,-9,-38,-12,-6
-7,-12,-4,9,-1,-8,14,-34,-8,-38,-11,-6
-7,-12,-4,9,-1,-8,16,-33,-6,-37,-11,-5
-7,-13,-5,9,-1,-9,17,-32,-5,-36,-11,-5
-7,-13,-5,9,-1,-9,18,-30,-4,-35,-10,-5
-7,-14,-5,10,-1,-9,19,-29,-2,-34,-9,-4
-7,-14,-6,10,0,-10,20,-28,-1,-33,-9,-4
-7,-15,-7,10,0,-11,20,-27,-1,-32,-8,-4
-7,-15,-7,11,0,-11,21,-27,0,-31,-8,-4
-7,-15,-7,11,0,-11,21,-26,0,-31,-8,-4
-7,-15,-7,11,0,-11,21,-25,1,-30,-8,-4
-8,-15,-5,11,-1,-10,21,-24,3,-29,-7,-4
-9,-15,-5,11,-1,-10,21,-22,4,-28,-6,-4
-8,-15,-6,11,-1,-10,21,-21,5,-27,-6,-4
-8,-15,-6,11,0,-11,20,-21,6,-27,-6,-4
-7,-15,-7,10,0,-11,20,-20,7,-26,-6,-4
-7,-15,-7,10,0,-11,20,-19,7,-25,-5,-4
-6,-15,-8,10,1,-11,19,-19,8,-25,-5,-4
-6,-16,-9,10,1,-12,18,-19,8,-25,-6,-4
-5,-16,-10,10,2,-12,18,-18,9,-24,-6,-4
-5,-16,-10,10,2,-12,18,-17,11,-24,-5,-4
-6,-15,-9,10,1,-12,18,-16,12,-23,-5,-4
-7,-15,-8,10,0,-11,18,-15,13,-22,-4,-4
-8,-15,-7,11,-1,-11,18,-14,14,-21,-4,-4
-9,-15,-6,12,-2,-10,18,-14,15,-21,-3,-4
-10,-15,-6,12,-2,-10,18,-13,15,-20,-3,-5
-9,-15,-6,12,-1,-10,18,-13,16,-20,-3,-5
-9,-16,-7,12,-1,-11,18,-12,16,-20,-3,-5
-9,-17,-8,12,0,-12,18,-12,17,-19,-3,-5
-9,-18,-8,13,0,-12,18,-11,19,-18,-2,-5
-9,-18,-8,13,0,-13,17,-10,20,-17,-2,-5
-8,-18,-9,12,0,-13,17,-10,20,-17,-1,-5
-7,-18,-10,12,1,-14,16,-9,21,-16,-1,-5
-8,-18,-10,12,1,-14,16,-9,21,-16,0,-5
-8,-17,-9,12,1,-13,16,-8,22,-15,0,-5
-8,-17,-9,12,1,-13,16,-8,23,-15,0,-4
-7,-17,-10,11,2,-13,16,-7,23,-14,0,-4
-6,-17,-10,11,2,-14,17,-7,24,-14,0,-4
-7,-17,-9,11,1,-13,17,-6,25,-13,1,-4
-7,-17,-9,12,1,-13,18,-6,25,-12,1,-4
-7,-17,-9,12,1,-13,18,-5,26,-12,1,-4
-6,-17,-10,11,2,-13,19,-5,26,-12,1,-4
-6,-17,-10,11,2,-13,19,-5,26,-11,1,-4
-6,-17,-10,11,2,-13,19,-5,27,-11,2,-3
-7,-17,-10,12,1,-13,19,-5,28,-11,1,-3
-7,-17,-10,12,1,-13,19,-5,29,-11,1,-3
-6,-17,-11,12,2,-14,19,-5,31,-10,1,-3
-6,-17,-11,11,2,-14,20,-4,33,-10,2,-3
-6,-17,-11,11,2,-14,20,-3,34,-9,2,-2
-6,-17,-10,12,2,-13,20,-3,35,-8,3,-2
-7,-17,-9,12,1,-13,20,-2,35,-8,3,-1
-7,-17,-10,12,2,-14,20,-2,36,-8,3,-1
-6,-17,-11,12,3,-14,19,-2,36,-9,3,-2
-5,-17,-12,11,3,-14,19,-2,36,-8,3,-2
-6,-17,-11,11,3,-14,19,-1,36,-8,3,-2
-7,-17,-11,12,2,-14,19,-1,36,-7,3,-2
-8,-18,-10,12,1,-14,18,-1,36,-7,3,-2
-8,-18,-10,12,1,-14,18,-1,36,-7,3,-2
-7,-18,-11,12,2,-14,17,-1,36,-7,3,-2
-6,-18,-11,12,2,-14,17,0,37,-7,3,-2
-6,-18,-12,12,3,-14,17,0,37,-7,3,-2
-6,-18,-11,12,2,-14,17,0,37,-6,4,-1
-8,-18,-10,12,1,-14,17,1,37,-6,4,0
-9,-18,-9,12,0,-13,17,1,38,-5,5,0
-8,-18,-10,12,1,-14,17,1,38,-6,5,0
-6,-18,-11,12,2,-15,16,1,38,-6,4,0
-6,-17,-12,12,2,-15,16,1,38,-6,4,0
-7,-17,-11,12,2,-14,16,1,39,-6,4,0
-8,-17,-10,13,1,-14,16,2,39,-5,4,0
-8,-17,-9,13,0,-13,16,2,40,-5,4,0
-8,-17,-9,12,0,-13,16,3,40,-5,4,0
-7,-17,-10,12,1,-14,16,3,40,-5,4,-1
-6,-17,-11,12,2,-14,17,3,40,-5,4,-1
-7,-17,-10,12,1,-14,17,4,41,-4,5,0
-8,-17,-9,13,0,-13,17,4,41,-3,5,0
-8,-17,-9,12,0,-13,17,4,41,-4,5,0
-7,-17,-10,12,1,-13,16,4,41,-4,4,0
-8,-17,-9,12,0,-13,16,5,41,-4,4,0
-8,-17,-9,12,0,-13,16,5,41,-4,4,0
-8,-18,-10,12,0,-13,16,5,41,-4,4,0
-8,-18,-10,12,0,-14,17,5,40,-4,4,0
-8,-17,-10,12,0,-14,17,5,40,-3,5,0
-7,-17,-10,12,1,-14,16,5,40,-3,5,0
-7,-17,-10,12,1,-14,16,5,40,-3,5,0
-7,-17,-10,12,1,-14,16,5,40,-3,5,0
-9,-17,-8,13,0,-13,17,6,39,-2,6,0
-9,-17,-8,13,0,-13,17,6,38,-2,6,0
-9,-17,-8,13,0,-13,17,6,37,-2,5,0
-9,-17,-8,13,0,-13,16,6,36,-2,5,-1
-8,-16,-8,12,0,-13,16,6,35,-2,5,-1
-8,-16,-7,12,-1,-12,16,7,35,-2,5,0
-8,-16,-7,12,-1,-12,16,7,35,-1,5,0
-8,-16,-8,12,0,-12,16,7,35,-1,5,0
-7,-15,-8,11,0,-12,16,8,35,0,5,0
-7,-15,-8,11,0,-12,16,8,35,0,6,0
-7,-15,-8,10,0,-12,16,8,35,0,6,0
-8,-14,-7,10,0,-11,16,8,35,0,7,1
-8,-14,-6,11,-1,-11,16,8,35,0,8,2
-7,-14,-6,11,0,-11,15,8,34,0,7,2
-7,-13,-6,10,0,-11,15,8,34,0,7,2
-7,-13,-5,10,-1,-9,15,8,34,1,7,2
-8,-13,-4,10,-1,-9,16,8,34,1,7,2
-7,-13,-5,10,-1,-9,16,8,34,1,7,2
-7,-13,-6,9,0,-10,15,9,34,1,7,2
-7,-12,-6,9,-1,-10,15,9,35,1,7,2
-7,-12,-5,9,-1,-9,15,10,35,2,8,3
-7,-11,-4,8,-1,-8,15,10,35,2,8,3
-6,-10,-3,8,-1,-8,15,10,36,3,8,3
-6,-10,-3,8,-1,-7,14,10,36,4,9,3
-5,-9,-3,7,-1,-7,14,10,37,4,9,4
-6,-8,-2,7,-2,-6,13,10,37,5,10,4
-7,-8,-1,7,-3,-5,13,9,37,5,11,5
-6,-7,-1,6,-2,-5,12,8,36,4,10,5
-6,-6,-1,6,-2,-4,11,8,36,4,11,5
-6,-5,0,6,-3,-3,12,8,36,5,11,6
-7,-5,1,6,-3,-2,11,8,36,4,11,6
-6,-6,0,5,-3,-3,11,7,36,4,11,5
-6,-6,0,5,-3,-3,10,7,36,4,11,5
-6,-6,0,5,-3,-3,10,8,36,4,11,5
-6,-6,1,5,-3,-3,11,8,36,4,11,5
-6,-6,0,5,-3,-3,11,8,36,4,11,5
-5,-6,-1,5,-2,-4,11,8,35,3,11,5
-5,-6,-1,5,-2,-4,11,9,35,3,11,5
-6,-5,0,6,-3,-3,12,9,36,4,11,5
-7,-5,1,6,-3,-3,13,10,37,4,11,5
-7,-5,1,6,-3,-3,13,10,37,5,11,5
-6,-5,1,5,-3,-2,13,10,37,5,12,5
-6,-4,1,5,-3,-2,13,11,38,6,12,6
-7,-4,1,5,-4,-2,13,12,38,6,12,6
-7,-4,2,5,-4,-2,13,13,38,6,12,6
-7,-4,2,5,-4,-2,14,14,38,7,13,7
-7,-4,2,5,-4,-2,14,14,39,7,13,7
-7,-5,2,5,-4,-2,14,14,39,7,12,6
-7,-6,1,6,-4,-3,14,14,38,6,11,5
-7,-7,0,6,-3,-4,14,13,37,5,10,4
-8,-8,0,7,-4,-4,15,13,36,4,10,3
-9,-9,0,9,-5,-5,15,13,36,4,9,3
-11,-10,0,10,-6,-5,15,13,35,4,9,3
-11,-11,0,10,-6,-6,15,13,35,4,8,2
-10,-11,-1,10,-4,-7,14,12,34,3,7,1
-10,-11,-2,10,-3,-7,14,12,34,2,6,1
-10,-11,-1,11,-4,-6,14,12,34,2,6,1
-11,-11,0,11,-5,-6,14,12,34,2,7,1
-11,-12,0,11,-5,-6,14,12,34,2,7,1
-11,-12,-1,11,-5,-7,14,12,33,2,7,1
-10,-12,-2,11,-4,-7,14,12,33,2,7,1
-10,-12,-2,11,-4,-7,14,12,34,2,7,1
-10,-11,-2,10,-4,-7,14,12,33,2,6,1
-9,-11,-2,10,-3,-7,14,12,33,2,6,0
-10,-12,-2,10,-3,-8,14,12,33,2,6,0
-10,-13,-2,11,-3,-8,14,12,33,2,6,0
-10,-14,-3,11,-3,-8,14,12,33,2,6,0
-10,-14,-4,11,-2,-9,14,12,33,2,5,0
-10,-14,-5,11,-2,-10,14,12,33,1,5,0
-10,-14,-5,12,-2,-10,14,12,33,1,5,-1
-11,-15,-4,12,-3,-10,14,13,33,1,5,-1
-10,-15,-5,12,-2,-10,13,13,33,1,4,-1
-9,-15,-6,12,-1,-11,13,13,32,1,4,-1
-9,-15,-6,12,-1,-10,13,13,32,1,4,-1
-9,-15,-5,12,-1,-10,13,13,32,1,4,-1
-10,-16,-5,13,-2,-10,13,13,32,1,4,-1
-10,-16,-5,13,-2,-11,13,13,32,1,4,-1
-11,-16,-5,13,-2,-11,12,13,32,1,4,-1
-11,-16,-5,13,-2,-11,12,13,32,1,4,-1
-11,-16,-5,13,-2,-11,12,14,32,1,4,-2
-10,-16,-6,12,-1,-11,12,14,32,0,4,-2
-9,-16,-6,12,-1,-11,11,14,32,0,4,-2
-9,-15,-6,12,-1,-11,11,14,32,0,4,-2
-10,-15,-5,12,-1,-10,11,14,32,1,4,-2
-10,-15,-5,12,-2,-10,11,15,32,1,4,-2
-10,-15,-5,12,-2,-11,10,15,32,1,4,-2
-10,-15,-5,12,-2,-11,10,15,32,1,4,-2
-10,-15,-5,12,-1,-11,11,16,32,1,4,-2
-8,-15,-6,12,0,-11,11,16,32,2,4,-2
-7,-15,-7,11,0,-11,11,17,32,2,5,-2
-7,-15,-6,11,0,-10,10,17,32,2,5,-2
-8,-15,-6,11,0,-10,10,17,32,2,5,-2
-8,-15,-6,11,0,-11,10,17,32,2,5,-2
-8,-15,-6,11,0,-11,10,17,32,2,4,-2
-8,-15,-6,11,0,-11,10,17,32,2,4,-2
-9,-15,-6,12,-1,-11,10,17,32,2,4,-2
-9,-15,-7,12,0,-11,10,17,32,2,4,-2
-9,-16,-7,12,0,-12,10,17,32,2,4,-2
-9,-17,-8,12,0,-12,11,17,32,2,4,-2
-8,-17,-8,12,0,-12,11,17,32,3,4,-2
-8,-17,-8,12,0,-12,10,17,32,3,4,-2
-8,-17,-9,12,1,-12,10,17,31,3,4,-2
-7,-16,-9,12,1,-12,10,17,31,3,4,-2
-8,-16,-8,12,0,-12,10,18,32,3,4,-2
-9,-16,-7,13,0,-12,10,18,32,3,4,-2
-9,-16,-7,12,0,-12,10,17,31,3,4,-2
-8,-16,-7,11,0,-12,9,17,31,3,4,-3
-8,-16,-7,11,0,-12,9,18,31,3,4,-3
-8,-16,-8,12,0,-12,9,18,31,4,4,-3
-8,-17,-8,12,0,-12,9,18,31,4,4,-3
-9,-17,-8,13,0,-12,9,18,32,4,4,-3
-10,-17,-7,14,-1,-12,9,18,32,4,4,-3
-9,-17,-8,13,0,-12,9,18,31,4,3,-3
-8,-16,-8,12,0,-12,8,17,31,4,3,-3
-8,-16,-8,12,0,-12,8,17,31,4,3,-3
-8,-16,-8,12,0,-12,8,17,31,4,3,-2
-8,-16,-8,12,0,-12,8,17,31,4,3,-2
-8,-16,-9,12,0,-12,8,17,31,4,3,-2
-7,-16,-9,12,1,-12,8,17,31,4,3,-2
-7,-16,-9,12,2,-13,8,17,31,4,3,-2
-7,-17,-9,12,2,-13,9,17,31,4,3,-2
-7,-18,-10,13,2,-13,9,17,31,4,3,-2
-7,-18,-10,13,2,-14,8,16,30,4,3,-3
-7,-18,-10,13,2,-14,8,16,30,4,3,-3
-7,-17,-9,13,1,-13,8,17,31,4,3,-2
-8,-17,-8,13,0,-12,8,17,31,5,3,-2
-8,-17,-8,12,1,-13,7,16,31,4,2,-3
-7,-17,-9,12,2,-13,7,16,30,4,2,-3
-6,-17,-10,12,2,-14,7,16,30,4,2,-3
-6,-18,-11,12,3,-14,7,16,30,4,1,-4
-7,-18,-11,13,2,-15,7,16,30,4,1,-4
-7,-18,-11,13,2,-15,7,16,29,4,1,-5
-7,-19,-12,13,2,-15,6,16,29,4,1,-5
-7,-19,-12,13,2,-15,6,16,29,4,0,-6
-8,-19,-11,13,1,-15,6,16,29,4,0,-6
-8,-19,-11,14,1,-15,6,16,28,4,0,-6
-8,-19,-11,14,2,-15,6,16,28,4,0,-6
-8,-19,-10,14,2,-15,6,16,28,4,0,-6
-8,-19,-10,14,2,-15,5,16,28,5,0,-6
-8,-19,-11,14,2,-15,5,16,28,5,0,-6
-7,-19,-11,13,2,-15,5,16,28,5,0,-6
-7,-19,-12,13,2,-15,5,16,28,4,0,-7
-7,-19,-12,13,3,-16,5,16,28,4,-1,-7
-8,-19,-11,14,2,-16,5,16,28,5,-1,-7
-9,-20,-11,15,1,-16,5,16,27,5,-1,-7
-9,-20,-11,15,1,-16,5,16,27,5,-2,-7
-8,-19,-11,15,1,-15,4,16,27,5,-1,-7
-8,-19,-10,14,1,-15,4,16,27,5,-1,-7
-7,-19,-11,14,2,-15,3,16,26,5,-1,-6
-7,-19,-12,13,3,-15,3,16,26,5,-1,-6
-7,-19,-12,13,3,-15,3,16,26,5,0,-5
-7,-19,-12,13,3,-16,3,16,26,5,0,-5
-7,-19,-13,13,3,-16,3,16,26,5,0,-5
-6,-19,-13,13,3,-16,2,16,26,5,0,-5
-6,-19,-13,13,3,-16,2,16,26,5,0,-4
-7,-19,-12,13,3,-16,2,16,26,6,0,-4
-7,-19,-12,14,2,-16,2,16,26,6,0,-4
-7,-19,-11,14,2,-15,2,16,26,6,0,-4
-7,-19,-11,14,2,-15,2,16,26,6,-1,-4
-7,-19,-12,14,2,-16,1,16,26,6,-1,-5
-7,-19,-12,13,2,-16,1,16,26,6,-1,-5
-7,-19,-12,13,2,-16,1,16,26,6,-1,-5
-7,-19,-12,13,2,-16,1,16,26,6,-1,-5
-7,-20,-12,13,2,-16,1,16,26,6,-1,-5
-7,-20,-12,14,2,-16,1,15,26,6,-1,-5
-7,-20,-12,14,2,-16,0,15,26,5,-1,-5
-7,-20,-12,14,2,-16,0,15,25,5,-1,-5
-7,-19,-12,14,2,-16,0,15,25,5,-1,-4
-8,-19,-11,14,1,-15,0,15,25,5,-1,-4
-8,-19,-11,14,1,-15,0,14,25,5,-1,-5
-7,-19,-12,14,2,-16,0,14,25,5,-2,-5
-6,-19,-13,13,3,-16,0,13,25,5,-2,-5
-6,-20,-14,13,3,-17,0,13,26,5,-2,-5
-6,-20,-14,14,3,-17,1,13,26,6,-1,-5
-6,-21,-15,14,4,-17,0,13,26,6,-1,-5
-5,-21,-16,14,5,-18,0,13,26,5,-2,-6
-6,-21,-16,14,4,-18,0,12,26,5,-1,-6
-7,-21,-14,14,2,-17,1,12,26,6,-1,-5
-9,-20,-13,15,1,-16,1,13,26,6,0,-4
-9,-20,-12,15,1,-16,1,12,26,5,-1,-5
-8,-20,-13,14,2,-16,1,12,26,5,-1,-5
-6,-19,-13,13,3,-16,0,12,26,5,-1,-6
-6,-19,-13,13,3,-16,0,12,27,5,-1,-6
-6,-19,-13,13,3,-16,0,12,27,6,-1,-6
-6,-20,-13,13,3,-16,0,11,26,5,0,-6
-6,-20,-14,13,3,-17,0,11,26,5,0,-6
-7,-20,-13,14,2,-16,1,12,27,6,0,-5
-8,-20,-12,14,1,-16,1,12,27,6,0,-5
-8,-21,-12,14,1,-16,0,11,26,6,0,-5
-8,-21,-13,14,2,-16,0,11,26,6,-1,-6
-7,-21,-13,14,3,-16,0,11,26,6,-1,-6
-7,-21,-14,14,3,-17,0,11,27,6,-1,-6
-8,-21,-13,14,2,-16,0,11,27,6,0,-6
-9,-21,-12,15,1,-16,0,11,28,6,0,-5
-10,-21,-11,15,0,-16,0,11,28,5,0,-5
-9,-21,-12,15,1,-16,0,11,27,5,0,-5
-8,-20,-12,14,2,-16,-1,10,27,5,0,-5
-8,-20,-12,14,2,-15,-1,10,27,5,0,-5
-8,-19,-11,14,1,-15,-1,9,27,5,0,-5
-8,-19,-11,14,1,-14,-1,9,27,5,0,-4
-7,-18,-11,13,1,-14,-1,10,28,6,1,-4
-7,-18,-11,13,1,-14,-1,10,28,7,2,-3
-8,-18,-10,13,1,-14,-1,9,28,9,3,-2
-7,-18,-10,12,1,-14,-2,9,29,10,5,-1
-7,-16,-10,11,1,-13,-2,9,30,12,8,1
-6,-15,-9,11,1,-12,-3,9,30,14,11,3
-5,-14,-9,10,2,-11,-3,8,30,16,14,6
-4,-12,-8,8,2,-10,-4,8,31,18,18,9
-3,-11,-8,8,2,-10,-6,8,33,22,22,12
-1,-13,-11,7,5,-12,-8,8,33,24,26,13
1,-14,-16,7,8,-15,-9,9,34,26,28,14
3,-16,-19,7,11,-17,-9,11,35,27,30,15
4,-18,-23,7,13,-20,-10,12,35,27,30,14
6,-21,-27,7,16,-23,-10,13,34,26,29,14
7,-22,-30,7,18,-26,-11,13,33,26,29,14
10,-24,-35,7,22,-29,-12,14,33,25,29,13
13,-27,-41,7,27,-34,-14,15,32,24,28,11
17,-29,-47,7,32,-38,-16,17,31,24,27,9
20,-31,-52,7,36,-41,-18,18,31,23,26,8
22,-34,-56,6,39,-45,-19,21,31,22,21,4
22,-36,-59,7,40,-47,-18,26,32,19,14,-2
22,-39,-61,8,41,-50,-16,32,35,17,5,-9
22,-43,-66,10,43,-54,-13,40,40,15,-3,-18
22,-49,-72,13,46,-60,-10,49,44,13,-12,-27
21,-55,-77,17,48,-66,-8,55,47,10,-20,-36
19,-60,-80,20,49,-70,-6,59,48,6,-28,-44
17,-64,-81,23,49,-72,-4,63,48,0,-36,-51
15,-66,-81,26,48,-74,-2,65,47,-6,-45,-57
12,-69,-81,29,46,-75,0,67,46,-14,-54,-62
9,-70,-79,30,44,-74,2,68,44,-21,-61,-67
4,-70,-75,32,39,-72,5,70,43,-28,-68,-71
-1,-71,-70,35,34,-70,9,70,42,-34,-74,-74
-7,-71,-64,39,28,-68,12,70,41,-41,-79,-78
-13,-70,-57,41,22,-63,15,68,39,-49,-85,-81
-18,-68,-49,43,16,-58,17,64,36,-56,-89,-82
-23,-65,-42,44,10,-53,20,60,32,-61,-92,-82
-27,-62,-35,45,4,-48,23,55,30,-65,-92,-81
-30,-59,-28,45,0,-43,26,52,28,-66,-92,-79
-34,-56,-22,45,-6,-39,29,48,27,-67,-90,-77
-38,-54,-15,46,-11,-34,31,44,24,-68,-88,-75
-41,-51,-10,46,-16,-30,32,37,20,-69,-86,-73
-42,-48,-5,45,-18,-26,33,30,14,-70,-84,-71
-42,-44,-1,44,-20,-23,32,23,10,-69,-79,-67
-42,-41,2,42,-22,-20,31,18,8,-66,-73,-62
-42,-37,5,40,-23,-16,30,15,8,-61,-67,-57
-41,-33,7,38,-23,-13,30,14,9,-55,-60,-52
-40,-31,8,35,-24,-11,29,14,11,-50,-54,-47
-40,-29,10,34,-24,-9,28,14,13,-44,-48,-43
-38,-28,10,33,-24,-8,27,16,15,-40,-44,-40
-36,-28,8,32,-22,-9,25,17,16,-36,-40,-37
-34,-27,7,31,-20,-10,23,18,17,-33,-36,-35
-32,-26,7,30,-20,-9,22,19,17,-30,-32,-32
-32,-25,7,29,-20,-8,21,21,18,-27,-29,-30
-31,-24,7,28,-19,-8,20,22,19,-25,-26,-27
-30,-23,7,27,-18,-8,19,24,20,-23,-24,-25
-29,-22,6,25,-17,-8,18,26,22,-21,-21,-23
-28,-22,6,24,-17,-8,18,27,23,-19,-19,-21
-27,-22,5,24,-17,-8,17,28,23,-17,-18,-20
-27,-21,6,24,-17,-7,17,29,24,-15,-16,-19
-28,-19,8,24,-18,-5,18,29,25,-14,-14,-18
-28,-18,9,23,-19,-4,18,29,25,-13,-13,-17
-27,-17,9,22,-18,-4,17,28,25,-13,-12,-16
-26,-16,10,21,-18,-3,18,28,25,-12,-10,-14
-26,-15,11,20,-18,-2,19,28,25,-10,-9,-12
-25,-14,11,19,-19,-1,20,27,25,-10,-8,-11
-25,-12,12,18,-19,0,20,28,26,-9,-7,-11
-25,-11,14,18,-20,1,21,29,27,-8,-6,-10
-26,-10,16,18,-21,3,22,30,28,-8,-6,-10
-25,-9,16,17,-21,3,23,31,29,-7,-5,-10
-25,-8,17,17,-21,4,25,32,30,-6,-5,-10
-25,-8,18,17,-22,5,26,32,31,-5,-4,-8
-25,-7,18,16,-21,6,28,31,31,-5,-3,-7
-24,-7,18,15,-21,6,29,30,32,-4,-2,-6
-25,-6,19,15,-22,7,29,29,33,-2,-1,-5
-26,-5,21,16,-24,8,29,28,33,-2,0,-5
-27,-5,22,15,-25,9,28,25,32,-2,0,-5
-27,-4,23,15,-25,9,27,22,30,-2,1,-4
-26,-3,24,14,-25,10,25,19,29,-2,1,-4
-25,-2,23,13,-24,11,23,17,29,-2,2,-3
-24,-1,23,12,-23,11,20,15,29,-1,3,-2
-22,0,22,11,-22,11,17,14,29,0,4,-1
-21,1,22,10,-22,12,15,14,30,0,5,0
-20,2,23,9,-22,13,14,14,31,2,7,1
-20,3,23,8,-21,13,13,13,32,3,8,2
-19,4,23,7,-21,14,12,13,33,4,9,3
-18,6,23,6,-21,14,11,13,34,5,10,4
-17,7,24,5,-21,15,10,13,35,6,11,5
-17,8,25,4,-22,16,10,14,36,7,12,6
-16,9,26,3,-22,18,9,14,37,9,13,7
-16,10,27,2,-22,19,8,13,37,10,14,8
-15,12,28,1,-22,21,7,13,37,10,15,8
-14,14,28,0,-22,22,7,11,37,11,15,8
-14,14,29,0,-22,22,6,10,37,11,15,8
-14,15,29,0,-22,22,5,10,38,11,16,9
-15,14,30,0,-22,22,5,10,38,12,17,9
-16,14,30,0,-23,22,5,10,39,12,17,10
-16,15,31,0,-23,23,5,10,39,13,18,10
-16,16,32,0,-24,24,5,11,39,14,19,10
-16,17,33,0,-24,25,5,11,40,14,20,11
-16,17,33,-1,-24,25,5,11,40,14,21,11
-15,17,32,-1,-24,25,5,11,40,14,21,11
-15,17,32,-2,-23,25,5,11,40,14,21,11
-14,17,31,-2,-23,25,5,11,40,14,21,11
-14,17,32,-2,-23,25,5,11,40,14,21,11
-14,17,32,-2,-23,25,4,11,40,14,22,12
-13,18,32,-3,-23,25,4,11,40,15,22,12
-13,19,33,-3,-23,26,4,11,41,15,23,13
-14,20,34,-3,-24,27,4,12,41,16,24,14
-15,20,35,-3,-26,28,4,12,42,17,25,14
-16,20,37,-2,-27,29,4,12,43,17,25,14
-16,19,36,-2,-26,28,4,12,43,17,24,13
-15,20,35,-3,-25,28,4,11,42,16,24,13
-15,20,35,-3,-25,28,3,11,42,16,24,13
-15,20,34,-2,-25,27,2,10,41,15,24,12
-16,19,35,-1,-25,27,2,9,40,15,23,11
-17,18,35,-1,-26,27,3,8,39,14,22,10
-17,18,35,-1,-26,26,3,7,38,13,21,9
-16,17,34,-1,-26,26,2,6,37,12,21,9
-16,18,34,-1,-25,26,2,6,37,12,21,9
-16,18,35,-1,-25,26,3,6,38,12,21,9
-17,18,35,0,-26,26,3,6,38,12,21,10
-17,17,34,0,-26,26,3,5,38,12,21,10
-17,17,34,0,-26,25,2,5,38,12,21,10
-17,17,34,0,-26,25,2,5,38,12,21,10
-17,17,34,0,-26,25,2,5,38,11,21,10
-17,17,34,0,-26,25,2,4,38,11,21,10
-17,17,34,0,-26,25,2,4,38,11,21,10
-16,17,34,0,-26,25,2,4,37,11,21,10
-15,17,34,-1,-25,25,2,3,37,11,21,10
-15,17,33,-1,-25,26,1,3,37,10,21,10
-15,18,34,-1,-25,26,1,2,37,10,21,10
-16,18,34,-1,-25,26,1,2,36,10,21,10
-15,18,34,-2,-25,26,0,1,36,10,21,10
-15,18,33,-2,-24,25,0,1,36,10,21,11
-14,18,33,-2,-24,25,0,1,35,10,21,11
-14,18,33,-2,-24,26,0,0,35,10,21,11
-14,19,34,-2,-24,26,0,0,35,10,21,11
-14,19,34,-3,-24,26,0,0,35,9,21,11
-14,19,33,-3,-24,26,0,-1,35,9,20,11
-14,19,33,-3,-24,26,-1,-2,34,8,20,10
-14,19,33,-3,-24,27,-1,-2,34,8,20,10
-14,19,33,-3,-24,27,-1,-3,33,7,19,10
-14,20,34,-3,-24,28,-1,-3,33,7,19,10
-13,20,34,-4,-24,28,-1,-3,33,7,19,10
-13,21,34,-4,-24,28,-2,-4,32,6,18,10
-12,21,34,-5,-23,28,-2,-4,32,6,18,11
-12,21,34,-5,-23,28,-1,-4,31,6,19,12
-13,21,35,-4,-24,29,-1,-4,31,6,20,13
-13,21,35,-4,-25,29,-2,-5,31,6,20,13
-12,22,35,-5,-24,29,-2,-6,30,6,20,14
-11,24,35,-6,-23,30,-3,-7,30,5,20,14
-10,24,35,-7,-22,30,-3,-8,29,5,20,14
-9,25,35,-8,-22,30,-4,-9,29,4,20,15
-9,25,35,-8,-22,30,-4,-10,28,4,20,15
-9,25,34,-9,-22,30,-4,-10,28,3,20,16
-8,25,33,-9,-20,29,-5,-11,27,2,19,16
-7,25,32,-10,-19,29,-5,-12,25,1,19,15
-7,25,32,-10,-19,29,-6,-13,24,0,18,15
