leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,-1,2,2,-2,0,13,0,-5,-4,13,9
-4,-2,2,3,-3,0,12,-1,-5,-4,12,8
-4,-3,2,4,-3,-1,12,-1,-6,-5,12,8
-3,-3,2,3,-2,0,12,-1,-6,-5,12,9
-2,-2,2,2,-2,0,12,-1,-6,-5,12,9
-2,-2,2,2,-3,0,11,-2,-7,-6,12,8
-1,-1,1,1,-2,0,11,-2,-8,-7,11,8
0,0,1,0,-1,0,11,-2,-7,-7,11,8
0,0,1,0,0,0,11,-2,-7,-7,11,7
0,0,1,0,0,0,11,-2,-7,-6,12,7
-1,-1,1,1,-1,0,12,-2,-7,-6,12,8
-3,-2,1,2,-2,0,12,-2,-7,-7,11,7
-4,-3,1,4,-3,-1,12,-2,-8,-7,11,7
-5,-4,1,4,-3,-1,12,-2,-8,-7,11,6
-4,-4,1,4,-3,-1,12,-2,-7,-7,11,7
-4,-4,1,4,-3,-2,12,-2,-7,-7,11,7
-3,-4,0,4,-2,-2,12,-2,-6,-6,11,8
-3,-4,0,4,-2,-2,12,-2,-6,-6,11,8
-2,-4,0,3,-1,-2,12,-2,-6,-6,12,8
-1,-3,-1,2,0,-2,12,-1,-6,-6,12,9
0,-1,-1,0,1,-2,12,-1,-6,-6,12,9
2,0,-2,0,2,-2,12,-1,-6,-6,11,9
3,0,-2,-1,3,-2,12,-2,-7,-7,11,8
2,-1,-3,0,2,-3,12,-2,-8,-8,9,8
0,-3,-3,1,2,-4,12,-3,-9,-9,8,7
0,-5,-3,3,1,-4,12,-3,-10,-10,7,6
-2,-6,-2,4,0,-4,12,-4,-11,-11,6,6
-4,-7,-1,5,-1,-4,12,-4,-11,-11,6,5
-4,-6,-1,5,-1,-4,13,-4,-11,-11,6,5
-3,-5,-1,3,-1,-4,13,-4,-11,-10,6,6
-3,-5,-1,3,-1,-4,13,-4,-11,-11,6,6
-3,-5,-1,4,-1,-5,14,-4,-11,-11,6,6
-3,-5,-1,4,0,-4,14,-4,-11,-11,5,6
-2,-5,-1,3,0,-3,15,-4,-10,-11,5,6
-2,-4,0,3,0,-2,15,-3,-10,-11,6,6
-2,-4,0,3,0,-2,16,-3,-9,-11,6,6
-4,-5,0,4,-1,-3,16,-3,-9,-11,6,6
-5,-6,0,6,-2,-4,16,-3,-10,-11,6,6
-5,-5,0,5,-2,-3,16,-3,-9,-11,7,6
-4,-4,1,4,-2,-2,17,-3,-9,-10,8,6
-5,-4,1,5,-3,-2,17,-4,-9,-11,8,6
-7,-5,1,6,-4,-2,16,-4,-10,-11,7,5
-7,-6,1,7,-4,-2,16,-5,-10,-12,7,5
-7,-6,1,7,-4,-2,16,-5,-10,-12,6,5
-7,-7,1,7,-4,-3,15,-6,-11,-12,6,5
-8,-9,0,8,-4,-5,15,-6,-12,-13,5,5
-9,-10,0,9,-4,-6,14,-6,-12,-13,5,4
-10,-11,-1,10,-4,-7,14,-6,-12,-13,5,4
-9,-12,-1,10,-4,-7,15,-6,-12,-13,5,4
-8,-10,-1,9,-4,-6,15,-6,-12,-13,6,4
-8,-9,0,9,-5,-4,15,-5,-12,-13,6,4
-9,-9,1,9,-5,-3,15,-5,-11,-13,6,4
-8,-8,2,8,-5,-3,15,-5,-11,-13,6,4
-7,-7,2,7,-4,-3,15,-5,-11,-12,6,4
-7,-7,2,7,-4,-3,16,-5,-11,-12,6,4
-7,-7,2,7,-5,-3,16,-5,-11,-12,7,5
-7,-6,2,7,-5,-2,16,-5,-11,-12,6,5
-8,-6,2,7,-5,-2,16,-5,-11,-12,6,5
-7,-6,2,6,-5,-2,16,-5,-10,-12,6,5
-6,-6,1,5,-4,-2,16,-4,-10,-12,6,5
-5,-5,1,5,-3,-2,16,-4,-10,-12,6,5
-6,-6,1,5,-4,-2,16,-4,-10,-12,5,5
-7,-6,2,6,-4,-2,16,-4,-10,-12,5,4
-7,-6,2,6,-4,-2,17,-3,-9,-11,5,5
-7,-5,2,5,-5,-2,18,-2,-7,-9,6,5
-8,-5,3,6,-6,-2,19,-1,-6,-8,7,5
-8,-4,4,5,-6,0,21,0,-4,-7,8,5
-6,-2,5,3,-5,1,22,3,-2,-4,9,5
-4,0,6,2,-5,3,23,5,0,-2,11,6
-6,0,7,2,-6,3,24,7,2,0,13,6
-8,-3,7,5,-7,2,25,8,3,1,14,7
-9,-5,5,6,-7,0,25,11,5,2,16,7
-8,-6,3,7,-6,-1,25,13,7,4,17,9
-6,-7,0,6,-3,-4,24,15,9,5,20,13
-2,-7,-4,4,1,-6,22,16,10,6,23,17
4,-5,-8,0,6,-7,18,16,10,7,27,23
11,-3,-13,-4,12,-8,12,13,9,9,33,31
20,0,-18,-10,18,-8,5,9,8,11,40,40
28,4,-22,-16,24,-8,-3,5,7,15,48,50
35,7,-26,-21,30,-9,-11,2,7,19,57,60
41,10,-30,-26,35,-10,-19,-1,7,23,64,69
47,13,-33,-30,39,-10,-26,-5,7,27,72,77
52,18,-33,-35,42,-8,-32,-7,9,33,79,85
57,23,-33,-41,44,-5,-37,-9,11,39,85,91
61,25,-35,-44,47,-5,-40,-11,12,41,84,91
60,20,-40,-40,49,-10,-41,-12,12,35,73,81
56,11,-44,-34,49,-16,-38,-13,8,22,53,63
49,6,-42,-28,45,-18,-32,-14,2,7,32,44
40,6,-34,-23,37,-14,-24,-15,-3,-4,13,27
30,7,-21,-18,25,-7,-17,-17,-8,-12,1,14
19,9,-9,-14,14,0,-10,-16,-9,-14,-6,5
10,10,0,-10,4,5,-3,-12,-5,-13,-10,0
3,9,7,-6,-2,7,4,-4,2,-8,-10,-3
-3,7,11,-2,-8,9,10,2,10,-3,-8,-5
-7,7,14,0,-12,10,15,9,16,0,-8,-7
-11,7,18,1,-15,13,21,14,20,4,-7,-9
-13,8,22,2,-18,15,26,20,25,7,-6,-9
-15,8,25,3,-20,17,32,26,30,10,-4,-9
-17,8,27,4,-22,18,39,33,35,11,-4,-9
-18,8,28,5,-24,18,46,41,41,13,-3,-9
-19,8,29,5,-25,18,53,49,49,15,-1,-9
-20,9,30,4,-25,19,59,57,56,17,0,-8
-20,10,31,4,-26,20,64,64,61,19,2,-7
-20,10,31,5,-26,21,68,69,65,20,4,-6
-21,9,30,6,-26,20,71,72,65,20,5,-6
-20,8,29,6,-25,18,72,73,63,19,5,-5
-19,7,27,6,-23,17,73,75,61,18,5,-5
-18,6,26,6,-22,15,73,76,58,16,5,-5
-20,4,25,8,-23,14,71,75,54,14,4,-5
-21,3,24,9,-23,13,68,73,50,12,4,-6
-21,2,24,9,-23,13,64,68,44,9,4,-6
-19,3,23,8,-22,13,58,61,37,6,4,-6
-18,4,23,7,-21,13,53,54,30,3,4,-5
-17,3,22,7,-20,12,47,47,23,0,4,-5
-16,3,21,6,-19,11,42,39,15,-2,4,-4
-15,4,21,5,-18,12,37,30,8,-6,3,-4
-14,5,20,4,-17,12,32,22,1,-9,2,-4
-14,5,19,4,-17,12,29,15,-3,-11,1,-3
-14,4,18,5,-16,11,26,9,-7,-12,1,-3
-13,3,16,5,-15,9,23,5,-9,-13,1,-2
-13,2,15,5,-14,8,21,1,-10,-14,1,-2
-12,1,13,5,-13,6,19,-1,-11,-14,1,-1
-10,0,12,5,-11,5,18,-2,-11,-14,2,-1
-8,1,11,4,-10,5,17,-2,-11,-13,3,-1
-8,0,10,4,-9,4,17,-3,-11,-13,4,0
-8,-1,8,5,-8,3,17,-4,-11,-13,5,0
-7,0,7,4,-7,3,17,-4,-10,-13,6,0
-5,0,5,3,-5,2,17,-3,-9,-12,6,1
-5,-1,4,3,-5,1,17,-3,-8,-11,6,1
-4,-1,3,3,-4,1,16,-2,-7,-11,7,2
-3,-1,2,3,-3,0,16,-2,-7,-10,7,2
-5,-4,2,5,-4,-1,15,-2,-7,-10,7,2
-8,-7,1,8,-5,-3,14,-4,-8,-11,7,1
-9,-9,1,9,-6,-4,13,-4,-8,-11,7,1
-8,-8,0,8,-5,-4,13,-5,-8,-10,7,2
-8,-8,0,8,-4,-5,12,-5,-7,-10,7,2
-7,-8,0,7,-4,-5,12,-5,-7,-10,7,2
-6,-6,0,6,-3,-4,12,-5,-7,-10,7,3
-5,-6,0,6,-3,-4,12,-5,-7,-10,7,3
-6,-6,0,6,-3,-3,12,-5,-7,-10,8,3
-5,-6,0,6,-3,-3,13,-4,-6,-10,8,3
-4,-5,-1,5,-2,-3,13,-4,-6,-9,9,4
-4,-5,-1,4,-1,-4,13,-4,-6,-9,9,4
-4,-6,-1,5,-1,-4,13,-4,-6,-9,9,4
-4,-6,-1,5,-1,-4,13,-4,-6,-9,9,4
-3,-5,-1,4,-1,-4,14,-4,-5,-8,9,4
-3,-5,-1,4,-1,-4,14,-3,-5,-8,9,4
-3,-5,-2,4,-1,-4,14,-3,-4,-8,9,4
-3,-5,-2,4,-1,-4,13,-3,-4,-8,9,4
-3,-6,-1,5,-1,-4,13,-3,-4,-8,9,5
-3,-5,-1,4,-1,-4,13,-3,-4,-8,9,5
-2,-5,-1,3,0,-3,13,-3,-4,-8,9,5
-1,-4,-1,3,0,-3,13,-3,-4,-7,10,5
-2,-5,-1,4,0,-4,13,-4,-4,-7,10,5
-5,-8,-2,6,-2,-5,12,-5,-5,-8,9,5
-6,-9,-2,7,-2,-5,11,-5,-5,-8,9,5
-4,-8,-2,6,-2,-5,11,-4,-5,-8,9,5
-3,-7,-2,6,-1,-5,12,-4,-4,-7,10,6
-2,-7,-3,5,0,-5,12,-4,-4,-7,10,7
0,-4,-3,2,1,-4,12,-4,-3,-6,11,7
2,-3,-3,0,2,-3,12,-3,-2,-6,12,8
0,-4,-2,2,0,-4,12,-4,-3,-7,12,8
-2,-6,-2,4,-1,-4,11,-4,-3,-7,12,8
-3,-6,-2,5,-1,-4,11,-4,-3,-6,12,8
-4,-7,-2,6,-1,-5,10,-4,-3,-6,12,8
-4,-7,-2,6,-1,-5,10,-4,-3,-6,12,8
-3,-6,-2,5,0,-5,10,-4,-2,-6,12,9
-2,-6,-2,4,0,-5,10,-4,-1,-6,13,9
-3,-7,-3,5,0,-6,9,-4,-1,-6,13,9
-3,-8,-3,6,0,-6,9,-4,0,-7,13,9
-2,-6,-3,4,0,-5,9,-4,0,-6,14,10
0,-5,-3,3,1,-5,9,-3,1,-5,14,10
-1,-5,-3,3,1,-5,9,-3,1,-5,15,10
-3,-7,-3,5,0,-6,8,-4,0,-6,14,10
-4,-9,-3,7,0,-7,8,-4,-1,-6,14,9
-3,-8,-3,6,0,-6,8,-4,-1,-6,14,10
0,-4,-3,2,2,-4,8,-4,0,-5,15,11
2,-2,-3,-1,3,-3,8,-3,0,-4,16,12
3,-1,-3,-1,3,-2,8,-3,0,-4,16,12
3,-1,-3,-1,3,-2,8,-3,0,-4,16,13
4,-1,-4,-1,3,-2,8,-3,0,-3,17,13
4,-1,-4,-1,4,-2,8,-3,0,-3,17,14
5,-1,-4,-1,4,-2,8,-3,0,-3,17,14
5,-1,-4,-1,4,-2,8,-3,1,-3,18,15
5,0,-4,-2,4,-2,8,-3,1,-3,18,16
5,-1,-4,-2,4,-3,7,-3,1,-3,18,16
5,-1,-5,-1,5,-4,6,-3,1,-3,18,17
5,-1,-5,-1,5,-4,5,-3,1,-3,19,17
5,-1,-5,-1,5,-4,4,-3,1,-3,19,17
5,-1,-5,-1,5,-4,3,-3,1,-3,19,17
5,-1,-5,-1,5,-4,3,-3,1,-3,20,18
5,-2,-6,-1,6,-4,2,-3,1,-3,20,18
6,-2,-6,-2,6,-4,2,-3,1,-3,20,18
7,-1,-7,-3,7,-4,2,-3,1,-3,20,19
8,0,-7,-4,8,-4,1,-3,1,-3,21,20
8,0,-7,-4,7,-4,0,-4,1,-3,21,21
8,0,-7,-3,7,-4,0,-4,1,-3,21,21
8,0,-7,-3,7,-4,-1,-4,1,-3,21,21
9,1,-7,-4,8,-3,-1,-4,2,-2,22,22
11,3,-7,-6,9,-3,-1,-4,2,-2,22,24
13,4,-8,-8,10,-2,-1,-3,3,-1,23,25
13,3,-8,-8,11,-3,-2,-3,3,-2,23,25
13,3,-8,-8,11,-3,-3,-3,2,-2,23,26
13,3,-9,-8,11,-3,-4,-3,2,-2,23,27
15,4,-9,-9,12,-3,-4,-3,3,-2,24,28
16,5,-10,-10,13,-3,-5,-3,3,-1,25,29
17,5,-10,-11,14,-3,-5,-3,3,-1,25,29
18,6,-10,-12,14,-3,-6,-3,3,-1,25,30
19,7,-10,-13,15,-2,-6,-3,4,0,25,32
20,8,-10,-14,15,-1,-6,-3,4,0,26,32
20,7,-11,-13,15,-2,-7,-3,4,-1,26,33
20,6,-11,-13,16,-3,-9,-3,4,-1,27,33
20,6,-12,-13,16,-3,-10,-3,5,-1,27,34
21,7,-12,-14,17,-3,-10,-3,5,0,28,35
22,8,-12,-15,17,-2,-10,-2,5,0,29,36
23,9,-12,-15,18,-2,-10,-2,6,0,29,36
24,10,-12,-16,18,-1,-11,-2,6,0,30,37
24,10,-12,-17,18,-1,-11,-2,6,0,30,38
24,10,-13,-16,18,-2,-12,-2,6,0,31,38
25,10,-13,-17,19,-2,-13,-2,7,1,32,39
26,11,-13,-18,19,-1,-13,-1,8,2,32,40
25,10,-12,-17,19,-1,-14,-1,8,2,33,41
24,10,-12,-17,19,-1,-14,-1,8,2,33,42
25,11,-13,-18,19,-1,-14,-1,9,2,34,42
25,11,-13,-18,19,-1,-14,0,9,3,34,42
25,11,-12,-18,18,0,-14,0,9,3,35,42
25,12,-12,-19,18,0,-13,0,10,4,36,42
26,12,-12,-19,19,0,-13,1,11,5,37,42
26,12,-12,-19,19,0,-13,2,12,6,38,41
26,13,-12,-19,19,0,-13,3,13,7,38,39
25,12,-11,-18,18,0,-12,4,14,8,39,38
24,11,-11,-17,17,0,-12,4,15,8,39,36
23,11,-10,-17,16,0,-11,5,15,9,38,34
22,11,-9,-16,15,0,-10,5,16,10,35,32
21,11,-9,-16,15,1,-9,6,17,11,33,30
21,12,-8,-16,15,1,-8,7,18,13,32,28
22,13,-7,-17,14,2,-7,9,20,14,31,27
22,13,-7,-17,14,3,-5,10,21,15,30,26
21,13,-7,-17,14,3,-4,11,22,16,29,25
19,11,-7,-15,13,2,-4,11,23,17,27,23
17,10,-6,-13,12,2,-3,11,23,17,26,21
16,9,-5,-12,11,2,-3,11,23,17,24,20
16,10,-4,-12,10,2,-1,12,23,18,23,18
15,11,-3,-12,8,3,0,12,24,18,23,17
13,11,-1,-11,7,4,0,13,24,19,22,15
12,10,0,-10,5,4,1,13,24,19,22,12
11,10,0,-10,4,4,2,13,24,19,21,10
9,9,1,-9,3,4,3,13,23,19,20,8
9,10,2,-9,3,5,3,12,23,19,19,7
9,10,2,-9,3,6,4,12,23,19,18,6
9,10,1,-9,3,5,5,12,22,19,17,4
8,9,1,-8,3,5,6,12,21,18,16,3
8,8,2,-8,3,5,6,11,20,17,15,1
7,8,2,-8,3,5,7,11,19,16,15,0
5,6,2,-6,2,4,8,10,18,15,14,-1
3,4,2,-3,0,3,8,9,17,14,12,-3
2,4,2,-2,0,3,8,8,15,13,10,-5
2,4,3,-3,0,4,8,7,14,12,9,-6
2,5,4,-3,-1,4,8,6,13,11,8,-7
1,4,4,-2,-2,3,8,6,12,9,7,-9
0,2,4,-1,-2,2,9,5,11,8,6,-10
1,2,3,-1,-1,2,9,5,10,8,5,-11
1,2,3,-2,0,2,10,5,9,7,4,-11
0,2,3,-2,-1,2,10,4,8,6,3,-12
0,2,3,-1,-1,2,10,3,7,5,3,-13
1,3,3,-1,-1,3,11,3,6,5,2,-14
0,2,3,-1,-2,3,11,2,6,4,2,-14
-1,0,3,1,-3,2,10,2,4,3,1,-15
-1,0,3,1,-2,1,10,1,4,2,0,-16
0,1,3,0,-1,1,10,1,3,2,0,-16
0,1,3,0,-1,1,10,1,2,1,0,-16
-2,0,3,1,-2,1,10,0,1,0,-1,-17
-2,0,3,2,-3,1,10,0,1,0,-1,-17
-2,0,3,2,-3,1,11,0,0,0,-1,-17
-1,0,3,1,-2,1,11,0,0,-1,-2,-17
0,1,3,1,-2,1,11,0,0,-1,-2,-17
-1,0,3,1,-2,1,11,0,0,-1,-2,-18
-1,0,3,1,-2,1,11,-1,0,-2,-2,-18
-2,-1,2,1,-2,0,11,-1,-1,-2,-3,-18
-2,-2,2,2,-2,0,11,-1,-1,-3,-3,-18
-2,-1,2,2,-2,0,11,-1,-2,-3,-4,-18
-2,0,2,2,-2,0,11,-1,-2,-3,-4,-18
-1,0,1,2,-2,0,11,-2,-2,-3,-4,-18
-2,-1,1,3,-2,0,11,-2,-2,-4,-4,-19
-4,-3,1,5,-3,-1,10,-3,-3,-4,-4,-20
-5,-4,2,6,-4,-1,10,-3,-3,-4,-4,-20
-6,-4,3,6,-4,-1,10,-3,-3,-4,-4,-21
-5,-3,3,5,-4,0,11,-3,-3,-4,-4,-21
-5,-3,3,4,-4,0,10,-3,-3,-4,-4,-21
-4,-2,3,4,-4,0,10,-3,-3,-4,-4,-21
-4,-2,3,3,-4,0,10,-3,-3,-4,-4,-21
-3,-1,3,3,-3,0,10,-3,-3,-4,-4,-21
-3,-1,3,3,-3,0,10,-3,-2,-3,-4,-21
-3,-1,3,3,-3,0,10,-3,-2,-3,-3,-21
-3,-1,3,2,-2,1,11,-2,-1,-2,-3,-21
-2,0,3,1,-2,1,11,-2,-1,-2,-3,-20
-3,-1,3,2,-3,0,11,-2,-1,-2,-4,-20
-5,-3,3,4,-4,0,11,-2,-1,-3,-4,-20
-6,-3,3,5,-4,-1,10,-3,-2,-3,-4,-21
-5,-3,3,5,-4,0,10,-3,-2,-3,-4,-21
-3,-2,3,4,-3,0,10,-2,-1,-2,-4,-20
-4,-3,2,4,-3,0,10,-2,-1,-2,-4,-20
-4,-3,2,4,-3,0,10,-2,-1,-1,-4,-20
-4,-3,2,3,-3,0,10,-2,0,-1,-3,-19
-2,-1,2,1,-2,0,11,-1,0,0,-3,-18
0,0,2,0,-1,0,11,-1,0,0,-3,-18
0,1,2,-1,0,1,11,-1,0,1,-3,-17
0,2,3,-1,-1,1,11,-1,1,1,-2,-17
1,3,3,-1,-1,2,11,-1,1,1,-2,-17
1,3,3,-1,-1,3,10,-1,1,1,-3,-17
1,2,3,-1,-1,3,10,-1,1,1,-3,-17
1,2,3,-2,-1,3,10,0,1,2,-2,-16
2,3,3,-2,0,3,10,0,1,2,-2,-16
2,3,3,-2,0,2,10,-1,0,1,-2,-17
0,1,2,0,-1,1,10,-2,0,0,-3,-18
-2,-1,2,2,-2,0,9,-2,-1,0,-4,-18
-3,-2,3,3,-3,0,9,-2,-1,0,-4,-18
-3,-2,3,3,-3,0,10,-2,-1,0,-3,-18
-2,-1,3,2,-2,1,10,-2,0,1,-2,-17
-1,0,3,1,-2,1,10,-2,0,0,-2,-17
-2,-1,3,2,-3,0,9,-2,-1,0,-3,-17
-1,0,3,1,-3,1,9,-2,-1,0,-3,-17
0,1,3,0,-3,2,9,-2,0,0,-2,-17
-1,0,3,0,-3,1,9,-2,0,0,-2,-18
-2,-2,2,2,-3,0,9,-2,-1,0,-2,-18
-3,-3,2,3,-3,0,9,-2,-1,0,-2,-18
-4,-3,3,3,-3,0,9,-2,-1,0,-2,-18
-4,-3,3,3,-3,0,9,-2,-1,-1,-3,-18
-4,-3,2,3,-3,0,9,-3,-2,-1,-3,-18
-4,-3,2,3,-3,0,9,-3,-1,-1,-3,-18
-4,-3,2,4,-4,0,9,-3,-1,-1,-3,-17
-4,-3,2,4,-4,0,9,-3,-1,-1,-3,-17
-3,-2,2,3,-3,0,9,-3,-1,-1,-3,-17
-1,0,2,1,-1,0,9,-2,-1,-1,-2,-16
0,0,2,0,-1,1,9,-2,-1,-1,-2,-16
0,0,2,0,-1,1,9,-2,-1,-1,-3,-16
-2,-2,2,2,-2,0,8,-3,-2,-2,-3,-17
-2,-2,2,2,-2,0,8,-3,-2,-2,-3,-17
0,0,2,0,-1,1,9,-3,-1,-1,-2,-16
1,2,2,-1,-1,2,9,-3,-1,-1,-2,-16
0,1,2,0,-1,2,9,-3,-2,-2,-3,-16
0,1,3,0,-2,1,9,-3,-2,-2,-3,-16
0,0,2,0,-2,1,9,-3,-2,-2,-3,-16
-1,0,2,1,-2,0,9,-3,-3,-2,-3,-17
-1,-1,2,1,-2,0,9,-3,-3,-3,-4,-17
-1,-1,2,1,-1,0,9,-4,-3,-3,-4,-17
0,-1,1,1,-1,0,9,-3,-3,-3,-3,-17
0,0,2,1,-1,0,9,-3,-3,-2,-3,-17
-1,0,2,1,-2,0,9,-3,-3,-2,-3,-17
-2,0,3,1,-3,0,9,-3,-3,-2,-3,-17
-2,-1,3,2,-3,0,9,-3,-3,-2,-3,-17
-2,-1,2,2,-3,0,9,-3,-3,-2,-3,-17
-2,-1,3,1,-3,0,9,-3,-3,-2,-3,-17
-2,-1,3,1,-3,0,9,-3,-3,-2,-3,-17
-3,-2,2,2,-3,0,9,-3,-3,-2,-4,-18
-3,-3,2,3,-3,0,8,-4,-4,-3,-5,-18
-4,-3,2,4,-3,-1,8,-4,-4,-3,-5,-18
-3,-3,1,4,-3,-1,8,-4,-4,-3,-5,-18
-4,-3,1,4,-3,-1,8,-4,-5,-3,-5,-19
-4,-4,1,4,-3,-1,8,-4,-5,-3,-5,-19
-4,-4,2,4,-3,-1,8,-4,-5,-3,-5,-19
-5,-3,3,4,-4,0,8,-4,-5,-3,-5,-19
-4,-1,3,3,-4,0,8,-4,-4,-3,-5,-19
-3,0,3,2,-3,1,8,-3,-4,-3,-5,-18
-2,0,3,1,-3,1,9,-3,-4,-2,-4,-18
-2,0,3,2,-3,0,8,-3,-4,-3,-4,-18
-2,-1,2,2,-3,0,8,-3,-5,-3,-5,-18
-3,-2,2,3,-3,0,8,-3,-5,-3,-5,-19
-4,-3,2,4,-4,0,8,-3,-5,-4,-5,-19
-4,-3,2,4,-3,0,8,-3,-5,-4,-5,-18
-3,-2,2,2,-2,0,8,-3,-5,-4,-5,-18
-2,-1,2,1,-2,0,7,-3,-6,-4,-5,-18
-2,-1,2,2,-2,0,7,-3,-6,-4,-5,-18
-3,-1,2,2,-3,0,7,-3,-6,-4,-5,-18
-3,-1,2,3,-3,0,7,-3,-6,-4,-5,-18
-3,-1,3,3,-3,0,8,-3,-6,-3,-4,-18
-3,-1,3,3,-3,1,8,-3,-5,-3,-4,-18
-3,-1,3,3,-3,0,8,-3,-5,-3,-4,-18
-2,-1,2,2,-2,0,8,-3,-5,-3,-4,-18
-2,0,2,1,-2,1,8,-3,-5,-3,-4,-18
-2,0,3,1,-2,1,8,-3,-5,-3,-4,-18
-2,0,3,1,-2,1,7,-3,-6,-4,-4,-19
-3,0,2,2,-2,0,7,-3,-6,-4,-4,-19
-2,0,2,1,-2,0,7,-3,-6,-3,-4,-18
0,2,2,-1,-1,2,7,-2,-5,-3,-3,-18
0,2,2,-1,-1,2,7,-2,-5,-3,-3,-18
-1,0,2,0,-2,1,6,-3,-6,-3,-4,-18
-4,-1,3,3,-3,1,5,-4,-7,-4,-4,-19
-5,-2,3,4,-4,0,5,-3,-6,-4,-4,-19
-6,-4,3,5,-5,0,5,-3,-6,-4,-4,-19
-7,-5,3,6,-5,-1,5,-4,-6,-4,-4,-19
-6,-4,3,5,-5,-1,5,-4,-6,-4,-4,-19
-4,-3,3,4,-4,0,6,-4,-6,-4,-4,-18
-3,-1,3,2,-4,1,6,-4,-5,-4,-4,-18
-3,-1,3,2,-3,1,7,-4,-5,-4,-4,-18
-2,-1,3,2,-3,1,7,-4,-6,-4,-4,-18
-2,-2,2,2,-2,0,7,-4,-6,-4,-4,-18
-3,-3,1,3,-2,0,6,-4,-6,-4,-5,-18
-2,-2,1,2,-2,0,7,-3,-5,-4,-5,-17
-2,-1,2,1,-2,1,7,-3,-5,-3,-4,-17
-2,0,3,0,-2,1,7,-4,-5,-3,-4,-17
-3,-1,3,2,-3,1,7,-4,-5,-4,-4,-17
-4,-2,3,3,-4,1,6,-4,-6,-4,-4,-17
-5,-2,3,4,-4,0,6,-4,-6,-4,-4,-17
-5,-2,3,4,-4,0,6,-4,-6,-4,-5,-17
-4,-2,3,3,-4,0,6,-4,-6,-4,-5,-17
-3,-1,3,3,-3,0,6,-4,-6,-4,-5,-17
-4,-2,3,3,-3,0,6,-4,-6,-4,-5,-17
-4,-2,3,3,-3,0,6,-4,-6,-4,-5,-17
-4,-2,3,3,-3,0,6,-4,-6,-4,-5,-17
-4,-2,3,3,-3,0,6,-4,-6,-4,-5,-17
-4,-2,3,3,-4,0,6,-4,-6,-4,-4,-18
-4,-2,3,3,-4,1,7,-4,-6,-4,-4,-18
-3,-1,3,2,-4,1,7,-3,-5,-3,-4,-18
-2,-1,3,2,-3,1,7,-3,-5,-3,-4,-18
-3,-1,3,2,-3,0,7,-3,-6,-4,-4,-19
-3,-2,3,3,-3,0,6,-3,-6,-4,-4,-19
-3,-1,3,2,-3,1,6,-3,-6,-4,-4,-19
-2,-1,3,1,-2,1,6,-3,-6,-3,-4,-19
-1,0,3,1,-2,1,6,-3,-6,-3,-4,-19
-1,0,3,1,-3,2,6,-3,-6,-3,-4,-19
-1,0,3,1,-3,2,6,-3,-6,-3,-4,-19
-2,0,3,1,-3,1,6,-3,-6,-4,-4,-19
-4,-2,3,3,-4,0,5,-4,-7,-5,-4,-20
-6,-3,4,5,-5,0,5,-4,-7,-5,-5,-20
-5,-3,4,4,-4,0,6,-3,-7,-5,-5,-19
-4,-2,4,4,-4,0,6,-3,-7,-4,-4,-19
-5,-3,3,4,-4,0,6,-3,-7,-5,-4,-19
-5,-4,3,5,-4,-1,6,-4,-7,-5,-4,-19
-5,-3,3,5,-4,-1,6,-4,-7,-5,-4,-19
-4,-2,3,4,-4,0,6,-3,-7,-4,-4,-18
-4,-2,3,3,-3,0,7,-3,-6,-4,-4,-17
-4,-2,3,4,-3,0,7,-3,-7,-4,-4,-17
-5,-3,4,4,-4,0,6,-3,-7,-4,-4,-18
-5,-3,4,4,-4,0,6,-3,-7,-4,-4,-18
-4,-1,4,3,-4,1,6,-3,-7,-4,-3,-17
-4,0,4,2,-4,1,7,-3,-7,-4,-3,-17
-4,-1,4,3,-4,1,7,-3,-7,-4,-3,-17
-5,-2,4,3,-5,0,6,-3,-7,-4,-4,-18
-6,-2,4,4,-5,0,6,-3,-7,-4,-4,-18
-5,-2,3,3,-4,0,6,-3,-7,-4,-4,-17
-3,-1,3,2,-3,1,6,-3,-6,-4,-3,-17
-2,0,3,1,-3,1,6,-3,-6,-4,-3,-17
-3,0,3,2,-3,1,6,-3,-6,-5,-3,-17
-3,0,3,2,-3,1,6,-3,-6,-5,-3,-17
-3,0,3,1,-3,1,6,-3,-6,-5,-3,-16
-3,0,3,1,-3,1,6,-3,-6,-4,-3,-16
-3,0,3,1,-3,1,7,-2,-6,-4,-2,-15
-3,0,3,1,-2,1,7,-2,-6,-3,-2,-15
-3,0,4,1,-2,1,7,-2,-7,-4,-2,-15
-3,0,4,2,-3,1,7,-3,-7,-4,-3,-15
-4,-1,3,2,-3,1,6,-3,-8,-5,-3,-15
-3,0,3,2,-3,1,6,-3,-8,-5,-3,-15
-3,0,3,1,-3,1,7,-3,-8,-5,-3,-15
-3,0,3,2,-3,1,7,-3,-8,-5,-3,-15
-4,-1,3,2,-4,1,7,-3,-8,-4,-3,-15
-3,0,3,2,-3,1,7,-3,-7,-4,-3,-15
-2,1,3,0,-3,2,8,-2,-7,-3,-2,-14
-2,1,3,0,-3,2,8,-2,-7,-3,-2,-14
-2,1,3,1,-3,2,8,-2,-7,-3,-2,-14
-2,0,3,1,-3,2,8,-2,-7,-3,-2,-14
-3,0,3,1,-3,2,7,-3,-7,-3,-2,-13
