leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,-6,-3,4,0,-4,9,17,5,3,2,-3
-3,-6,-2,4,0,-4,9,16,4,3,2,-3
-3,-5,-2,4,0,-4,8,16,4,3,2,-2
-3,-5,-2,4,0,-4,8,16,4,3,2,-2
-2,-5,-2,4,0,-4,8,16,4,2,1,-2
-2,-5,-2,4,0,-4,8,15,4,2,0,-2
-2,-5,-2,4,0,-4,8,15,4,1,0,-3
-2,-5,-2,4,0,-4,8,15,4,1,0,-3
-2,-5,-3,3,0,-4,8,15,4,1,-1,-4
-1,-5,-3,3,1,-4,7,15,3,0,-1,-4
-1,-5,-4,3,2,-5,7,15,3,0,-2,-5
-1,-6,-5,3,2,-6,7,15,3,0,-2,-5
-1,-6,-5,3,2,-6,7,15,3,0,-1,-4
-2,-6,-4,3,1,-5,7,15,3,1,-1,-4
-2,-6,-4,3,0,-5,7,16,4,1,0,-3
-3,-6,-3,4,0,-5,8,16,4,1,0,-3
-3,-5,-2,4,0,-4,8,17,5,1,0,-2
-4,-5,-2,4,-1,-4,9,17,5,1,0,-2
-4,-5,-1,4,-1,-4,9,16,4,0,0,-2
-4,-5,-1,4,-1,-3,8,16,4,0,0,-1
-4,-5,-1,4,-1,-3,7,15,4,0,0,-1
-4,-4,-1,3,-1,-2,7,15,4,0,0,-1
-4,-4,-1,3,-1,-2,7,15,4,0,0,-1
-4,-3,0,3,-2,-2,6,15,4,0,0,-2
-3,-3,0,3,-1,-2,6,15,4,0,0,-3
-3,-3,0,3,-1,-2,6,15,4,0,-1,-4
-3,-3,0,3,-1,-2,6,16,4,1,-1,-4
-3,-3,-1,3,-1,-2,6,17,5,1,-1,-5
-2,-3,-2,2,0,-3,6,17,5,1,0,-5
-2,-3,-3,2,0,-3,6,18,5,1,0,-5
-2,-4,-3,2,0,-3,6,18,4,1,0,-4
-2,-4,-3,3,0,-3,6,18,4,1,0,-4
-2,-4,-3,3,0,-3,6,18,4,0,0,-3
-1,-4,-3,2,1,-3,6,17,4,0,0,-3
-1,-4,-3,2,1,-3,5,17,4,0,0,-3
-1,-3,-2,2,0,-2,5,16,4,0,0,-3
-1,-3,-2,1,0,-2,4,16,3,0,0,-3
-1,-2,-2,1,0,-2,3,16,3,0,-1,-3
0,-2,-1,0,0,-2,3,16,3,0,-1,-3
0,-1,-1,0,0,-2,4,17,4,0,0,-3
0,-1,-1,0,0,-2,4,17,4,0,0,-3
0,-1,-1,0,0,-1,4,17,4,0,-1,-3
-1,-1,-1,0,0,-1,4,17,4,0,-1,-3
-1,-1,0,0,0,0,4,17,4,0,-2,-3
-1,-1,0,0,0,0,4,17,4,-1,-2,-3
-1,-1,0,0,0,0,4,17,3,-1,-2,-3
-1,-1,-1,0,0,-1,4,16,3,-1,-2,-3
-1,-1,-1,0,0,-1,4,16,2,-1,-2,-2
-1,-1,-1,0,0,-1,4,15,1,-1,-2,-2
0,0,-1,0,0,0,3,15,1,-1,-1,-2
0,0,-1,-1,0,0,3,14,1,-1,-1,-2
0,0,-1,-1,0,0,2,14,0,-2,-1,-2
0,0,-1,-1,1,0,2,14,0,-3,-2,-3
0,0,-1,-1,1,0,1,13,0,-4,-3,-4
1,0,-2,-1,1,-1,1,12,0,-4,-4,-4
1,-1,-2,0,1,-1,1,11,-1,-5,-5,-4
1,-1,-2,0,1,-2,1,10,-1,-6,-6,-5
1,0,-2,0,1,-1,1,9,-2,-7,-7,-6
1,0,-2,0,1,-1,1,8,-2,-8,-8,-6
1,0,-1,-1,1,0,1,8,-3,-9,-9,-6
1,1,-1,-1,1,0,1,8,-3,-9,-9,-6
1,2,0,-1,0,1,1,8,-3,-8,-8,-6
0,2,1,-1,0,1,1,8,-3,-7,-7,-6
0,2,1,-2,0,1,0,8,-3,-7,-7,-6
0,2,0,-2,0,1,0,7,-3,-7,-7,-6
0,2,0,-1,0,1,0,7,-3,-7,-7,-6
0,2,1,-1,0,2,0,7,-2,-8,-7,-6
0,2,1,-1,-1,2,0,7,-2,-8,-8,-6
0,2,2,0,-2,2,0,7,-2,-8,-8,-6
-1,2,3,0,-2,3,0,6,-2,-8,-8,-5
-1,2,4,-1,-2,3,0,6,-2,-8,-7,-4
-1,3,4,-1,-2,4,0,5,-2,-8,-7,-4
0,4,4,-2,-2,4,0,5,-3,-9,-8,-4
0,4,3,-2,-2,4,0,4,-3,-9,-9,-5
1,5,3,-3,-1,4,-1,3,-4,-10,-9,-5
2,4,3,-3,0,4,-1,3,-4,-10,-9,-5
2,4,2,-3,0,3,-1,2,-4,-10,-9,-5
2,4,2,-3,0,3,-1,2,-4,-10,-9,-5
2,4,2,-3,0,3,-1,2,-4,-10,-9,-5
2,4,2,-4,0,3,-1,2,-4,-9,-8,-5
2,4,2,-4,0,3,-1,2,-4,-9,-8,-4
2,4,2,-4,0,3,-1,2,-4,-9,-8,-4
3,4,2,-4,0,3,-1,1,-4,-9,-8,-4
4,4,2,-5,1,3,-1,1,-3,-8,-8,-4
5,5,1,-5,2,2,-1,0,-3,-8,-8,-4
5,5,1,-6,2,2,-1,0,-3,-8,-8,-4
3,5,2,-5,1,3,0,0,-2,-7,-7,-3
1,5,3,-4,-1,4,0,1,-1,-6,-6,-2
0,5,4,-4,-2,4,0,1,0,-6,-5,-2
0,5,4,-4,-2,4,0,1,0,-5,-4,-1
0,6,4,-4,-2,5,0,1,0,-4,-3,0
1,6,4,-4,-2,5,-1,1,0,-3,-1,1
2,7,4,-4,-1,6,-1,1,0,-3,-1,1
2,7,5,-5,-1,6,-1,1,0,-2,-1,1
2,7,5,-5,-1,6,-1,1,0,-2,-1,0
3,7,4,-6,0,5,-2,1,0,-3,-2,0
4,7,3,-6,0,5,-2,1,0,-3,-2,0
4,7,3,-6,1,5,-2,2,0,-3,-1,0
4,7,3,-6,0,5,-2,2,1,-2,0,1
4,7,4,-6,0,6,-2,2,1,-1,0,1
4,7,4,-6,0,6,-1,2,1,0,1,2
4,7,4,-6,0,6,-1,3,1,0,2,2
4,7,4,-6,0,5,0,3,1,0,3,3
5,7,3,-7,1,5,0,2,1,0,3,3
7,7,1,-8,3,4,-1,1,1,0,2,4
7,7,0,-8,3,4,-1,0,0,0,2,4
7,7,1,-8,2,4,-1,0,0,-1,1,4
6,8,2,-8,2,5,-1,0,0,-1,1,3
6,8,3,-8,1,5,-1,1,1,0,1,3
5,9,4,-8,1,6,-1,2,1,0,1,3
5,9,4,-8,0,6,-1,3,2,0,1,3
4,9,4,-7,0,6,0,4,2,0,1,3
4,8,4,-7,0,6,0,5,3,1,1,3
3,8,4,-6,0,6,0,6,4,2,2,3
2,7,5,-6,-1,6,0,7,4,2,2,3
2,7,5,-5,-2,6,0,7,5,3,3,3
1,7,6,-5,-2,6,0,7,5,3,3,3
0,6,6,-5,-3,6,1,7,5,4,4,4
0,6,7,-4,-4,6,1,8,6,5,5,5
0,6,7,-4,-4,6,2,8,6,5,6,4
0,6,7,-4,-3,6,2,9,6,5,6,4
0,6,7,-4,-3,6,2,10,7,6,6,4
0,6,6,-4,-3,6,2,10,7,6,7,4
0,6,6,-4,-3,6,2,10,6,6,7,3
0,6,5,-4,-3,6,2,9,6,6,6,3
0,5,5,-4,-3,5,2,9,5,6,5,3
0,5,5,-4,-3,5,2,9,5,6,5,3
1,5,5,-4,-2,5,2,9,5,6,5,3
1,5,5,-4,-2,5,2,9,5,6,5,3
1,5,5,-4,-2,5,2,9,5,5,5,3
1,5,5,-4,-2,5,1,9,5,5,4,3
1,5,5,-4,-2,5,0,8,5,5,4,3
1,6,6,-4,-2,6,0,8,6,5,5,3
1,7,6,-5,-2,6,0,8,6,6,5,3
1,7,6,-5,-2,7,0,8,6,6,5,3
0,7,6,-4,-3,6,1,9,7,6,6,4
0,6,6,-4,-3,6,1,9,7,7,6,4
0,6,6,-4,-3,5,1,10,7,7,7,4
0,5,5,-4,-2,5,1,10,7,7,6,3
0,5,5,-4,-2,4,2,10,7,7,6,3
0,4,4,-4,-1,4,2,10,7,7,6,3
1,4,3,-4,0,3,2,10,6,7,6,2
2,3,1,-4,0,2,2,9,6,5,5,2
3,3,0,-4,1,1,2,8,5,4,4,2
2,3,1,-3,0,2,2,8,5,4,5,3
0,4,4,-3,-2,3,2,8,5,5,5,4
0,4,5,-3,-2,4,1,7,5,5,6,4
0,5,5,-3,-2,4,1,7,5,5,6,4
0,5,5,-3,-2,4,1,7,5,5,6,3
0,5,5,-3,-2,4,1,7,5,5,5,2
0,4,4,-2,-2,4,1,6,5,5,5,2
0,4,4,-2,-1,4,1,6,5,4,4,1
1,3,3,-2,0,3,1,5,5,4,4,1
1,3,2,-3,0,2,1,5,5,4,5,1
2,4,1,-4,1,2,1,5,5,4,5,1
3,4,1,-4,1,3,1,5,5,4,4,1
4,5,1,-5,1,3,1,5,4,4,4,1
4,5,1,-6,1,3,0,5,4,4,4,1
4,5,1,-5,1,3,0,4,4,3,4,1
3,4,2,-4,1,3,0,4,4,3,3,0
2,4,2,-3,0,3,0,4,4,3,3,0
2,4,2,-3,0,3,0,4,3,2,2,0
1,3,3,-3,0,3,0,4,3,2,2,0
1,3,3,-2,-1,3,0,4,3,2,2,0
0,3,3,-2,-1,3,1,4,3,2,3,0
0,3,4,-1,-2,3,1,4,3,2,3,1
-1,2,4,-1,-2,3,1,4,3,2,3,1
0,2,3,-1,-1,3,1,4,3,2,2,1
0,2,3,-1,-1,3,1,3,3,2,2,1
0,2,3,-1,-1,3,1,3,2,2,1,0
0,2,2,-2,-1,2,1,2,2,1,1,0
1,2,2,-2,0,2,0,2,1,1,1,0
1,2,2,-2,0,2,0,1,1,1,1,0
1,3,1,-2,0,2,0,0,1,1,1,0
2,3,1,-3,0,2,0,0,1,1,1,0
2,3,1,-3,1,2,0,0,1,0,0,-1
3,3,0,-3,1,1,0,0,0,0,0,-1
4,3,0,-3,2,1,0,0,0,0,0,-1
3,3,0,-3,1,1,0,0,0,0,0,-1
2,3,1,-3,1,2,0,0,0,0,0,-1
2,2,0,-2,1,1,0,0,0,-1,0,-1
2,2,0,-2,1,1,0,0,0,-1,0,-1
2,2,0,-2,1,1,0,0,0,-1,0,-1
2,2,0,-2,1,1,-1,0,0,-1,0,-1
2,2,0,-2,1,1,-1,0,0,-1,0,-1
2,2,0,-2,1,1,-1,0,0,-1,0,-1
3,2,0,-2,1,1,-1,0,0,-1,0,-1
3,2,0,-2,1,1,-1,-1,0,-1,0,-1
2,2,0,-2,1,1,0,-1,0,-1,0,-1
1,2,1,-1,0,1,0,-1,0,-1,0,-2
1,2,1,-1,0,1,0,-1,-1,-2,-1,-3
2,2,0,-2,1,1,0,-1,-1,-2,-2,-3
2,2,0,-2,1,0,0,-2,-2,-3,-3,-4
2,2,0,-2,1,0,0,-2,-2,-3,-3,-4
2,2,0,-2,1,1,0,-2,-2,-3,-2,-3
1,2,1,-1,0,1,0,-2,-1,-3,-2,-3
0,2,1,-1,0,1,0,-2,-1,-3,-2,-3
0,2,2,-1,0,1,0,-2,-1,-3,-2,-3
0,2,2,-2,0,2,0,-2,-1,-3,-2,-3
0,3,2,-2,-1,2,0,-2,-1,-3,-2,-3
0,3,3,-2,-1,3,0,-2,-1,-3,-2,-3
0,3,3,-1,-2,3,0,-2,-1,-3,-2,-3
-1,3,4,-1,-2,3,0,-2,-1,-3,-2,-3
-1,2,4,-1,-2,3,0,-2,-1,-3,-3,-3
-1,2,3,-1,-1,3,0,-2,-1,-3,-3,-3
0,3,3,-2,-1,3,-1,-2,-1,-3,-3,-3
1,3,2,-2,-1,3,-1,-2,-1,-3,-3,-3
0,3,2,-2,-1,3,-1,-2,-1,-3,-3,-3
0,2,2,-1,-1,2,-1,-3,-2,-3,-3,-3
-1,2,2,0,-1,2,-1,-3,-2,-4,-3,-3
0,2,2,0,-1,2,-1,-3,-2,-4,-3,-3
0,2,2,0,0,2,-1,-3,-3,-4,-3,-3
0,1,1,0,0,1,-1,-3,-3,-4,-3,-3
0,1,1,0,0,1,-1,-3,-3,-5,-3,-3
0,1,1,0,0,1,-1,-3,-3,-5,-3,-3
0,1,2,0,-1,1,-1,-3,-2,-4,-3,-2
0,1,2,0,-1,1,-1,-2,-2,-4,-2,-2
0,1,2,0,-1,1,-1,-2,-2,-3,-2,-2
0,1,2,0,-1,1,-1,-2,-2,-3,-2,-2
0,1,1,0,0,1,-1,-3,-2,-4,-2,-2
1,1,0,-1,1,0,-1,-3,-2,-4,-2,-2
2,1,0,-1,1,0,-2,-4,-3,-5,-3,-3
1,1,0,-1,1,0,-2,-4,-2,-5,-3,-3
0,1,2,-1,0,1,-1,-4,-2,-4,-3,-2
0,1,2,-1,0,1,-1,-4,-3,-4,-3,-2
1,2,1,-2,0,1,-1,-4,-3,-4,-3,-3
1,2,1,-2,0,1,-1,-3,-2,-4,-2,-2
1,3,1,-2,0,2,0,-3,-2,-3,-2,-2
1,3,2,-2,0,2,0,-2,-1,-3,-2,-1
1,3,2,-2,0,3,0,-2,-1,-2,-2,-1
1,3,2,-2,0,3,0,-2,0,-2,-2,-1
2,4,2,-3,0,3,0,-1,0,-2,-1,-1
2,5,2,-4,0,4,0,-1,0,-1,-1,0
3,6,3,-4,0,5,0,0,1,-1,0,0
3,7,3,-5,0,5,0,0,2,0,1,1
4,7,3,-6,0,5,0,1,3,1,2,2
5,8,3,-7,1,6,0,2,4,2,3,2
5,9,4,-7,1,6,0,3,5,3,4,3
5,10,5,-8,0,7,0,4,6,4,5,4
5,11,5,-8,0,8,1,5,7,5,6,5
6,11,5,-9,1,8,1,5,7,5,7,5
6,11,5,-9,1,8,1,6,8,6,7,5
6,11,5,-9,1,8,1,6,8,6,7,4
7,11,4,-9,1,7,2,7,9,6,7,4
7,11,3,-9,2,7,2,7,10,6,7,4
8,10,2,-9,2,6,1,8,9,6,6,4
8,9,1,-8,3,5,1,8,9,6,6,4
8,8,0,-8,4,4,0,7,8,6,6,4
9,7,0,-8,4,3,0,6,7,5,6,4
9,7,-1,-8,5,3,-1,5,6,5,5,4
9,7,-1,-8,5,3,-2,4,6,4,5,4
9,7,-1,-8,5,3,-3,3,5,4,4,3
8,7,0,-8,5,3,-4,2,5,3,4,3
7,6,0,-7,4,3,-4,2,4,3,3,2
6,6,0,-6,3,2,-5,1,4,3,3,2
6,5,0,-6,3,2,-6,1,3,2,2,2
6,5,-1,-5,3,1,-7,0,2,1,2,2
6,5,-1,-5,4,1,-8,0,1,1,2,3
7,5,-2,-6,5,2,-9,0,0,1,3,3
8,6,-2,-7,5,2,-9,0,0,1,3,4
9,6,-3,-8,6,1,-9,0,0,1,3,4
8,5,-3,-7,6,1,-8,0,0,0,3,3
7,4,-4,-6,6,0,-8,-1,-1,-1,1,2
7,3,-4,-5,6,-1,-7,-2,-2,-2,0,0
7,2,-5,-4,6,-1,-7,-3,-3,-4,-1,-1
7,1,-5,-4,6,-2,-7,-4,-4,-5,-3,-2
7,0,-6,-3,6,-2,-7,-5,-5,-6,-4,-2
6,0,-6,-3,6,-3,-6,-5,-6,-7,-5,-3
6,-1,-6,-2,6,-3,-5,-6,-6,-8,-5,-4
5,-1,-6,-2,6,-3,-5,-6,-6,-8,-5,-4
5,0,-6,-2,6,-3,-5,-6,-6,-8,-5,-4
5,0,-6,-3,6,-3,-5,-7,-6,-8,-5,-4
5,1,-5,-3,6,-3,-5,-7,-6,-8,-5,-4
4,1,-3,-3,4,-1,-5,-7,-5,-7,-4,-3
3,1,-1,-2,2,0,-4,-6,-5,-6,-3,-2
2,1,0,-2,1,0,-3,-6,-4,-6,-3,-2
2,1,0,-2,1,0,-3,-6,-4,-6,-3,-2
2,1,0,-2,1,0,-2,-6,-4,-6,-3,-2
1,1,0,-1,1,1,-2,-6,-4,-5,-3,-3
1,1,0,-1,1,1,-2,-6,-4,-6,-3,-4
1,1,-1,-1,1,0,-2,-6,-5,-7,-4,-4
1,0,-1,-1,1,0,-2,-7,-5,-7,-5,-5
1,0,0,-1,1,0,-2,-7,-5,-7,-5,-5
0,0,0,-1,0,0,-2,-8,-5,-8,-5,-5
0,0,1,-1,0,0,-1,-8,-5,-8,-5,-5
0,0,1,-1,0,0,-1,-8,-5,-8,-5,-5
0,0,1,-1,0,0,-1,-7,-5,-8,-5,-5
0,0,0,0,0,0,-1,-7,-5,-8,-5,-5
-1,-1,0,0,0,0,-1,-7,-5,-8,-6,-6
-2,-1,0,1,0,-1,-1,-6,-5,-8,-6,-6
-3,-1,1,2,-1,0,-1,-6,-5,-8,-6,-6
-3,-1,1,2,-2,0,-1,-6,-6,-8,-6,-6
-2,-1,1,2,-1,-1,-1,-6,-6,-8,-7,-6
-2,-2,0,2,-1,-1,-1,-6,-7,-8,-7,-6
-2,-2,0,2,-1,-1,-1,-6,-6,-8,-7,-6
-3,-2,1,2,-1,0,-1,-6,-6,-8,-6,-6
-2,-2,1,2,-1,0,0,-5,-5,-8,-6,-6
-2,-2,0,1,-1,0,0,-5,-5,-8,-6,-7
-1,-2,0,1,0,0,0,-5,-5,-8,-6,-7
-1,-1,1,1,0,0,0,-5,-5,-8,-6,-7
0,0,1,0,0,0,0,-5,-5,-8,-6,-7
0,0,0,0,0,0,0,-6,-5,-8,-6,-7
1,0,-1,0,2,-1,0,-6,-6,-8,-7,-7
1,-1,-2,0,2,-2,0,-7,-6,-8,-7,-8
0,0,0,0,1,-1,0,-6,-5,-8,-7,-7
-1,0,2,0,0,0,1,-5,-4,-7,-5,-5
-2,0,3,0,-1,1,2,-5,-3,-6,-4,-4
-2,0,3,1,-2,1,2,-5,-4,-6,-4,-4
-4,-1,4,2,-3,0,1,-5,-4,-6,-4,-4
-5,-1,4,3,-4,1,1,-5,-4,-6,-4,-4
-5,-1,4,3,-4,1,1,-5,-3,-6,-4,-4
-5,-1,3,3,-4,1,1,-5,-3,-6,-5,-5
-3,0,2,2,-3,0,1,-5,-4,-7,-5,-6
-2,0,1,1,-2,0,0,-6,-4,-7,-6,-6
-2,0,1,0,-1,0,0,-6,-4,-7,-6,-6
-2,0,2,1,-2,1,0,-6,-4,-7,-5,-6
-3,0,3,1,-3,1,0,-6,-4,-6,-5,-6
-3,0,4,2,-3,1,1,-6,-4,-6,-5,-6
-3,0,4,2,-3,1,1,-6,-4,-6,-5,-5
-3,0,3,1,-3,1,1,-6,-4,-6,-5,-5
-3,0,2,1,-2,1,1,-6,-4,-6,-5,-5
-2,0,2,1,-2,0,1,-6,-4,-6,-5,-5
-2,-1,1,1,-1,0,1,-5,-4,-6,-5,-6
0,-1,0,0,0,-1,1,-4,-4,-6,-6,-7
0,-2,-2,1,1,-3,1,-3,-4,-6,-6,-7
0,-3,-2,1,1,-3,1,-1,-4,-5,-5,-7
0,-3,-2,2,1,-4,1,1,-3,-4,-4,-6
0,-4,-3,2,1,-4,2,4,-1,-1,-1,-5
0,-4,-4,2,1,-5,2,7,1,2,3,-2
0,-4,-4,1,2,-5,2,9,3,6,8,2
2,-3,-5,0,4,-4,1,12,5,10,14,8
6,-1,-8,-3,7,-5,0,15,7,15,21,14
13,0,-13,-7,13,-7,-3,19,9,19,28,21
22,0,-20,-12,21,-10,-6,24,10,23,34,27
32,2,-29,-17,31,-14,-11,27,9,26,40,33
43,4,-39,-24,41,-17,-16,30,9,28,46,40
55,6,-48,-31,51,-20,-21,31,8,31,52,48
66,10,-56,-39,62,-23,-27,30,7,33,57,55
77,14,-63,-46,71,-25,-33,29,5,33,60,61
86,17,-68,-52,78,-26,-37,27,3,31,59,62
92,20,-71,-57,82,-26,-41,21,-1,25,52,58
95,24,-70,-60,83,-24,-45,10,-7,16,41,51
94,27,-66,-61,80,-19,-49,-5,-15,5,27,43
88,31,-56,-60,72,-12,-53,-26,-23,-8,12,34
77,36,-40,-57,59,-2,-56,-51,-29,-20,-2,25
63,41,-21,-53,42,10,-58,-80,-35,-31,-15,18
46,47,1,-48,23,24,-59,-110,-42,-42,-27,11
31,53,23,-43,4,37,-60,-136,-49,-53,-37,6
18,58,41,-39,-10,49,-61,-157,-57,-62,-45,2
8,62,54,-36,-22,57,-62,-173,-65,-71,-52,-2
0,64,65,-33,-32,64,-62,-183,-71,-77,-57,-5
-6,65,72,-29,-39,68,-61,-185,-74,-81,-60,-8
-12,63,75,-25,-44,68,-59,-182,-76,-83,-61,-11
-16,58,75,-21,-45,66,-56,-174,-78,-84,-62,-15
-19,52,72,-17,-45,62,-54,-165,-80,-84,-63,-18
-19,46,67,-14,-42,56,-52,-154,-81,-84,-64,-22
-19,40,60,-11,-38,49,-50,-142,-81,-84,-64,-25
-19,34,54,-8,-36,43,-46,-130,-79,-81,-63,-26
-21,30,51,-5,-36,40,-41,-116,-73,-76,-60,-27
-22,26,48,-2,-35,37,-36,-103,-67,-70,-56,-27
-21,23,44,-1,-33,33,-31,-92,-60,-64,-52,-27
-20,20,40,0,-30,30,-27,-81,-53,-58,-48,-27
-21,18,38,1,-29,28,-23,-70,-46,-52,-44,-26
-21,16,37,2,-28,26,-19,-61,-41,-47,-40,-25
-21,14,35,3,-27,24,-15,-53,-36,-42,-37,-23
-21,12,33,3,-26,22,-12,-46,-32,-37,-34,-22
-19,11,30,4,-24,20,-10,-39,-28,-33,-30,-20
-17,9,26,3,-22,17,-8,-32,-24,-29,-26,-19
-15,7,22,3,-19,15,-5,-26,-20,-24,-22,-17
-14,5,19,4,-16,12,-3,-20,-15,-20,-18,-15
-14,3,17,4,-15,10,-1,-14,-11,-16,-15,-13
-14,2,16,5,-14,9,0,-10,-7,-12,-11,-11
-14,2,16,5,-14,9,3,-6,-3,-9,-8,-9
-13,1,16,5,-13,8,4,-3,-1,-6,-6,-8
-13,1,15,5,-13,7,5,0,0,-4,-4,-7
-13,0,14,5,-13,6,6,1,0,-3,-3,-6
-12,0,12,5,-12,6,6,3,0,-2,-3,-5
-12,0,11,5,-11,5,7,4,1,-2,-2,-5
-11,-1,10,6,-10,4,7,5,2,-1,-2,-4
-11,-2,10,6,-10,4,8,6,3,0,-1,-4
-12,-2,10,6,-10,4,9,7,4,0,-1,-3
-12,-2,11,6,-10,4,9,8,5,0,0,-3
-12,-2,11,6,-10,4,10,8,5,1,0,-3
-12,-2,11,6,-10,4,10,9,5,1,0,-3
-11,-2,10,6,-10,3,10,9,5,2,0,-3
-11,-2,8,6,-9,3,10,9,5,2,0,-3
-11,-3,7,6,-8,2,10,9,5,2,0,-3
-10,-3,7,6,-8,2,10,9,5,2,0,-3
-9,-3,6,5,-7,2,9,9,6,2,0,-3
-8,-3,6,5,-7,1,9,10,6,2,0,-3
-8,-3,6,5,-7,1,9,10,6,2,1,-3
-9,-3,7,5,-8,2,9,10,6,3,1,-3
-10,-2,8,6,-9,2,10,11,6,3,2,-2
-10,-2,8,6,-9,3,10,11,6,4,2,-2
-11,-2,9,6,-9,3,10,12,7,4,2,-1
-11,-2,9,6,-9,3,10,13,7,5,3,-1
-12,-2,10,6,-10,4,11,14,8,5,3,-1
-12,-2,10,6,-10,4,11,14,8,5,3,-1
-12,-2,10,6,-10,3,11,13,8,5,2,-1
-11,-2,10,6,-10,3,10,13,8,4,2,-2
-10,-2,9,5,-9,3,10,12,7,4,1,-2
-10,-2,9,5,-9,3,9,12,7,4,1,-2
-9,-2,8,5,-8,2,9,12,7,4,1,-2
-9,-2,8,5,-8,2,9,12,7,4,2,-2
-10,-2,8,5,-9,2,9,13,7,4,2,-2
-10,-2,8,5,-9,2,9,13,7,4,2,-2
-10,-2,8,5,-9,2,9,13,7,4,2,-2
-10,-2,9,5,-9,3,9,14,7,4,2,-1
-10,-1,10,5,-9,3,9,15,8,5,2,-1
-11,-1,11,5,-10,4,9,15,8,5,3,-1
-11,0,11,5,-11,4,9,16,8,5,3,-1
-11,0,11,5,-11,4,9,16,8,5,3,-2
-11,0,11,5,-10,4,9,15,8,5,3,-2
-11,0,11,5,-10,4,8,15,8,5,3,-2
-11,0,10,5,-10,4,8,14,8,5,3,-2
-10,0,10,5,-9,4,8,14,8,5,3,-2
-9,0,10,4,-9,4,7,14,7,4,2,-2
-8,0,9,4,-8,4,7,14,7,4,2,-2
-8,0,9,3,-8,4,7,14,7,4,2,-2
-7,0,8,3,-7,3,7,14,7,5,2,-2
-7,0,7,2,-6,3,7,14,7,5,2,-3
-7,0,7,2,-6,3,8,14,7,5,2,-3
-8,0,8,3,-8,4,9,15,8,5,2,-2
-10,0,10,4,-9,4,9,16,8,5,3,-1
-10,0,10,4,-9,4,9,16,8,5,3,-1
-10,0,10,4,-9,4,9,16,8,5,3,-1
-10,0,11,4,-10,5,9,16,8,6,3,-1
-11,0,11,5,-10,5,9,16,8,6,4,0
-10,0,11,5,-10,5,9,16,8,6,4,0
-10,0,11,4,-9,5,8,16,8,6,4,0
-9,0,10,4,-9,4,8,16,8,6,4,0
-9,0,9,4,-8,4,7,16,8,6,4,0
-8,0,9,4,-8,4,7,16,8,6,4,0
-8,1,9,3,-8,4,7,16,8,6,4,0
-8,1,9,3,-8,4,7,16,8,6,4,0
-9,1,10,3,-9,5,7,17,9,7,5,0
-9,2,10,3,-9,5,8,17,9,7,5,0
-9,2,10,3,-9,5,8,17,9,7,5,0
-9,1,10,3,-9,5,8,17,9,7,5,0
-9,1,10,3,-9,5,8,17,9,7,5,0
-8,1,9,3,-8,5,8,18,9,7,5,0
-8,1,9,3,-8,5,7,18,8,7,4,-1
-8,1,9,3,-8,5,7,18,8,6,4,-1
-8,1,9,3,-8,5,7,18,8,6,4,-1
-8,1,9,3,-8,5,7,18,8,7,4,-1
-8,1,10,4,-8,5,7,19,8,7,4,-1
-9,1,11,4,-9,6,7,19,9,7,4,-1
-10,1,11,5,-10,6,7,19,9,7,5,-1
-11,1,11,5,-10,6,7,19,9,7,5,-1
-11,1,12,5,-10,6,7,19,9,7,5,-1
-10,1,12,4,-10,6,7,19,9,7,5,-1
-10,1,11,4,-10,6,7,19,9,7,5,-1
-9,1,10,3,-9,5,7,18,9,7,5,-1
-8,2,9,3,-8,5,7,18,9,7,5,-1
-7,2,9,2,-7,5,6,18,9,7,5,-1
-6,3,9,1,-7,5,6,18,8,7,5,-1
-6,3,9,1,-7,6,6,18,8,7,5,-1
-6,3,10,1,-8,6,6,18,8,7,5,-1
-7,3,10,1,-8,6,6,18,8,7,5,-1
-7,3,10,1,-8,6,6,18,8,7,4,-1
-7,3,10,1,-8,6,7,18,8,7,4,-1
-8,3,10,1,-8,6,7,18,8,7,3,-1
-8,3,10,1,-8,7,7,18,8,7,3,-1
-8,3,10,1,-8,7,7,18,8,7,3,-1
-8,3,11,1,-8,7,7,18,7,6,3,-1
-8,3,11,1,-9,7,6,18,7,6,3,-1
-8,3,11,1,-9,7,6,17,7,6,3,-1
-8,3,11,1,-9,7,6,17,7,6,3,-1
-9,3,11,2,-9,7,6,18,8,6,3,0
-9,3,11,2,-10,7,6,18,8,6,3,0
-9,3,11,2,-10,7,7,17,8,5,3,0
-9,3,11,2,-10,7,7,16,7,5,2,-1
-9,3,11,2,-10,7,7,15,7,4,2,-1
-9,4,12,2,-10,7,7,14,7,4,1,-1
-9,4,12,2,-10,7,7,14,6,3,1,-2
-8,4,12,2,-10,8,6,14,6,3,0,-2
-8,4,12,1,-10,8,5,14,5,2,0,-2
-8,4,11,1,-9,8,5,14,4,2,-1,-2
-8,4,11,1,-9,8,4,14,4,1,-1,-2
-7,4,11,1,-8,8,4,13,4,1,-1,-3
-7,4,11,1,-9,8,4,13,4,0,-2,-3
-7,4,11,1,-9,8,4,12,3,0,-2,-3
-7,4,11,0,-8,7,4,11,3,0,-2,-3
-7,4,11,0,-8,7,4,10,2,0,-3,-4
-7,4,10,0,-8,7,4,9,2,-1,-3,-4
-7,4,10,1,-8,7,3,8,1,-1,-4,-5
