leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,-1,5,4,-6,2,-11,-39,-33,-27,-20,-8
-8,-1,5,4,-6,2,-12,-39,-33,-27,-20,-9
-8,-1,6,4,-6,2,-12,-39,-34,-28,-21,-9
-8,-1,6,4,-7,2,-12,-39,-34,-28,-22,-10
-8,-1,6,4,-7,2,-12,-39,-34,-28,-21,-9
-8,-1,6,4,-7,2,-12,-39,-34,-28,-21,-9
-8,-1,6,3,-7,2,-12,-39,-34,-27,-21,-9
-7,-1,6,3,-7,2,-12,-38,-34,-27,-21,-9
-7,-1,6,3,-7,2,-12,-38,-33,-26,-21,-8
-7,-1,6,3,-7,2,-12,-38,-33,-26,-20,-8
-7,-2,6,4,-7,2,-12,-38,-33,-25,-20,-7
-7,-2,6,4,-7,2,-12,-37,-33,-25,-19,-7
-7,-2,5,4,-7,1,-12,-37,-33,-25,-19,-6
-7,-2,5,4,-6,1,-12,-37,-32,-24,-18,-6
-7,-2,4,4,-6,0,-12,-37,-32,-24,-18,-6
-7,-2,4,4,-6,1,-12,-37,-33,-24,-18,-6
-8,-2,5,4,-6,1,-12,-37,-33,-25,-18,-6
-8,-2,5,4,-6,1,-12,-37,-33,-25,-18,-6
-8,-3,5,4,-5,1,-12,-37,-33,-25,-18,-7
-8,-3,5,4,-5,1,-12,-37,-33,-25,-18,-7
-8,-2,5,4,-6,1,-13,-37,-33,-26,-19,-8
-8,-2,6,4,-6,2,-13,-38,-33,-26,-19,-8
-8,-1,6,4,-7,2,-13,-38,-33,-26,-19,-8
-8,-1,6,4,-7,2,-13,-38,-34,-26,-20,-8
-8,-1,6,4,-7,2,-13,-38,-34,-27,-21,-9
-8,-1,7,4,-7,3,-13,-39,-34,-27,-21,-10
-7,-1,7,3,-7,3,-13,-39,-34,-27,-22,-10
-7,0,8,3,-7,4,-14,-39,-34,-27,-21,-10
-7,0,8,3,-7,4,-14,-39,-33,-27,-21,-9
-8,-1,7,3,-7,3,-14,-38,-33,-27,-20,-9
-8,-2,5,4,-6,1,-13,-38,-33,-26,-20,-8
-8,-3,4,5,-6,0,-13,-38,-32,-25,-19,-7
-8,-2,4,4,-6,1,-12,-38,-32,-25,-18,-6
-8,-2,5,4,-6,2,-12,-38,-31,-25,-18,-6
-8,-1,5,4,-6,2,-12,-37,-31,-25,-18,-6
-8,-2,5,4,-6,2,-12,-37,-31,-25,-18,-6
-8,-2,5,4,-6,1,-12,-37,-31,-25,-18,-6
-8,-1,5,4,-6,1,-12,-37,-31,-25,-18,-6
-8,-1,6,3,-6,2,-12,-37,-31,-25,-18,-6
-8,0,7,3,-7,3,-12,-37,-31,-25,-17,-6
-7,0,7,2,-7,4,-12,-37,-30,-24,-16,-5
-7,1,8,1,-8,5,-12,-36,-30,-23,-16,-4
-7,2,9,1,-8,6,-11,-36,-30,-24,-16,-4
-7,3,10,0,-8,6,-11,-36,-30,-24,-17,-5
-7,3,10,0,-8,7,-11,-36,-30,-25,-17,-5
-7,4,12,0,-9,8,-11,-36,-31,-25,-18,-6
-7,5,13,0,-9,9,-11,-36,-31,-25,-18,-6
-7,5,12,0,-9,9,-11,-35,-30,-25,-18,-6
-7,5,12,0,-9,8,-10,-35,-30,-25,-18,-6
-8,4,11,1,-9,8,-10,-35,-30,-24,-18,-6
-8,3,11,1,-9,7,-9,-35,-30,-24,-18,-5
-8,3,11,1,-9,7,-9,-35,-30,-24,-17,-4
-8,4,11,0,-9,7,-9,-35,-30,-24,-16,-4
-7,5,12,0,-9,8,-9,-35,-30,-24,-17,-4
-7,5,13,0,-9,9,-9,-35,-30,-24,-17,-5
-7,5,12,0,-9,8,-8,-34,-29,-24,-17,-5
-7,4,11,0,-9,8,-7,-33,-28,-23,-16,-4
-7,4,11,0,-9,8,-7,-33,-27,-23,-15,-3
-6,5,11,-1,-9,8,-7,-32,-27,-22,-14,-3
-5,6,11,-1,-8,9,-7,-32,-26,-21,-14,-2
-5,6,11,-2,-8,9,-8,-32,-26,-20,-13,-1
-5,7,12,-2,-8,10,-9,-32,-26,-20,-13,0
-5,8,13,-2,-9,10,-10,-33,-26,-21,-13,0
-5,9,14,-3,-9,11,-11,-34,-27,-22,-14,-1
-5,9,14,-3,-9,11,-13,-35,-28,-23,-15,-3
-5,10,15,-3,-9,12,-13,-36,-29,-24,-16,-3
-5,10,15,-3,-10,12,-13,-36,-29,-24,-16,-4
-6,10,15,-3,-10,12,-13,-36,-29,-24,-16,-4
-7,10,16,-3,-11,13,-13,-37,-29,-24,-17,-4
-7,10,16,-3,-11,13,-13,-37,-29,-23,-17,-4
-6,11,16,-3,-11,14,-13,-36,-29,-23,-15,-2
-6,11,17,-3,-11,14,-13,-36,-28,-22,-13,-1
-5,11,17,-4,-11,14,-13,-35,-28,-21,-12,0
-5,11,17,-4,-11,14,-13,-35,-27,-20,-12,0
-5,11,17,-4,-11,14,-13,-34,-27,-20,-12,0
-4,12,17,-5,-11,14,-13,-34,-27,-20,-12,0
-4,12,16,-5,-10,14,-13,-34,-27,-20,-12,0
-5,10,15,-3,-10,12,-12,-33,-27,-20,-12,0
-6,7,13,-1,-9,10,-11,-32,-27,-20,-13,0
-6,6,12,0,-9,9,-11,-32,-27,-20,-13,-1
-6,5,11,0,-8,8,-11,-32,-27,-20,-13,-1
-7,4,10,1,-8,7,-12,-33,-28,-21,-14,-2
-7,3,10,1,-8,7,-12,-35,-30,-23,-16,-4
-8,3,10,2,-8,7,-13,-36,-31,-24,-17,-5
-8,2,10,2,-9,6,-13,-37,-32,-26,-19,-7
-9,1,9,3,-9,5,-12,-37,-33,-27,-20,-8
-9,0,8,4,-9,4,-12,-37,-33,-27,-21,-8
-9,0,8,4,-9,4,-13,-38,-33,-28,-21,-8
-9,-1,7,4,-9,3,-13,-38,-33,-28,-22,-8
-9,-1,7,5,-8,3,-13,-38,-33,-28,-22,-8
-9,-2,6,5,-8,2,-13,-38,-33,-28,-21,-7
-8,-2,6,4,-7,2,-13,-38,-33,-27,-20,-7
-8,-2,6,4,-7,2,-13,-38,-33,-27,-19,-6
-8,-2,6,4,-7,2,-13,-38,-33,-27,-19,-6
-8,-3,5,4,-7,1,-13,-37,-33,-26,-19,-5
-8,-3,4,4,-6,0,-13,-37,-33,-26,-19,-5
-8,-3,5,5,-6,0,-13,-37,-34,-27,-20,-6
-9,-3,5,5,-6,1,-13,-38,-34,-27,-20,-6
-9,-3,5,5,-6,1,-12,-38,-34,-28,-21,-7
-9,-4,5,6,-6,0,-12,-38,-34,-29,-22,-8
-9,-4,4,6,-6,0,-12,-38,-34,-29,-23,-9
-9,-4,4,5,-6,0,-12,-38,-34,-29,-22,-8
-9,-3,4,5,-6,0,-12,-37,-34,-28,-21,-7
-9,-3,4,5,-6,0,-13,-37,-34,-28,-20,-7
-9,-2,5,5,-6,1,-13,-38,-34,-28,-20,-7
-9,-2,5,4,-6,1,-13,-38,-34,-28,-21,-7
-9,-2,5,5,-6,1,-13,-38,-34,-28,-21,-7
-9,-4,4,5,-6,0,-12,-37,-34,-28,-22,-7
-8,-5,3,6,-6,-1,-12,-36,-34,-28,-22,-7
-8,-5,3,6,-6,-1,-13,-37,-34,-28,-21,-7
-8,-5,3,6,-6,-1,-13,-37,-34,-28,-21,-7
-9,-5,3,6,-6,-1,-13,-37,-34,-28,-21,-7
-9,-5,3,6,-6,-1,-13,-37,-34,-28,-21,-7
-9,-4,3,6,-5,0,-13,-37,-34,-28,-21,-7
-9,-4,3,6,-5,0,-13,-37,-35,-28,-21,-8
-9,-4,4,6,-6,0,-13,-38,-35,-29,-22,-9
-8,-3,5,5,-6,0,-14,-38,-35,-28,-22,-9
-8,-3,4,5,-6,0,-13,-38,-35,-28,-22,-8
-8,-4,4,5,-6,0,-13,-38,-35,-28,-22,-8
-8,-4,3,5,-6,0,-13,-38,-35,-28,-22,-8
-8,-3,3,5,-6,0,-13,-38,-35,-28,-22,-8
-8,-3,4,5,-6,0,-14,-38,-35,-28,-22,-8
-8,-3,4,5,-6,0,-13,-38,-35,-27,-22,-7
-8,-4,4,5,-6,0,-13,-37,-34,-27,-21,-6
-8,-4,3,5,-6,-1,-12,-37,-34,-27,-20,-5
-8,-4,4,6,-6,-1,-12,-38,-35,-28,-21,-6
-9,-4,5,6,-7,0,-12,-38,-35,-29,-23,-9
-9,-3,7,5,-8,1,-13,-39,-36,-31,-25,-10
-10,-2,7,5,-8,2,-13,-40,-37,-31,-25,-11
-10,-2,7,5,-8,2,-13,-40,-37,-31,-25,-10
-10,-2,7,5,-8,2,-13,-41,-37,-30,-24,-9
-10,-2,7,5,-8,2,-13,-43,-38,-30,-22,-7
-10,-1,8,5,-8,2,-13,-47,-40,-31,-21,-6
-10,0,9,5,-9,3,-14,-52,-43,-32,-21,-5
-10,0,10,4,-10,4,-15,-57,-46,-33,-20,-4
-10,1,11,4,-10,5,-15,-61,-49,-34,-20,-3
-11,0,11,4,-11,5,-13,-64,-51,-34,-19,-3
-11,0,11,5,-11,4,-10,-65,-53,-35,-19,-3
-11,-1,10,5,-10,4,-9,-66,-53,-34,-18,-1
-9,0,10,4,-9,4,-10,-66,-52,-31,-16,1
-7,0,9,3,-8,4,-12,-67,-50,-28,-13,3
-5,2,8,1,-6,4,-17,-68,-49,-26,-11,6
-3,4,8,0,-5,5,-23,-71,-50,-24,-8,8
-1,5,7,-2,-4,5,-28,-74,-51,-22,-6,11
1,8,6,-5,-2,6,-34,-77,-51,-20,-2,16
4,11,7,-8,-1,8,-41,-79,-51,-18,2,21
6,12,6,-10,0,9,-47,-81,-51,-17,4,24
9,11,2,-11,3,6,-51,-80,-52,-18,3,23
12,9,-3,-11,7,2,-54,-79,-53,-20,0,21
14,5,-9,-10,11,-2,-56,-78,-55,-23,-5,17
14,0,-14,-8,14,-8,-57,-77,-60,-30,-12,10
13,-6,-19,-4,16,-13,-57,-77,-65,-40,-22,1
10,-12,-21,0,16,-17,-58,-77,-70,-48,-31,-8
6,-17,-23,4,14,-20,-58,-76,-72,-55,-39,-16
2,-21,-22,8,12,-22,-59,-74,-72,-59,-45,-23
-2,-21,-18,11,8,-20,-58,-71,-69,-60,-51,-29
-7,-20,-12,13,2,-17,-57,-65,-64,-60,-55,-34
-11,-17,-6,13,-2,-12,-53,-57,-57,-57,-56,-37
-13,-15,-2,13,-5,-9,-49,-48,-48,-52,-55,-38
-14,-13,0,13,-7,-7,-44,-39,-39,-46,-52,-37
-14,-11,3,12,-8,-4,-40,-31,-32,-41,-49,-34
-14,-9,6,11,-10,-2,-37,-25,-26,-36,-45,-32
-14,-7,7,10,-11,0,-33,-19,-20,-31,-42,-29
-13,-5,8,9,-10,1,-28,-13,-14,-26,-39,-26
-12,-3,8,7,-10,1,-23,-6,-8,-21,-35,-23
-11,-2,8,6,-10,2,-19,1,-3,-17,-32,-21
-10,0,9,4,-10,3,-15,7,3,-12,-29,-18
-9,0,9,3,-9,4,-11,14,8,-8,-25,-15
-8,1,9,3,-8,4,-7,20,14,-3,-21,-12
-7,1,9,2,-7,5,-3,25,19,1,-17,-9
-6,2,8,2,-7,5,0,30,23,4,-14,-6
-5,2,8,1,-6,5,2,32,25,6,-12,-4
-4,2,7,1,-5,4,4,34,27,8,-11,-2
-4,1,6,1,-5,3,5,36,28,9,-10,-1
-4,0,5,1,-4,2,7,38,30,10,-9,-1
-4,-1,3,2,-3,0,8,41,31,11,-9,-1
-3,-2,1,2,-2,-1,10,43,33,12,-8,0
-3,-4,-1,3,0,-3,11,46,34,13,-7,0
-2,-5,-3,3,1,-4,12,47,35,14,-7,0
-2,-7,-4,4,2,-6,13,48,35,14,-7,0
-2,-7,-5,4,2,-7,13,49,35,14,-7,0
-2,-7,-5,4,2,-7,14,49,36,15,-7,0
-1,-7,-6,4,2,-7,15,50,38,16,-5,1
-1,-8,-7,4,3,-8,16,52,40,18,-3,2
-1,-10,-9,5,4,-10,18,54,42,20,-2,3
0,-11,-10,5,5,-11,19,56,43,22,-1,4
0,-12,-11,5,6,-12,20,57,44,22,0,5
0,-12,-11,5,6,-12,20,58,45,23,0,5
0,-11,-11,5,6,-11,19,58,45,23,0,5
1,-10,-10,4,6,-10,19,58,46,24,0,5
1,-8,-9,3,5,-9,19,58,46,24,0,5
1,-8,-9,3,5,-9,20,59,46,23,-1,4
0,-8,-9,3,4,-9,21,60,46,23,-1,4
0,-9,-9,4,5,-10,21,61,47,24,-1,4
0,-9,-9,4,5,-10,21,61,48,25,-1,5
1,-9,-9,4,5,-10,21,62,49,26,0,6
1,-9,-10,4,6,-10,22,62,50,26,0,8
2,-10,-12,4,7,-11,23,63,50,27,1,8
2,-11,-12,4,7,-12,23,63,51,27,1,8
2,-10,-12,3,7,-12,24,64,51,27,1,8
2,-10,-12,3,8,-12,24,66,52,28,1,8
2,-11,-12,4,8,-12,25,67,53,29,2,9
2,-11,-13,4,8,-12,25,69,54,31,2,9
2,-11,-13,4,8,-12,25,70,56,32,3,9
3,-11,-13,4,8,-12,26,71,57,33,3,10
3,-11,-13,4,8,-12,26,72,57,33,4,10
3,-10,-13,3,8,-12,27,72,58,34,5,11
4,-9,-13,3,8,-11,27,73,59,35,6,12
4,-10,-13,3,9,-12,28,75,60,35,6,12
4,-10,-14,3,9,-12,28,76,61,36,6,12
5,-10,-14,2,9,-12,28,77,62,37,7,12
5,-9,-14,2,9,-12,29,78,63,39,7,12
5,-9,-13,2,9,-12,29,79,65,40,8,12
5,-9,-13,2,9,-12,30,80,66,40,8,13
5,-9,-14,2,9,-12,30,81,66,41,9,13
5,-9,-14,2,10,-12,30,82,67,42,10,14
6,-8,-14,1,10,-12,30,84,69,43,12,15
7,-8,-14,0,11,-11,30,86,70,45,13,16
7,-7,-14,0,11,-11,31,88,72,46,14,17
7,-7,-14,0,11,-11,31,89,73,47,15,17
7,-7,-14,0,11,-11,32,90,74,48,15,17
8,-7,-15,0,11,-11,32,91,75,49,15,17
8,-7,-15,0,11,-12,33,92,77,50,16,18
9,-7,-16,0,12,-12,33,94,78,51,17,19
9,-7,-16,-1,12,-12,33,95,79,53,18,20
10,-7,-16,-1,13,-12,33,97,81,54,19,20
10,-6,-16,-2,13,-11,33,98,82,55,20,21
10,-6,-15,-2,13,-11,33,99,83,56,21,21
10,-5,-15,-2,13,-11,34,100,85,57,23,22
11,-5,-15,-3,13,-10,34,101,86,58,24,23
11,-4,-15,-3,13,-10,34,101,86,58,24,23
11,-3,-14,-4,13,-9,34,102,87,59,24,24
11,-3,-14,-4,13,-9,34,102,87,59,24,24
12,-3,-14,-5,13,-9,35,103,88,60,25,24
12,-3,-15,-5,13,-9,36,104,89,62,26,24
12,-3,-15,-5,13,-9,37,105,90,63,26,25
12,-3,-15,-5,13,-9,37,106,91,63,27,25
12,-2,-15,-5,13,-8,37,107,91,64,27,26
12,-1,-14,-5,13,-8,37,107,91,64,28,26
12,0,-13,-6,12,-7,37,107,92,65,29,27
13,0,-12,-6,12,-6,37,107,92,66,30,28
13,1,-12,-7,12,-6,37,108,93,67,31,29
13,0,-12,-7,13,-7,37,109,94,68,32,30
13,0,-13,-7,13,-7,38,110,95,69,33,30
14,0,-14,-7,14,-7,38,110,95,70,34,31
14,0,-14,-8,14,-6,38,110,96,71,35,31
14,1,-13,-8,14,-6,38,110,96,71,36,31
14,2,-13,-9,13,-5,39,110,96,71,36,32
14,3,-12,-9,13,-4,39,110,96,72,37,33
15,3,-11,-9,13,-4,38,110,96,72,39,34
15,4,-10,-10,13,-3,38,110,96,73,40,35
15,4,-10,-10,12,-3,38,110,96,73,41,36
15,5,-9,-10,12,-2,38,109,96,73,42,36
15,6,-8,-11,12,-1,38,109,95,73,42,37
16,8,-8,-12,12,0,37,108,95,73,43,37
16,8,-8,-12,12,0,37,107,94,73,43,38
16,9,-7,-12,12,0,37,106,94,73,44,38
16,9,-7,-13,11,0,37,105,93,73,44,39
16,10,-6,-13,11,1,36,103,92,73,45,40
16,11,-5,-14,10,2,35,102,92,72,45,40
16,11,-5,-14,10,3,35,101,90,71,45,39
16,12,-4,-14,10,4,35,99,89,70,44,39
15,12,-3,-14,10,4,34,98,87,69,44,39
15,13,-3,-15,9,5,33,96,86,68,45,40
15,14,-2,-15,9,6,33,94,85,68,45,40
15,15,-1,-16,9,7,32,92,83,67,45,41
15,15,0,-16,8,7,32,91,82,66,45,40
15,15,0,-16,7,7,31,89,80,66,45,40
15,15,0,-16,7,8,30,87,79,65,45,40
15,16,1,-16,6,9,29,85,77,65,46,40
15,17,2,-16,6,10,29,82,76,64,46,40
15,18,3,-16,5,11,27,80,73,63,45,40
15,19,4,-16,5,11,26,77,71,61,45,39
15,19,5,-17,5,12,25,74,69,60,44,39
15,20,5,-17,5,12,25,72,67,58,44,39
14,20,6,-17,4,13,24,70,65,57,44,39
14,20,6,-17,3,13,23,67,62,56,44,39
14,21,7,-17,3,13,21,64,60,55,44,39
14,21,7,-17,3,14,20,61,58,54,44,39
13,21,7,-17,2,14,19,58,55,52,43,39
13,21,8,-16,2,14,18,55,52,50,42,38
13,21,8,-16,2,14,17,52,49,47,40,36
12,21,9,-16,2,14,17,48,45,44,37,34
12,21,10,-16,1,15,16,45,42,41,35,32
11,21,10,-16,0,15,16,42,39,39,34,31
10,20,10,-15,0,15,15,39,37,37,33,30
9,20,11,-15,-1,15,14,36,34,35,32,29
8,20,11,-15,-1,15,12,33,32,33,31,29
8,20,11,-15,-1,15,11,30,29,31,30,28
8,20,11,-15,-1,15,10,27,26,29,29,28
7,19,11,-14,-2,15,9,23,23,26,28,28
7,19,12,-14,-2,15,9,20,19,23,26,26
6,18,12,-13,-3,15,8,17,16,20,23,23
6,17,12,-12,-3,14,8,14,13,18,21,20
5,17,12,-11,-3,14,7,12,10,16,18,18
4,16,12,-11,-4,14,7,9,7,13,16,16
3,16,13,-10,-4,13,6,6,5,11,14,14
2,15,13,-9,-5,13,5,3,2,9,13,13
2,14,12,-8,-5,12,5,1,0,7,11,12
2,13,12,-7,-5,12,4,-1,-2,5,10,12
1,12,11,-7,-5,11,4,-3,-5,3,9,11
0,11,11,-6,-5,11,3,-5,-7,1,7,10
0,11,11,-6,-5,10,2,-7,-9,0,6,8
-1,10,11,-5,-5,10,1,-10,-11,-2,5,7
-1,10,11,-5,-5,9,1,-12,-13,-4,3,5
-1,9,10,-4,-5,9,0,-14,-15,-6,2,4
-1,8,10,-4,-5,9,0,-16,-17,-8,0,2
-2,8,10,-3,-6,9,-1,-18,-19,-10,-1,1
-3,7,10,-2,-6,8,-1,-19,-21,-11,-3,0
-3,6,9,-2,-6,7,-2,-21,-22,-13,-4,0
-4,5,9,-1,-6,7,-2,-22,-23,-13,-4,-1
-4,5,9,0,-6,6,-2,-23,-24,-14,-4,-1
-4,4,9,0,-6,6,-2,-24,-25,-15,-5,-2
-4,4,9,0,-6,5,-3,-25,-26,-16,-5,-2
-4,3,8,0,-6,4,-3,-26,-27,-17,-6,-3
-5,3,7,0,-6,4,-4,-27,-28,-18,-6,-3
-5,3,7,0,-6,4,-4,-28,-29,-19,-7,-4
-6,3,7,0,-6,4,-5,-29,-31,-20,-8,-5
-6,3,7,1,-6,4,-5,-30,-32,-21,-9,-6
-6,3,7,1,-6,4,-6,-30,-32,-21,-10,-7
-6,3,7,1,-6,4,-6,-31,-33,-22,-11,-7
-6,2,7,1,-6,4,-6,-31,-33,-22,-11,-8
-6,2,7,1,-6,3,-6,-32,-33,-23,-11,-8
-6,1,7,2,-6,3,-6,-32,-33,-23,-11,-7
-7,0,7,2,-7,2,-6,-33,-34,-23,-11,-7
-7,0,7,2,-7,2,-6,-33,-34,-23,-11,-7
-7,0,7,2,-7,2,-6,-34,-35,-23,-11,-7
-7,0,7,3,-7,2,-6,-35,-35,-24,-11,-8
-7,0,7,3,-7,2,-6,-36,-36,-24,-11,-8
-8,0,7,3,-7,2,-6,-36,-36,-25,-12,-9
-8,0,7,3,-7,2,-6,-37,-37,-26,-13,-10
-8,0,7,3,-7,2,-6,-39,-39,-27,-14,-10
-8,0,8,4,-8,2,-6,-40,-40,-28,-15,-11
-8,0,8,4,-8,2,-6,-43,-42,-29,-15,-11
-8,0,8,5,-8,2,-6,-46,-43,-30,-15,-11
-9,0,8,5,-8,2,-6,-50,-45,-31,-16,-11
-10,0,9,6,-9,3,-6,-54,-46,-32,-16,-11
-11,0,10,6,-10,3,-7,-58,-48,-33,-16,-12
-11,0,10,5,-11,4,-8,-61,-49,-34,-17,-13
-12,0,11,5,-11,5,-9,-65,-51,-35,-18,-14
-12,0,12,5,-12,6,-11,-68,-52,-36,-19,-14
-12,0,13,5,-12,6,-13,-72,-54,-36,-19,-15
-13,1,14,5,-13,7,-15,-75,-55,-37,-20,-15
-13,1,14,5,-13,7,-17,-77,-56,-37,-20,-15
-13,1,14,5,-13,7,-18,-78,-57,-38,-20,-15
-13,2,14,5,-13,7,-19,-79,-57,-38,-20,-15
-12,2,14,4,-13,7,-22,-80,-57,-38,-20,-15
-12,2,14,4,-13,7,-24,-82,-57,-39,-20,-15
-12,2,14,4,-13,7,-27,-84,-59,-39,-20,-15
-12,1,14,5,-13,7,-29,-86,-60,-40,-20,-15
-12,1,14,5,-13,7,-33,-90,-62,-42,-21,-16
-13,1,15,5,-14,7,-38,-96,-66,-44,-22,-17
-13,2,15,5,-14,7,-43,-102,-70,-46,-24,-18
-13,2,16,5,-14,8,-48,-109,-74,-49,-25,-19
-14,2,17,5,-15,9,-52,-117,-79,-53,-27,-21
-15,4,20,4,-17,11,-57,-124,-83,-55,-28,-21
-15,8,24,3,-19,15,-62,-130,-87,-57,-29,-21
-14,13,28,0,-21,20,-67,-135,-88,-56,-27,-20
-13,19,33,-3,-23,25,-72,-138,-88,-54,-24,-17
-12,25,37,-7,-24,31,-78,-139,-86,-50,-20,-12
-11,31,41,-10,-25,35,-82,-139,-82,-46,-15,-7
-8,36,43,-14,-25,39,-86,-136,-77,-40,-9,-1
-6,41,47,-18,-26,43,-90,-132,-72,-34,-2,5
-3,47,50,-22,-26,48,-93,-127,-65,-27,4,11
0,52,53,-26,-26,52,-96,-121,-58,-19,11,18
4,57,54,-31,-24,55,-99,-113,-49,-11,19,24
8,61,54,-34,-22,57,-103,-105,-40,-2,26,31
11,64,54,-37,-20,58,-105,-96,-31,6,34,39
14,66,53,-40,-18,59,-107,-87,-21,15,42,46
17,67,51,-42,-16,58,-107,-78,-12,23,50,53
20,68,48,-44,-13,57,-106,-70,-5,30,56,59
23,69,45,-46,-11,56,-105,-63,1,36,61,64
25,69,43,-47,-8,56,-102,-56,6,41,66,68
27,69,41,-48,-6,54,-98,-49,12,47,71,72
30,67,37,-48,-3,52,-94,-40,18,52,75,76
32,64,31,-48,1,47,-90,-31,25,58,79,80
34,59,24,-47,5,41,-85,-21,32,63,83,83
36,53,17,-46,10,35,-80,-11,38,68,87,87
38,48,10,-44,14,28,-75,-3,44,72,89,89
39,43,3,-42,18,22,-70,3,48,75,91,90
40,38,-2,-39,21,17,-65,10,51,77,91,90
41,33,-8,-37,24,12,-60,16,54,79,91,89
41,28,-12,-34,26,7,-56,21,56,80,91,88
40,23,-17,-32,28,2,-52,24,57,80,89,86
39,18,-21,-29,30,-3,-50,25,57,79,87,84
38,13,-25,-26,32,-7,-48,26,57,78,86,82
37,9,-29,-23,33,-11,-45,27,58,78,85,81
37,6,-31,-21,33,-13,-43,28,59,78,84,80
36,5,-32,-20,34,-14,-41,29,59,78,83,79
36,4,-32,-20,34,-14,-40,29,59,78,83,79
36,3,-32,-19,34,-15,-38,30,59,78,83,78
36,3,-32,-19,34,-15,-36,31,59,78,81,76
35,3,-31,-19,33,-15,-34,33,60,78,79,74
33,2,-30,-18,32,-15,-31,35,60,76,76,71
31,2,-29,-17,30,-14,-28,37,60,75,73,67
30,2,-28,-16,29,-14,-24,42,62,74,71,64
30,2,-28,-16,29,-13,-19,49,66,74,69,61
29,1,-27,-15,28,-13,-13,57,71,76,69,59
27,1,-26,-14,27,-13,-7,66,76,77,67,57
25,0,-25,-12,25,-13,-1,74,79,77,64,53
22,-1,-24,-10,23,-13,4,81,81,75,60,48
19,-3,-22,-8,21,-14,9,85,81,71,53,41
16,-5,-21,-5,18,-14,13,88,79,64,44,32
12,-7,-20,-3,16,-14,17,89,75,56,35,24
9,-9,-19,0,15,-14,20,89,71,49,28,17
7,-11,-19,1,14,-15,23,89,67,43,23,12
6,-13,-19,3,13,-16,25,89,65,39,20,8
5,-14,-19,4,12,-17,27,90,63,37,17,6
4,-15,-19,5,12,-17,29,91,62,35,15,3
3,-16,-19,5,12,-18,30,92,62,34,13,2
3,-17,-19,6,12,-18,32,92,62,34,12,1
2,-17,-20,6,11,-19,33,92,61,33,11,0
2,-17,-19,7,11,-19,34,91,60,31,10,-1
1,-17,-19,8,10,-19,34,89,57,29,9,-2
1,-17,-18,8,10,-19,35,87,55,26,7,-3
0,-18,-18,9,9,-19,36,85,52,24,6,-4
0,-18,-17,9,9,-19,37,83,50,22,5,-5
0,-18,-17,9,8,-19,38,81,48,21,4,-6
-1,-18,-17,10,8,-19,39,79,46,19,2,-7
-2,-18,-16,10,7,-19,39,77,44,18,1,-8
-2,-18,-16,10,7,-18,40,76,43,17,1,-9
-3,-18,-16,10,6,-18,40,76,42,16,0,-9
-3,-19,-15,11,6,-18,41,75,41,15,-1,-10
-4,-19,-15,11,5,-18,42,75,39,14,-2,-11
-4,-19,-15,11,5,-18,43,74,38,13,-3,-12
-4,-19,-15,11,6,-18,44,74,37,12,-3,-13
-4,-19,-15,11,6,-18,45,73,37,12,-3,-14
-4,-19,-15,11,6,-18,45,73,36,12,-3,-14
-4,-19,-15,11,6,-18,46,73,36,12,-3,-14
-4,-19,-15,11,6,-18,46,73,36,12,-3,-14
-4,-19,-15,11,5,-18,47,73,35,12,-4,-14
-4,-19,-15,11,5,-18,48,73,35,12,-4,-14
-4,-19,-15,11,6,-18,49,74,35,12,-4,-14
-4,-19,-15,11,6,-18,50,75,35,12,-4,-14
-3,-19,-15,11,6,-18,50,76,35,12,-4,-14
-3,-19,-16,11,6,-18,51,76,36,13,-4,-14
-3,-19,-16,11,6,-18,52,77,36,13,-4,-14
-3,-19,-16,11,6,-18,52,77,37,13,-4,-14
-3,-20,-16,11,6,-19,53,78,37,13,-3,-14
-3,-20,-17,11,7,-19,54,79,37,14,-3,-14
-2,-20,-17,11,7,-19,55,80,37,14,-2,-14
-3,-20,-17,11,7,-19,56,81,37,14,-2,-14
-3,-20,-17,11,7,-19,57,82,37,14,-2,-14
-3,-21,-17,11,7,-20,57,82,37,14,-2,-14
-3,-21,-17,11,7,-20,58,83,37,14,-2,-14
-3,-20,-17,11,7,-19,58,83,37,13,-2,-14
-3,-20,-17,11,7,-19,59,83,37,13,-2,-14
-3,-20,-17,12,7,-19,60,84,37,13,-2,-14
-3,-20,-17,12,7,-19,61,84,37,13,-2,-14
-3,-20,-16,12,7,-19,62,85,37,13,-3,-14
-3,-20,-16,12,7,-19,62,85,37,13,-3,-15
-3,-20,-16,12,7,-19,63,85,37,13,-3,-15
-3,-20,-16,12,7,-19,63,85,37,13,-3,-15
-3,-21,-16,12,6,-19,64,86,37,13,-3,-15
-3,-21,-16,12,6,-19,64,86,36,13,-3,-15
-3,-21,-16,12,6,-19,64,85,36,13,-4,-15
-3,-21,-16,12,6,-18,65,85,36,13,-4,-15
-4,-21,-16,12,6,-18,66,85,36,13,-4,-15
-4,-21,-15,12,6,-18,66,85,36,13,-3,-15
-4,-21,-14,12,5,-18,66,85,36,13,-3,-15
-5,-21,-14,12,5,-18,67,85,36,13,-3,-15
-5,-21,-14,13,4,-18,67,84,36,13,-3,-15
-5,-20,-14,13,4,-17,67,84,35,12,-3,-15
