leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-1,2,2,-3,0,-5,-3,7,5,3,-16
-3,0,2,2,-3,1,-5,-3,7,6,3,-15
-3,0,3,2,-3,1,-5,-4,7,6,4,-15
-3,0,3,2,-3,1,-6,-4,7,6,4,-14
-3,0,3,2,-3,1,-6,-4,7,5,3,-14
-3,0,3,2,-3,1,-6,-4,7,5,3,-15
-3,0,4,2,-4,2,-6,-3,7,4,2,-15
-4,0,5,2,-4,2,-7,-3,7,4,2,-15
-4,0,5,2,-4,2,-8,-3,7,4,2,-15
-4,0,5,2,-4,2,-8,-3,8,4,2,-16
-4,-1,4,3,-4,1,-8,-2,8,4,1,-16
-4,-1,4,3,-4,1,-7,-2,7,4,1,-17
-4,-1,3,3,-4,0,-7,-3,7,4,1,-17
-3,-1,3,2,-4,0,-6,-3,7,5,1,-17
-3,-1,3,2,-4,0,-6,-2,7,5,2,-16
-4,-2,3,3,-3,0,-6,-2,7,4,2,-16
-3,-2,3,2,-3,0,-7,-2,7,4,3,-16
-2,-2,2,2,-2,0,-7,-2,7,4,3,-16
-3,-2,3,3,-3,0,-7,-2,6,4,2,-16
-5,-3,3,4,-4,0,-7,-2,6,3,1,-17
-4,-2,3,3,-3,0,-8,-2,6,3,1,-18
-3,-2,2,2,-3,0,-8,-2,6,3,0,-18
-4,-2,2,3,-3,0,-7,-1,6,3,0,-18
-4,-3,2,3,-3,-1,-7,-1,5,2,0,-18
-4,-3,2,4,-3,-1,-7,-1,5,1,0,-19
-4,-4,2,4,-3,-1,-7,-1,5,1,0,-19
