leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,-2,-3,0,2,-3,13,-29,3,0,1,-2
1,-2,-3,0,2,-3,13,-30,2,0,1,-2
2,-2,-3,0,3,-3,12,-30,2,0,1,-2
3,-1,-3,-1,3,-2,9,-31,2,0,1,-2
4,-1,-3,-1,3,-2,6,-31,2,0,1,-2
5,0,-3,-2,3,-2,4,-31,2,0,1,-2
4,0,-4,-2,3,-2,2,-31,2,0,1,-2
3,0,-4,-1,3,-2,0,-32,2,0,0,-2
3,-1,-4,-1,4,-2,-1,-33,1,0,0,-2
4,0,-4,-2,4,-2,-2,-34,1,0,1,-2
4,0,-4,-2,4,-2,-2,-34,1,0,1,-2
4,0,-4,-2,4,-2,-3,-34,1,0,1,-2
3,-1,-4,-1,3,-2,-3,-35,1,0,1,-2
2,-1,-4,0,2,-2,-4,-35,1,0,1,-2
2,-1,-4,0,3,-2,-4,-35,1,0,1,-2
4,0,-4,-2,4,-1,-3,-35,2,0,1,-1
5,2,-4,-3,4,0,-3,-34,2,0,1,-1
5,2,-3,-3,4,0,-2,-34,3,0,1,-1
4,2,-2,-3,4,0,-2,-34,3,1,1,-1
4,2,-2,-3,3,0,-2,-34,4,1,1,-1
5,3,-2,-4,3,0,-2,-34,4,1,2,-1
5,3,-2,-4,4,1,-2,-34,4,1,2,-1
5,3,-2,-4,4,1,-2,-34,4,1,3,-1
5,3,-2,-4,4,1,-2,-34,4,2,3,-1
4,3,-2,-4,3,1,-2,-34,4,2,3,-1
4,3,-1,-3,3,1,-2,-34,5,2,3,-1
4,4,-1,-4,4,1,-2,-34,5,2,3,-1
5,4,-1,-4,4,1,-2,-34,5,2,4,-1
5,4,-1,-4,3,1,-2,-34,5,2,4,-1
5,3,-1,-4,3,1,-2,-34,5,2,4,-1
5,3,-1,-4,3,1,-2,-34,5,2,4,-1
5,3,-2,-4,3,1,-2,-33,6,3,5,0
3,3,0,-3,1,2,-1,-34,5,1,3,-3
