leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
17,2,-14,-10,15,-4,-1,5,-4,-2,-3,27
17,1,-14,-9,15,-5,-2,4,-5,-2,-3,26
16,1,-12,-9,14,-4,-2,3,-5,-3,-4,25
14,1,-11,-8,12,-4,-2,2,-5,-3,-4,25
13,1,-10,-8,11,-3,-2,1,-5,-3,-4,25
13,1,-9,-7,11,-3,-2,1,-5,-3,-4,25
11,1,-8,-6,10,-3,-2,0,-6,-3,-4,25
10,0,-8,-5,9,-3,-2,0,-6,-3,-4,25
9,0,-8,-4,9,-4,-3,-1,-7,-4,-4,23
9,-1,-10,-4,10,-5,-3,-2,-8,-4,-5,21
9,-2,-10,-4,10,-5,-3,-2,-8,-5,-6,20
9,-2,-10,-4,10,-6,-3,-3,-9,-5,-6,18
9,-3,-11,-3,10,-6,-3,-3,-9,-5,-6,17
10,-3,-11,-3,10,-6,-3,-4,-10,-5,-6,17
10,-3,-11,-4,10,-6,-3,-4,-10,-5,-6,17
10,-3,-11,-4,10,-6,-3,-4,-9,-5,-6,16
