leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
67,39,-28,-53,48,6,-26,0,13,108,129,140
62,38,-24,-50,44,7,-26,-14,-9,90,115,130
56,36,-20,-46,38,8,-26,-30,-35,68,96,118
48,34,-15,-41,32,9,-25,-45,-59,44,76,104
41,31,-10,-36,26,9,-24,-59,-81,21,55,89
32,26,-5,-29,19,9,-22,-72,-99,1,35,73
21,20,-1,-21,11,9,-20,-83,-114,-17,15,57
11,13,2,-12,4,8,-16,-93,-124,-32,0,43
3,7,4,-5,0,6,-13,-99,-129,-42,-12,32
-3,2,5,0,-4,4,-10,-102,-132,-49,-21,23
-8,-3,5,5,-6,2,-7,-103,-133,-55,-28,16
-12,-7,5,9,-8,0,-5,-102,-131,-58,-31,11
-14,-9,4,12,-9,-2,-4,-98,-126,-59,-33,8
-15,-12,3,13,-9,-4,-2,-92,-118,-59,-34,6
-15,-13,2,14,-8,-6,-1,-84,-107,-57,-34,6
-14,-13,0,13,-6,-7,0,-76,-96,-54,-32,6
-12,-13,-2,13,-4,-8,0,-68,-85,-51,-31,8
-11,-14,-4,12,-2,-9,0,-60,-76,-48,-30,9
-9,-14,-6,12,0,-10,1,-53,-68,-45,-29,9
-6,-14,-8,10,1,-11,1,-47,-61,-41,-28,10
-4,-13,-9,8,3,-11,1,-41,-54,-37,-26,10
-1,-12,-11,6,4,-12,1,-36,-48,-34,-25,11
