leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,1,-2,-3,3,-1,0,-8,293,2,-1,1
2,0,-2,-1,2,-1,1,-8,292,2,-1,1
0,-1,-1,0,1,-2,1,-9,290,2,-2,1
0,-1,-1,1,0,-2,1,-9,289,2,-2,0
0,-1,-1,1,0,-1,1,-9,287,1,-3,0
0,-1,-1,1,0,-1,1,-9,287,1,-3,0
0,-1,-1,1,0,-1,1,-9,288,1,-3,0
-1,-1,0,1,0,-2,1,-9,289,1,-3,0
-2,-1,0,1,-1,-2,1,-9,290,1,-3,0
-3,-1,0,2,-1,-1,2,-8,290,1,-3,0
-3,-2,0,2,-2,-1,2,-8,290,1,-3,0
-2,-3,-1,2,-1,-1,2,-9,289,1,-4,0
0,-3,-3,1,1,-3,1,-11,286,0,-5,-1
0,-3,-4,1,2,-3,1,-11,285,0,-5,-1
1,-2,-3,0,2,-3,1,-11,286,0,-4,-1
1,-2,-3,0,2,-3,1,-11,286,0,-4,-1
1,-2,-3,0,2,-3,1,-11,287,0,-4,-1
1,-2,-3,0,3,-3,1,-11,287,0,-4,-1
1,-2,-3,0,3,-3,1,-11,287,0,-4,-1
1,-2,-3,0,2,-2,2,-11,287,1,-4,-1
0,-2,-2,1,1,-2,2,-10,286,1,-4,-1
-1,-3,-2,2,0,-2,2,-10,285,2,-4,-1
-1,-3,-2,1,0,-2,2,-9,285,2,-4,-1
0,-2,-2,1,1,-2,2,-9,286,2,-4,-1
0,-2,-2,0,1,-2,2,-9,286,2,-4,-1
0,-2,-2,1,1,-3,2,-9,287,2,-4,-1
0,-3,-3,1,1,-3,2,-9,286,2,-4,-1
0,-2,-2,1,1,-3,2,-8,286,2,-4,-1
0,-2,-2,1,0,-2,2,-8,287,3,-3,-1
0,-2,-1,1,0,-2,2,-8,286,3,-3,-1
-1,-2,-2,1,0,-2,2,-8,286,3,-3,-1
0,-2,-2,1,1,-3,2,-8,286,3,-3,-1
0,-2,-2,1,1,-3,2,-8,286,3,-3,-1
0,-2,-2,1,1,-2,2,-8,287,4,-3,-1
0,-2,-2,1,1,-2,2,-7,287,4,-3,0
0,-2,-2,1,1,-2,2,-7,287,4,-3,0
0,-2,-1,1,0,-2,2,-7,287,4,-3,0
0,-2,-1,1,0,-2,2,-7,286,4,-3,0
0,-2,-1,1,0,-2,2,-7,285,4,-3,0
0,-2,-2,1,1,-2,2,-7,285,4,-3,0
0,-2,-2,1,1,-2,2,-7,285,4,-3,0
0,-2,-2,1,1,-2,2,-6,285,4,-3,0
0,-2,-2,1,1,-2,2,-6,286,4,-3,0
0,-2,-1,1,0,-2,2,-6,287,4,-3,0
0,-2,-1,1,0,-2,2,-6,287,4,-3,0
0,-2,-1,1,0,-2,2,-6,287,4,-3,0
0,-2,-2,1,1,-2,1,-6,285,4,-3,0
0,-2,-3,1,2,-2,1,-6,284,3,-3,0
1,-1,-3,0,2,-2,1,-6,284,3,-3,0
1,-1,-3,0,2,-2,1,-5,284,3,-3,0
0,-1,-3,0,1,-2,2,-5,285,3,-3,0
0,-2,-2,0,1,-2,2,-5,285,3,-3,0
0,-2,-3,0,2,-2,2,-5,285,2,-3,0
2,-1,-4,-1,3,-2,2,-5,285,2,-3,0
2,-1,-4,-1,3,-2,2,-5,284,2,-3,0
1,-1,-3,0,2,-2,2,-5,283,2,-3,0
0,-2,-2,1,1,-2,2,-5,283,2,-3,0
0,-1,-2,1,1,-2,2,-5,283,2,-3,0
0,-1,-1,1,1,-2,2,-5,283,2,-2,0
0,-1,-1,0,1,-2,1,-5,284,2,-2,0
2,0,-2,-1,2,-1,1,-5,285,2,-2,0
2,0,-2,-1,2,-1,1,-5,285,2,-2,0
2,0,-2,-1,2,-1,1,-5,284,2,-2,0
2,-1,-2,-1,2,-1,1,-5,283,2,-2,0
2,0,-2,-1,2,-1,1,-4,283,2,-2,0
3,0,-3,-2,3,-1,2,-4,282,2,-2,0
3,1,-3,-2,3,-1,2,-4,283,2,-2,0
3,1,-2,-2,2,-1,2,-3,283,2,-2,0
