leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,40,41,-19,-21,41,-44,-83,-12,10,20,33
-3,36,39,-15,-21,38,-40,-77,-15,4,13,27
-5,33,39,-13,-21,36,-35,-72,-18,-2,7,22
-7,31,39,-11,-23,35,-31,-66,-18,-5,3,19
-9,30,39,-9,-24,34,-27,-59,-16,-5,2,18
-11,29,40,-8,-26,34,-23,-52,-13,-4,3,18
-13,27,40,-6,-27,34,-20,-46,-10,-2,3,18
-14,26,40,-6,-27,33,-18,-41,-8,0,4,17
-14,25,39,-5,-26,32,-16,-38,-6,1,4,17
-14,24,38,-5,-26,31,-14,-35,-5,2,5,17
-14,23,37,-4,-25,30,-12,-32,-4,3,5,17
-14,21,36,-3,-25,28,-11,-30,-4,3,5,15
-14,19,34,-3,-24,26,-9,-27,-3,3,4,14
-14,18,32,-2,-23,24,-8,-24,-2,3,4,14
-14,17,30,-1,-22,23,-7,-22,-1,3,4,13
-14,16,29,-1,-22,23,-6,-20,-1,3,4,13
-14,16,29,0,-22,22,-5,-19,0,4,4,14
-14,15,28,1,-21,21,-4,-18,0,4,4,14
-14,13,27,1,-20,20,-3,-17,0,3,4,13
-15,12,27,1,-21,19,-2,-17,0,3,4,13
-16,12,28,2,-22,19,-2,-16,0,3,4,13
-17,12,29,2,-23,19,-2,-15,0,3,4,13
-16,12,28,2,-22,19,-2,-15,0,2,3,12
-15,12,27,2,-21,19,-2,-15,-1,2,2,13
-15,12,26,2,-20,19,-2,-15,-1,2,3,14
-14,12,26,2,-20,19,-3,-16,-1,2,3,14
-14,13,26,1,-20,20,-3,-16,-1,1,3,14
-14,13,27,1,-20,20,-2,-17,-1,1,3,14
-14,13,27,1,-20,19,-2,-16,-1,1,3,14
-15,12,26,1,-20,19,-1,-16,0,1,3,14
-14,11,26,1,-20,18,-2,-15,0,2,3,14
-14,11,25,1,-19,18,-2,-15,0,1,3,14
-13,12,25,1,-19,19,-3,-16,-1,1,3,13
-13,14,27,0,-20,20,-3,-16,-2,0,2,13
-14,14,28,0,-21,21,-3,-17,-2,0,2,13
-15,14,28,1,-21,21,-3,-17,-2,0,2,14
-14,13,27,2,-21,20,-3,-17,-2,0,2,14
-13,13,26,1,-20,20,-3,-18,-2,0,2,14
-13,14,27,0,-21,21,-3,-18,-2,0,2,14
-14,14,29,0,-22,22,-3,-17,-2,0,2,14
-15,15,30,0,-23,23,-3,-17,-1,0,2,15
-16,15,31,1,-23,23,-3,-17,-1,0,3,15
-16,16,32,1,-24,24,-3,-17,-1,0,3,16
-16,18,33,0,-24,26,-4,-18,-2,0,3,16
-15,20,34,-1,-24,27,-4,-18,-2,0,3,16
-16,19,35,-1,-25,27,-3,-18,-1,0,4,17
-16,19,35,0,-25,27,-3,-18,0,1,4,17
-16,19,35,0,-25,27,-3,-18,0,1,4,17
-15,19,35,-1,-25,27,-4,-18,0,0,4,17
-15,18,34,-1,-25,26,-4,-19,0,0,4,17
-14,18,33,-1,-24,26,-4,-19,0,0,3,17
-14,19,34,-1,-24,26,-4,-20,0,0,3,17
-15,20,36,-1,-25,28,-4,-20,0,0,3,17
-16,21,37,-1,-27,29,-5,-20,0,0,3,18
-16,22,38,-2,-27,30,-5,-20,-1,0,3,18
-16,22,38,-2,-27,30,-5,-20,-1,-1,3,18
-16,22,39,-2,-28,31,-5,-20,0,-1,3,18
-17,22,40,-2,-28,31,-5,-20,0,-1,3,19
-17,23,41,-2,-29,32,-6,-21,0,-1,3,19
-17,25,42,-3,-29,33,-6,-21,0,0,4,19
-18,25,43,-3,-30,33,-5,-21,0,0,4,20
-19,25,44,-2,-31,34,-5,-21,0,0,5,20
-19,26,45,-2,-32,35,-5,-21,1,0,5,21
-19,27,46,-3,-33,37,-5,-21,0,0,5,22
-18,28,46,-4,-32,37,-6,-22,0,-1,4,21
-17,29,46,-5,-31,37,-7,-23,0,-1,4,21
-16,29,46,-6,-31,38,-8,-23,0,-2,4,21
-16,30,47,-6,-31,38,-8,-23,0,-2,4,21
-16,30,47,-6,-31,38,-8,-23,0,-3,4,21
-16,30,46,-6,-30,38,-8,-23,0,-3,4,21
-15,30,45,-6,-29,37,-8,-23,0,-3,5,22
-14,30,44,-6,-29,37,-7,-22,1,-2,6,23
-15,30,45,-6,-30,38,-7,-22,2,-2,7,24
-16,31,47,-6,-32,39,-7,-21,2,-1,7,25
-16,32,49,-6,-33,41,-7,-21,3,-1,8,26
-17,32,50,-6,-34,41,-7,-21,3,0,8,26
-17,33,50,-6,-34,42,-7,-20,3,0,8,26
-17,33,51,-6,-34,42,-6,-20,3,0,8,26
-17,33,51,-7,-34,42,-7,-20,3,0,8,25
-17,34,51,-7,-34,43,-7,-19,4,0,8,25
-18,34,52,-7,-35,43,-7,-18,5,1,9,26
-18,33,52,-7,-34,43,-7,-17,5,1,9,27
-17,34,52,-8,-34,43,-7,-17,6,1,10,27
-16,35,52,-8,-34,44,-7,-17,6,1,10,28
-16,36,53,-9,-35,45,-7,-17,6,2,10,28
-16,37,53,-9,-35,45,-7,-16,6,2,11,29
-16,36,52,-9,-34,44,-7,-14,7,3,12,29
-15,36,51,-9,-33,44,-7,-13,8,4,13,30
-15,37,52,-10,-33,44,-7,-12,8,5,13,30
-14,39,53,-11,-33,46,-7,-11,9,6,13,30
-14,39,53,-11,-33,46,-7,-10,9,6,14,30
-12,39,52,-12,-32,45,-7,-9,9,7,14,30
-10,38,49,-12,-29,43,-7,-9,9,7,15,30
