leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,-19,-15,10,7,-18,-10,12,-19,5,1,0
-2,-19,-15,11,7,-18,-10,12,-19,5,1,0
-2,-19,-15,11,7,-18,-10,11,-19,4,1,0
-3,-19,-15,11,7,-18,-10,11,-19,4,1,0
-3,-19,-15,11,7,-18,-10,10,-20,4,0,-1
-3,-19,-15,11,7,-18,-10,10,-20,4,0,-1
-3,-20,-15,11,6,-18,-10,9,-20,4,0,-1
-4,-20,-15,11,6,-18,-10,9,-20,4,0,-1
-4,-20,-15,11,6,-18,-10,9,-20,4,0,-1
-4,-20,-15,11,5,-18,-10,8,-20,4,1,-2
-5,-20,-15,12,5,-18,-9,8,-20,4,1,-2
-5,-20,-15,12,5,-18,-9,8,-20,4,1,-3
-5,-20,-15,13,5,-18,-8,8,-20,4,1,-3
-5,-20,-14,13,5,-18,-8,8,-20,4,1,-3
-6,-20,-14,13,5,-18,-8,8,-20,4,1,-3
-6,-21,-14,13,5,-18,-8,7,-20,4,1,-3
-6,-21,-14,14,5,-18,-8,7,-20,4,1,-3
-6,-21,-14,14,5,-18,-8,7,-20,4,1,-4
-6,-21,-14,14,5,-18,-7,7,-20,4,1,-4
