leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,-4,-5,1,3,-4,-3,-7,20,-696,-31,3
2,-3,-5,0,3,-4,-4,-7,20,-375,-31,3
3,-3,-5,0,3,-4,-4,-6,20,481,-32,2
3,-2,-5,0,3,-4,-4,-6,19,789,-33,2
2,-2,-5,0,3,-4,-4,-5,19,673,-34,2
2,-2,-5,0,3,-4,-4,-4,19,197,-35,2
2,-2,-5,0,3,-4,-4,-3,19,-480,-36,2
3,-2,-5,-1,4,-4,-5,-1,19,-384,-37,2
3,-2,-5,-1,4,-4,-5,0,19,215,-37,2
4,-2,-5,-1,4,-4,-5,2,18,313,-37,2
4,-1,-5,-1,4,-4,-5,4,18,146,-37,2
4,-1,-5,-1,3,-3,-5,6,17,-150,-37,2
4,-1,-5,-2,4,-3,-6,8,16,-500,-37,2
4,-1,-6,-2,4,-3,-6,9,15,-859,-38,2
4,-1,-5,-2,4,-3,-6,11,14,-1205,-38,3
3,-1,-4,-1,3,-3,-6,12,14,-691,-39,3
3,-1,-4,-1,2,-3,-6,13,13,347,-39,3
3,-1,-4,-1,2,-3,-6,13,12,876,-39,3
3,-1,-4,-1,2,-2,-6,14,12,1112,-39,3
3,-1,-4,-1,2,-2,-6,14,11,1184,-40,4
3,-1,-4,-1,2,-2,-6,15,10,1168,-41,4
3,0,-4,-1,2,-2,-6,15,9,1105,-42,4
3,0,-4,-1,2,-2,-6,15,9,1022,-44,4
3,0,-3,-2,2,-2,-6,15,9,933,-45,4
3,0,-3,-2,2,-2,-6,14,9,844,-46,4
3,0,-3,-2,2,-2,-7,13,9,760,-47,3
3,0,-3,-2,2,-2,-7,12,9,686,-48,3
3,0,-3,-2,3,-2,-7,11,9,629,-49,2
3,0,-3,-2,3,-2,-7,10,9,496,-50,2
3,0,-4,-2,3,-2,-7,9,9,162,-51,3
3,0,-4,-2,3,-2,-6,9,10,-284,-52,3
3,0,-3,-2,3,-1,-6,8,10,-680,-53,3
3,0,-3,-2,3,-1,-6,7,10,-929,-54,3
4,0,-3,-2,3,-1,-6,6,10,-1032,-54,3
3,0,-3,-2,2,-1,-6,5,10,-1232,-54,3
3,0,-2,-2,2,-1,-6,5,11,-811,-54,3
3,0,-2,-2,2,-1,-6,4,11,180,-54,3
3,0,-2,-2,2,-1,-6,4,12,892,-55,3
4,0,-3,-3,3,-1,-6,3,12,607,-55,3
